Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
26,55.90993,2.555002523,33.40343725,0.0003031391912
26,55.90993,2.555002523,34.83408409,0.0003164004263
26,55.90993,2.555002523,36.3248734,0.0003300656606
26,55.90993,2.555002523,37.87823849,0.0003441188673
26,55.90993,2.555002523,39.49670336,0.0003585727763
26,55.90993,2.555002523,41.18288538,0.0003734217235
26,55.90993,2.555002523,42.93949814,0.0003886447857
26,55.90993,2.555002523,44.76935428,0.0004042125978
26,55.90993,2.555002523,46.67536827,0.0004201398359
26,55.90993,2.555002523,48.66055936,0.0004364127961
26,55.90993,2.555002523,50.72805444,0.0004529953093
26,55.90993,2.555002523,52.88109092,0.0004698422458
26,55.90993,2.555002523,55.1230197,0.0004869711464
26,55.90993,2.555002523,57.45730804,0.0005043588492
26,55.90993,2.555002523,59.88754248,0.0005219508859
26,55.90993,2.555002523,62.41743177,0.0005396847283
26,55.90993,2.555002523,65.05080971,0.0005575820162
26,55.90993,2.555002523,67.79163805,0.0005756092531
26,55.90993,2.555002523,70.64400933,0.0005936913402
26,55.90993,2.555002523,73.6121496,0.0006117480311
26,55.90993,2.555002523,76.70042124,0.0006298067188
26,55.90993,2.555002523,79.91332563,0.0006478236876
26,55.90993,2.555002523,83.25550572,0.0006657023662
26,55.90993,2.555002523,86.73174868,0.0006833464835
26,55.90993,2.555002523,90.34698827,0.0007007912783
26,55.90993,2.555002523,94.10630728,0.0007179841973
26,55.90993,2.555002523,98.01493981,0.0007348082003
26,55.90993,2.555002523,102.0782734,0.0007511544627
26,55.90993,2.555002523,106.3018512,0.0007670676981
26,55.90993,2.555002523,110.6913738,0.0007824884353
26,55.90993,2.555002523,115.252701,0.0007972811825
26,55.90993,2.555002523,119.9918536,0.0008113284629
26,55.90993,2.555002523,124.915015,0.0008246847588
26,55.90993,2.555002523,130.0285322,0.0008372855984
26,55.90993,2.555002523,135.3389176,0.0008489800992
26,55.90993,2.555002523,140.8528496,0.0008596472745
26,55.90993,2.555002523,146.5771734,0.0008693521799
26,55.90993,2.555002523,152.5189024,0.0008780291634
26,55.90993,2.555002523,158.685218,0.0008855183127
26,55.90993,2.555002523,165.0834706,0.0008917031941
26,55.90993,2.555002523,171.7211794,0.000896661389
26,55.90993,2.555002523,178.6060328,0.0009003328137
26,55.90993,2.555002523,185.7458882,0.0009025605449
26,55.90993,2.555002523,193.1487714,0.0009032466271
26,55.90993,2.555002523,200.8228771,0.0009024865579
26,55.90993,2.555002523,208.7765675,0.0009002386912
26,55.90993,2.555002523,217.0183721,0.0008963708297
26,55.90993,2.555002523,225.5569869,0.000890825098
26,55.90993,2.555002523,234.4012735,0.0008837231639
26,55.90993,2.555002523,243.5602581,0.0008750612038
26,55.90993,2.555002523,253.0431308,0.000864764917
26,55.90993,2.555002523,262.8592439,0.0008528454057
26,55.90993,2.555002523,273.0181117,0.0008394571131
26,55.90993,2.555002523,283.5294086,0.0008246540676
26,55.90993,2.555002523,294.4029684,0.0008084552681
26,55.90993,2.555002523,305.6487833,0.0007909591693
26,55.90993,2.555002523,317.2770026,0.0007723418141
26,55.90993,2.555002523,329.2979321,0.0007527187883
26,55.90993,2.555002523,341.7220329,0.000732212819
26,55.90993,2.555002523,354.559921,0.0007109844755
26,55.90993,2.555002523,367.8223666,0.0006891861133
26,55.90993,2.555002523,381.5202938,0.0006669597552
26,55.90993,2.555002523,395.6647803,0.000644486575
26,55.90993,2.555002523,410.2670574,0.0006219406981
26,55.90993,2.555002523,425.3385103,0.0005994199083
26,55.90993,2.555002523,440.8906785,0.0005770436029
26,55.90993,2.555002523,456.9352568,0.0005550116501
26,55.90993,2.555002523,473.484096,0.0005334681365
26,55.90993,2.555002523,490.5492047,0.0005123917952
26,55.90993,2.555002523,508.1427505,0.0004918485483
26,55.90993,2.555002523,526.2770623,0.0004720261834
26,55.90993,2.555002523,544.9646327,0.0004529809103
26,55.90993,2.555002523,564.2181207,0.0004346496762
26,55.90993,2.555002523,584.0503543,0.0004170836943
26,55.90993,2.555002523,604.4743346,0.0004003500627
26,55.90993,2.555002523,625.5032393,0.0003844197718
26,55.90993,2.555002523,647.1504267,0.0003692182056
26,55.90993,2.555002523,669.4294406,0.0003547024874
26,55.90993,2.555002523,692.3540148,0.0003409064255
26,55.90993,2.555002523,715.9380788,0.0003278245432
26,55.90993,2.555002523,740.195763,0.0003152951565
26,55.90993,2.555002523,765.1414052,0.0003032585201
26,55.90993,2.555002523,790.7895565,0.0002918045185
26,55.90993,2.555002523,817.154988,0.0002808528287
26,55.90993,2.555002523,844.2526985,0.0002702536815
26,55.90993,2.555002523,872.0979208,0.0002600315326
26,55.90993,2.555002523,900.7061303,0.0002502215054
26,55.90993,2.555002523,930.0930525,0.0002407467866
26,55.90993,2.555002523,960.2746714,0.0002315874536
26,55.90993,2.555002523,991.2672382,0.0002227403167
26,55.90993,2.555002523,1023.08728,0.0002141829027
26,55.90993,2.555002523,1055.751609,0.0002059351878
26,55.90993,2.555002523,1089.277331,0.0001979748841
26,55.90993,2.555002523,1123.681858,0.0001902357374
26,55.90993,2.555002523,1158.982914,0.0001827668418
26,55.90993,2.555002523,1195.198547,0.0001756138955
26,55.90993,2.555002523,1232.347142,0.0001686755137
26,55.90993,2.555002523,1270.447425,0.000161930075
26,55.90993,2.555002523,1309.518481,0.0001554887223
26,55.90993,2.555002523,1349.57976,0.0001493051238
26,55.90993,2.555002523,1390.65109,0.0001432862721
26,55.90993,2.555002523,1432.752689,0.0001374950181
26,55.90993,2.555002523,1475.905175,0.0001319856491
26,55.90993,2.555002523,1520.129578,0.0001266502773
26,55.90993,2.555002523,1565.447354,0.0001214813846
26,55.90993,2.555002523,1611.880392,0.0001165436774
26,55.90993,2.555002523,1659.451034,0.0001118015503
26,55.90993,2.555002523,1708.182079,0.0001071930452
26,55.90993,2.555002523,1758.096804,0.0001027795821
26,55.90993,2.555002523,1809.218968,9.856650181e-05
26,55.90993,2.555002523,1861.572832,9.447263383e-05
26,55.90993,2.555002523,1915.18317,9.052988462e-05
26,55.90993,2.555002523,1970.07528,8.680441061e-05
26,55.90993,2.555002523,2026.275001,8.321312306e-05
26,55.90993,2.555002523,2083.808726,7.970690825e-05
26,55.90993,2.555002523,2142.703412,7.637914659e-05
26,55.90993,2.555002523,2202.986601,7.321863251e-05
26,55.90993,2.555002523,2264.686428,7.012968435e-05
26,55.90993,2.555002523,2327.831639,6.71390313e-05
26,55.90993,2.555002523,2392.451605,6.433038984e-05
26,55.90993,2.555002523,2458.576338,6.163898043e-05
26,55.90993,2.555002523,2526.236502,5.898534484e-05
26,55.90993,2.555002523,2595.463434,5.645877395e-05
26,55.90993,2.555002523,2666.289158,5.410683479e-05
26,55.90993,2.555002523,2738.746398,5.182084821e-05
26,55.90993,2.555002523,2812.868599,4.956789101e-05
26,55.90993,2.555002523,2888.689938,4.745161321e-05
26,55.90993,2.555002523,2966.245347,4.547456898e-05
26,55.90993,2.555002523,3045.570524,4.353236289e-05
26,55.90993,2.555002523,3126.701955,4.162968595e-05
26,55.90993,2.555002523,3209.67693,3.98663396e-05
26,55.90993,2.555002523,3294.533561,3.820003555e-05
26,55.90993,2.555002523,3381.310799,3.65444006e-05
26,55.90993,2.555002523,3470.048454,3.493195112e-05
26,55.90993,2.555002523,3560.787217,3.345530042e-05
26,55.90993,2.555002523,3653.568672,3.204873242e-05
26,55.90993,2.555002523,3748.435323,3.064355613e-05
26,55.90993,2.555002523,3845.430611,2.92869648e-05
26,55.90993,2.555002523,3944.598933,2.804446334e-05
26,55.90993,2.555002523,4045.985667,2.685046194e-05
26,55.90993,2.555002523,4149.637188,2.565640051e-05
26,55.90993,2.555002523,4255.600896,2.451422003e-05
26,55.90993,2.555002523,4363.925232,2.347004004e-05
26,55.90993,2.555002523,4474.659706,2.245796061e-05
26,55.90993,2.555002523,4587.854916,2.144186432e-05
26,55.90993,2.555002523,4703.562573,2.047641419e-05
26,55.90993,2.555002523,4821.835526,1.959743687e-05
26,55.90993,2.555002523,4942.727786,1.8739797e-05
26,55.90993,2.555002523,5066.294549,1.787412949e-05
26,55.90993,2.555002523,5192.592226,1.705561638e-05
26,55.90993,2.555002523,5321.678463,1.631692453e-05
26,55.90993,2.555002523,5453.612174,1.559422882e-05
26,55.90993,2.555002523,5588.453563,1.486045454e-05
26,55.90993,2.555002523,5726.264155,1.416741067e-05
26,55.90993,2.555002523,5867.106824,1.354846411e-05
26,55.90993,2.555002523,6011.045818,1.29435416e-05
26,55.90993,2.555002523,6158.146796,1.232598521e-05
26,55.90993,2.555002523,6308.476851,1.174021001e-05
26,55.90993,2.555002523,6462.104545,1.122147561e-05
26,55.90993,2.555002523,6619.099937,1.071683249e-05
26,55.90993,2.555002523,6779.534621,1.019973788e-05
26,55.90993,2.555002523,6943.481751,9.70477066e-06
26,55.90993,2.555002523,7111.016082,9.268722692e-06
26,55.90993,2.555002523,7282.213999,8.848220474e-06
26,55.90993,2.555002523,7457.153555,8.416963724e-06
26,55.90993,2.555002523,7635.914503,7.9992113e-06
26,55.90993,2.555002523,7818.578339,7.632719914e-06
26,55.90993,2.555002523,8005.228333,7.284471101e-06
26,55.90993,2.555002523,8195.949568,6.928383695e-06
26,55.90993,2.555002523,8390.828984,6.577977262e-06
26,55.90993,2.555002523,8589.955411,6.26944647e-06
26,55.90993,2.555002523,8793.419614,5.981659389e-06
26,55.90993,2.555002523,9001.314332,5.689588321e-06
26,55.90993,2.555002523,9213.734322,5.397010682e-06
26,55.90993,2.555002523,9430.776403,5.13615584e-06
26,55.90993,2.555002523,9652.539497,4.897987038e-06
26,55.90993,2.555002523,9879.124676,4.659181733e-06
26,55.90993,2.555002523,10110.63521,4.415634799e-06
26,55.90993,2.555002523,10347.17661,4.194253528e-06
26,55.90993,2.555002523,10588.85668,3.997291887e-06
26,55.90993,2.555002523,10835.78557,3.803172159e-06
26,55.90993,2.555002523,11088.07581,3.601906302e-06
26,55.90993,2.555002523,11345.84237,3.413739581e-06
26,55.90993,2.555002523,11609.20274,3.251740766e-06
26,55.90993,2.555002523,11878.27693,3.095128845e-06
26,55.90993,2.555002523,12153.18756,2.932450908e-06
26,55.90993,2.555002523,12434.05991,2.774892142e-06
26,55.90993,2.555002523,12721.02199,2.639709316e-06
26,55.90993,2.555002523,13014.20457,2.512788941e-06
26,55.90993,2.555002523,13313.74126,2.383163647e-06
26,55.90993,2.555002523,13619.76855,2.253356819e-06
26,55.90993,2.555002523,13932.4259,2.139009103e-06
26,55.90993,2.555002523,14251.8558,2.035706637e-06
26,55.90993,2.555002523,14578.20381,1.932978001e-06
26,55.90993,2.555002523,14911.61865,1.826958906e-06
26,55.90993,2.555002523,15252.25226,1.730046417e-06
26,55.90993,2.555002523,15600.25985,1.646090426e-06
26,55.90993,2.555002523,15955.80003,1.564572872e-06
26,55.90993,2.555002523,16319.0348,1.479574193e-06
26,55.90993,2.555002523,16690.1297,1.39826007e-06
26,55.90993,2.555002523,17069.25382,1.329059759e-06
26,55.90993,2.555002523,17456.57994,1.263727972e-06
26,55.90993,2.555002523,17852.28455,1.196965818e-06
26,55.90993,2.555002523,18256.54797,1.130217099e-06
26,55.90993,2.555002523,18669.55443,1.071649033e-06
26,55.90993,2.555002523,19091.49212,1.018953944e-06
26,55.90993,2.555002523,19522.55333,9.666517511e-07
26,55.90993,2.555002523,19962.93447,9.122664864e-07
26,55.90993,2.555002523,20412.83623,8.625200246e-07
26,55.90993,2.555002523,20872.46363,8.203638318e-07
26,55.90993,2.555002523,21342.0261,7.789569875e-07
26,55.90993,2.555002523,21821.73763,7.36116413e-07
26,55.90993,2.555002523,22311.81681,6.946475289e-07
26,55.90993,2.555002523,22812.48697,6.59388954e-07
26,55.90993,2.555002523,23323.97625,6.265784729e-07
26,55.90993,2.555002523,23846.51774,5.932305442e-07
26,55.90993,2.555002523,24380.34954,5.590992344e-07
26,55.90993,2.555002523,24925.71492,5.291319001e-07
26,55.90993,2.555002523,25482.8624,5.03343772e-07
26,55.90993,2.555002523,26052.04585,4.772850863e-07
26,55.90993,2.555002523,26633.52466,4.501637024e-07
26,55.90993,2.555002523,27227.56378,4.247459932e-07
26,55.90993,2.555002523,27834.43391,4.038531405e-07
26,55.90993,2.555002523,28454.41161,3.833982157e-07
26,55.90993,2.555002523,29087.77937,3.624591274e-07
26,55.90993,2.555002523,29734.82582,3.411878342e-07
26,55.90993,2.555002523,30395.84581,3.235903983e-07
26,55.90993,2.555002523,31071.14055,3.076058817e-07
26,55.90993,2.555002523,31761.01776,2.913742387e-07
26,55.90993,2.555002523,32465.79182,2.743321813e-07
26,55.90993,2.555002523,33185.78387,2.593015295e-07
26,55.90993,2.555002523,33921.32201,2.465244717e-07
26,55.90993,2.555002523,34672.74141,2.338355482e-07
26,55.90993,2.555002523,35440.38448,2.208354126e-07
26,55.90993,2.555002523,36224.60102,2.079828939e-07
26,55.90993,2.555002523,37025.74839,1.973425139e-07
26,55.90993,2.555002523,37844.19166,1.874556323e-07
26,55.90993,2.555002523,38680.30378,1.774365239e-07
26,55.90993,2.555002523,39534.46575,1.670107443e-07
26,55.90993,2.555002523,40407.06681,1.579751718e-07
26,55.90993,2.555002523,41298.50457,1.501265776e-07
26,55.90993,2.555002523,42209.18526,1.422896165e-07
26,55.90993,2.555002523,43139.52386,1.342824092e-07
26,55.90993,2.555002523,44089.94432,1.265199695e-07
26,55.90993,2.555002523,45060.87971,1.200972849e-07
26,55.90993,2.555002523,46052.77248,1.140040371e-07
26,55.90993,2.555002523,47066.07462,1.078080722e-07
26,55.90993,2.555002523,48101.24789,1.014897396e-07
26,55.90993,2.555002523,49158.76398,9.60380959e-08
26,55.90993,2.555002523,50239.10479,9.123595692e-08
26,55.90993,2.555002523,51342.76261,8.640098708e-08
26,55.90993,2.555002523,52470.24038,8.144877264e-08
26,55.90993,2.555002523,53622.05185,7.672433968e-08
26,55.90993,2.555002523,54798.72189,7.288571455e-08
26,55.90993,2.555002523,56000.78669,6.914301213e-08
26,55.90993,2.555002523,57228.79402,6.531176767e-08
26,55.90993,2.555002523,58483.30345,6.145263087e-08
26,55.90993,2.555002523,59764.88665,5.815481451e-08
26,55.90993,2.555002523,61074.12761,5.526232824e-08
26,55.90993,2.555002523,62411.62293,5.231602083e-08
26,55.90993,2.555002523,63777.98209,4.924718744e-08
26,55.90993,2.555002523,65173.82772,4.635514952e-08
26,55.90993,2.555002523,66599.79588,4.412166938e-08
26,55.90993,2.555002523,68056.53635,4.184167034e-08
26,55.90993,2.555002523,69544.71297,3.950322007e-08
26,55.90993,2.555002523,71065.00385,3.714694713e-08
26,55.90993,2.555002523,72618.10178,3.518958675e-08
26,55.90993,2.555002523,74204.71448,3.343108847e-08
26,55.90993,2.555002523,75825.56493,3.165321869e-08
26,55.90993,2.555002523,77481.39175,2.975758625e-08
26,55.90993,2.555002523,79172.94945,2.808158682e-08
26,55.90993,2.555002523,80901.00886,2.669001575e-08
26,55.90993,2.555002523,82666.35742,2.530833426e-08
26,55.90993,2.555002523,84469.79958,2.387949986e-08
26,55.90993,2.555002523,86312.15713,2.248465048e-08
26,55.90993,2.555002523,88194.26961,2.13078351e-08
26,55.90993,2.555002523,90116.99467,2.01371073e-08
26,55.90993,2.555002523,92081.20845,1.961815627e-08
26,55.90993,2.611215156,0.1859729305,5.190180411e-07
26,55.90993,2.611215156,0.1940836917,5.493595128e-07
26,55.90993,2.611215156,0.2025481457,5.813835451e-07
26,55.90993,2.611215156,0.2113817128,6.151804043e-07
26,55.90993,2.611215156,0.2206004855,6.50845801e-07
26,55.90993,2.611215156,0.2302212572,6.885490877e-07
26,55.90993,2.611215156,0.2402615534,7.283317904e-07
26,55.90993,2.611215156,0.250739663,7.703052196e-07
26,55.90993,2.611215156,0.261674672,8.14588202e-07
26,55.90993,2.611215156,0.2730864978,8.613865614e-07
26,55.90993,2.611215156,0.2849959255,9.107536233e-07
26,55.90993,2.611215156,0.2974246459,9.628266292e-07
26,55.90993,2.611215156,0.3103952944,1.01775305e-06
26,55.90993,2.611215156,0.3239314927,1.075783208e-06
26,55.90993,2.611215156,0.3380578913,1.136985242e-06
26,55.90993,2.611215156,0.3528002143,1.201528339e-06
26,55.90993,2.611215156,0.3681853062,1.269595455e-06
26,55.90993,2.611215156,0.3842411805,1.34149122e-06
26,55.90993,2.611215156,0.4009970708,1.417302326e-06
26,55.90993,2.611215156,0.4184834833,1.497237314e-06
26,55.90993,2.611215156,0.4367322528,1.581523091e-06
26,55.90993,2.611215156,0.4557765998,1.670530558e-06
26,55.90993,2.611215156,0.4756511911,1.764369621e-06
26,55.90993,2.611215156,0.4963922027,1.863297282e-06
26,55.90993,2.611215156,0.5180373849,1.96759487e-06
26,55.90993,2.611215156,0.5406261313,2.077714158e-06
26,55.90993,2.611215156,0.5641995496,2.193794053e-06
26,55.90993,2.611215156,0.5888005363,2.316151218e-06
26,55.90993,2.611215156,0.6144738543,2.445134347e-06
26,55.90993,2.611215156,0.6412662139,2.581293883e-06
26,55.90993,2.611215156,0.6692263573,2.72480492e-06
26,55.90993,2.611215156,0.6984051465,2.876057546e-06
26,55.90993,2.611215156,0.7288556558,3.03548381e-06
26,55.90993,2.611215156,0.760633267,3.203754499e-06
26,55.90993,2.611215156,0.7937957701,3.381089812e-06
26,55.90993,2.611215156,0.828403467,3.56797016e-06
26,55.90993,2.611215156,0.8645192809,3.76493068e-06
26,55.90993,2.611215156,0.9022088694,3.972788862e-06
26,55.90993,2.611215156,0.9415407431,4.191821066e-06
26,55.90993,2.611215156,0.982586389,4.422618744e-06
26,55.90993,2.611215156,1.025420399,4.665844445e-06
26,55.90993,2.611215156,1.070120605,4.922494363e-06
26,55.90993,2.611215156,1.116768219,5.192914703e-06
26,55.90993,2.611215156,1.165447976,5.47783332e-06
26,55.90993,2.611215156,1.216248292,5.778070096e-06
26,55.90993,2.611215156,1.269261418,6.094838687e-06
26,55.90993,2.611215156,1.324583608,6.428572044e-06
26,55.90993,2.611215156,1.38231529,6.780165408e-06
26,55.90993,2.611215156,1.442561247,7.150632701e-06
26,55.90993,2.611215156,1.505430807,7.541451818e-06
26,55.90993,2.611215156,1.571038033,7.953163294e-06
26,55.90993,2.611215156,1.639501933,8.386867457e-06
26,55.90993,2.611215156,1.710946669,8.843817162e-06
26,55.90993,2.611215156,1.785501779,9.32581073e-06
26,55.90993,2.611215156,1.86330241,9.833521861e-06
26,55.90993,2.611215156,1.944489558,1.036830168e-05
26,55.90993,2.611215156,2.029210316,1.093169657e-05
26,55.90993,2.611215156,2.117618142,1.152589232e-05
26,55.90993,2.611215156,2.209873125,1.215172709e-05
26,55.90993,2.611215156,2.306142274,1.281085784e-05
26,55.90993,2.611215156,2.40659981,1.350519045e-05
26,55.90993,2.611215156,2.511427478,1.423737741e-05
26,55.90993,2.611215156,2.620814867,1.500845937e-05
26,55.90993,2.611215156,2.734959743,1.582046483e-05
26,55.90993,2.611215156,2.854068402,1.667573807e-05
26,55.90993,2.611215156,2.978356027,1.757749069e-05
26,55.90993,2.611215156,3.108047072,1.852701167e-05
26,55.90993,2.611215156,3.243375654,1.95267786e-05
26,55.90993,2.611215156,3.384585963,2.057966711e-05
26,55.90993,2.611215156,3.531932688,2.168955364e-05
26,55.90993,2.611215156,3.685681464,2.285803015e-05
26,55.90993,2.611215156,3.846109333,2.408811314e-05
26,55.90993,2.611215156,4.013505228,2.538331707e-05
26,55.90993,2.611215156,4.188170472,2.674830054e-05
26,55.90993,2.611215156,4.370419304,2.818502277e-05
26,55.90993,2.611215156,4.560579416,2.969714059e-05
26,55.90993,2.611215156,4.758992524,3.128892763e-05
26,55.90993,2.611215156,4.966014951,3.29659492e-05
26,55.90993,2.611215156,5.182018243,3.473060576e-05
26,55.90993,2.611215156,5.407389801,3.658730467e-05
26,55.90993,2.611215156,5.642533543,3.854120717e-05
26,55.90993,2.611215156,5.887870592,4.059890768e-05
26,55.90993,2.611215156,6.143839991,4.276333066e-05
26,55.90993,2.611215156,6.410899443,4.503974656e-05
26,55.90993,2.611215156,6.689526085,4.743433055e-05
26,55.90993,2.611215156,6.980217286,4.995480959e-05
26,55.90993,2.611215156,7.283491485,5.260472121e-05
26,55.90993,2.611215156,7.599889048,5.539030179e-05
26,55.90993,2.611215156,7.929973173,5.831884601e-05
26,55.90993,2.611215156,8.274330815,6.139927022e-05
26,55.90993,2.611215156,8.633573658,6.463581563e-05
26,55.90993,2.611215156,9.008339112,6.803575767e-05
26,55.90993,2.611215156,9.399291361,7.160756455e-05
26,55.90993,2.611215156,9.807122433,7.536130999e-05
26,55.90993,2.611215156,10.23255332,7.930202369e-05
26,55.90993,2.611215156,10.67633515,8.343803312e-05
26,55.90993,2.611215156,11.13925037,8.777893532e-05
26,55.90993,2.611215156,11.62211399,9.233578041e-05
26,55.90993,2.611215156,12.12577488,9.711445615e-05
26,55.90993,2.611215156,12.65111711,0.0001021242521
26,55.90993,2.611215156,13.19906129,0.000107375684
26,55.90993,2.611215156,13.77056604,0.00011288037
26,55.90993,2.611215156,14.36662945,0.0001186451001
26,55.90993,2.611215156,14.98829059,0.0001246798789
26,55.90993,2.611215156,15.63663108,0.000130995678
26,55.90993,2.611215156,16.31277674,0.0001376039551
26,55.90993,2.611215156,17.01789925,0.0001445124156
26,55.90993,2.611215156,17.75321785,0.0001517313117
26,55.90993,2.611215156,18.52000119,0.0001592712551
26,55.90993,2.611215156,19.31956909,0.0001671423993
26,55.90993,2.611215156,20.15329448,0.0001753533495
26,55.90993,2.611215156,21.02260533,0.0001839138607
26,55.90993,2.611215156,21.92898662,0.0001928329106
26,55.90993,2.611215156,22.87398246,0.0002021177168
26,55.90993,2.611215156,23.85919815,0.0002117777615
26,55.90993,2.611215156,24.88630235,0.0002218212387
26,55.90993,2.611215156,25.95702931,0.0002322536804
26,55.90993,2.611215156,27.07318117,0.0002430772253
26,55.90993,2.611215156,28.23663026,0.0002543022487
26,55.90993,2.611215156,29.44932147,0.000265934002
26,55.90993,2.611215156,30.71327474,0.0002779721933
26,55.90993,2.611215156,32.03058751,0.0002904112952
26,55.90993,2.611215156,33.40343725,0.0003032627022
26,55.90993,2.611215156,34.83408409,0.0003165270851
26,55.90993,2.611215156,36.3248734,0.0003301954419
26,55.90993,2.611215156,37.87823849,0.0003442517272
26,55.90993,2.611215156,39.49670336,0.0003587086799
