Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
24,52.05541,2.848708138,1.831483777,1.097873878e-06
24,52.05541,2.848708138,1.911285957,1.157524512e-06
24,52.05541,2.848708138,1.994561593,1.220364682e-06
24,52.05541,2.848708138,2.081461543,1.286637821e-06
24,52.05541,2.848708138,2.172143183,1.356437657e-06
24,52.05541,2.848708138,2.266770692,1.429948946e-06
24,52.05541,2.848708138,2.365515344,1.507384177e-06
24,52.05541,2.848708138,2.468555806,1.589038978e-06
24,52.05541,2.848708138,2.576078461,1.675029761e-06
24,52.05541,2.848708138,2.688277731,1.765582872e-06
24,52.05541,2.848708138,2.805356423,1.860959893e-06
24,52.05541,2.848708138,2.927526089,1.961519166e-06
24,52.05541,2.848708138,3.055007391,2.067404972e-06
24,52.05541,2.848708138,3.188030497,2.178894061e-06
24,52.05541,2.848708138,3.326835476,2.296307715e-06
24,52.05541,2.848708138,3.471672726,2.420079165e-06
24,52.05541,2.848708138,3.622803407,2.550386778e-06
24,52.05541,2.848708138,3.780499897,2.687568029e-06
24,52.05541,2.848708138,3.945046269,2.832016304e-06
24,52.05541,2.848708138,4.116738781,2.98425349e-06
24,52.05541,2.848708138,4.29588639,3.144499403e-06
24,52.05541,2.848708138,4.48281129,3.31316409e-06
24,52.05541,2.848708138,4.677849463,3.490727195e-06
24,52.05541,2.848708138,4.881351263,3.677814298e-06
24,52.05541,2.848708138,5.093682011,3.874695249e-06
24,52.05541,2.848708138,5.315222629,4.081865846e-06
24,52.05541,2.848708138,5.546370282,4.299907573e-06
24,52.05541,2.848708138,5.787539063,4.529565248e-06
24,52.05541,2.848708138,6.039160689,4.771168526e-06
24,52.05541,2.848708138,6.301685236,5.025312976e-06
24,52.05541,2.848708138,6.575581899,5.292698093e-06
24,52.05541,2.848708138,6.861339779,5.574202526e-06
24,52.05541,2.848708138,7.159468703,5.870226514e-06
24,52.05541,2.848708138,7.470500077,6.181479228e-06
24,52.05541,2.848708138,7.794987768,6.508793312e-06
24,52.05541,2.848708138,8.133509024,6.853192375e-06
24,52.05541,2.848708138,8.486665423,7.215158637e-06
24,52.05541,2.848708138,8.855083864,7.595526692e-06
24,52.05541,2.848708138,9.239417591,7.995273636e-06
24,52.05541,2.848708138,9.640347255,8.415571743e-06
24,52.05541,2.848708138,10.05858202,8.856996533e-06
24,52.05541,2.848708138,10.4948607,9.320514976e-06
24,52.05541,2.848708138,10.94995293,9.807251618e-06
24,52.05541,2.848708138,11.42466045,1.031851785e-05
24,52.05541,2.848708138,11.91981827,1.085499274e-05
24,52.05541,2.848708138,12.4362961,1.141777354e-05
24,52.05541,2.848708138,12.97499962,1.200812034e-05
24,52.05541,2.848708138,13.53687193,1.262745288e-05
24,52.05541,2.848708138,14.122895,1.327656183e-05
24,52.05541,2.848708138,14.73409116,1.395665781e-05
24,52.05541,2.848708138,15.37152466,1.466910074e-05
24,52.05541,2.848708138,16.03630327,1.541535668e-05
24,52.05541,2.848708138,16.72957995,1.619633256e-05
24,52.05541,2.848708138,17.45255452,1.701331381e-05
24,52.05541,2.848708138,18.20647547,1.786768925e-05
24,52.05541,2.848708138,18.99264172,1.876086665e-05
24,52.05541,2.848708138,19.81240454,1.969386992e-05
24,52.05541,2.848708138,20.66716941,2.066799136e-05
24,52.05541,2.848708138,21.55839807,2.168452977e-05
24,52.05541,2.848708138,22.4876105,2.274467656e-05
24,52.05541,2.848708138,23.45638702,2.384957007e-05
24,52.05541,2.848708138,24.46637045,2.500040536e-05
24,52.05541,2.848708138,25.5192683,2.619821191e-05
24,52.05541,2.848708138,26.616855,2.744374582e-05
24,52.05541,2.848708138,27.76097425,2.873825738e-05
24,52.05541,2.848708138,28.95354137,3.008270069e-05
24,52.05541,2.848708138,30.19654569,3.14775883e-05
24,52.05541,2.848708138,31.49205306,3.292296266e-05
24,52.05541,2.848708138,32.84220832,3.442019157e-05
24,52.05541,2.848708138,34.24923792,3.596980895e-05
24,52.05541,2.848708138,35.71545248,3.757149742e-05
24,52.05541,2.848708138,37.2432495,3.922426559e-05
24,52.05541,2.848708138,38.83511602,4.092962556e-05
24,52.05541,2.848708138,40.49363137,4.268749227e-05
24,52.05541,2.848708138,42.22146998,4.449635887e-05
24,52.05541,2.848708138,44.02140412,4.63538732e-05
24,52.05541,2.848708138,45.89630684,4.826175349e-05
24,52.05541,2.848708138,47.84915472,5.021910025e-05
24,52.05541,2.848708138,49.88303084,5.222284021e-05
24,52.05541,2.848708138,52.00112766,5.426896695e-05
24,52.05541,2.848708138,54.20674989,5.635950228e-05
24,52.05541,2.848708138,56.50331748,5.849255762e-05
24,52.05541,2.848708138,58.89436845,6.066312475e-05
24,52.05541,2.848708138,61.38356188,6.286531282e-05
24,52.05541,2.848708138,63.97468073,6.510157023e-05
24,52.05541,2.848708138,66.67163477,6.736888206e-05
24,52.05541,2.848708138,69.4784634,6.965998093e-05
24,52.05541,2.848708138,72.39933843,7.19669717e-05
24,52.05541,2.848708138,75.43856691,7.429289247e-05
24,52.05541,2.848708138,78.60059376,7.663355407e-05
24,52.05541,2.848708138,81.8900045,7.897924129e-05
24,52.05541,2.848708138,85.31152777,8.132014674e-05
24,52.05541,2.848708138,88.87003788,8.366013604e-05
24,52.05541,2.848708138,92.57055718,8.599395083e-05
24,52.05541,2.848708138,96.41825845,8.830945016e-05
24,52.05541,2.848708138,100.418467,9.059522138e-05
24,52.05541,2.848708138,104.5766631,9.285615885e-05
24,52.05541,2.848708138,108.8984833,9.508609334e-05
24,52.05541,2.848708138,113.3897231,9.72705661e-05
24,52.05541,2.848708138,118.0563382,9.939689236e-05
24,52.05541,2.848708138,122.9044462,0.000101471039
24,52.05541,2.848708138,127.9403278,0.0001034860819
24,52.05541,2.848708138,133.1704286,0.0001054254917
24,52.05541,2.848708138,138.6013599,0.0001072758916
24,52.05541,2.848708138,144.2398995,0.0001090445778
24,52.05541,2.848708138,150.0929928,0.000110724452
24,52.05541,2.848708138,156.1677536,0.0001122978439
24,52.05541,2.848708138,162.4714639,0.0001137519375
24,52.05541,2.848708138,169.0115747,0.0001150958584
24,52.05541,2.848708138,175.7957064,0.0001163232644
24,52.05541,2.848708138,182.831648,0.0001174166871
24,52.05541,2.848708138,190.1273576,0.0001183651093
24,52.05541,2.848708138,197.6909619,0.0001191794673
24,52.05541,2.848708138,205.5307554,0.0001198548816
24,52.05541,2.848708138,213.6552003,0.0001203755093
24,52.05541,2.848708138,222.0729256,0.0001207334124
24,52.05541,2.848708138,230.7927262,0.0001209413772
24,52.05541,2.848708138,239.8235622,0.0001209969301
24,52.05541,2.848708138,249.1745576,0.000120887548
24,52.05541,2.848708138,258.8549995,0.0001206094815
24,52.05541,2.848708138,268.874337,0.0001201769047
24,52.05541,2.848708138,279.2421801,0.000119590034
24,52.05541,2.848708138,289.9682986,0.0001188404635
24,52.05541,2.848708138,301.0626209,0.0001179282303
24,52.05541,2.848708138,312.5352332,0.0001168672122
24,52.05541,2.848708138,324.3963782,0.0001156597036
24,52.05541,2.848708138,336.6564546,0.000114301854
24,52.05541,2.848708138,349.3260162,0.0001127978721
24,52.05541,2.848708138,362.4157709,0.000111161931
24,52.05541,2.848708138,375.9365811,0.0001094000249
24,52.05541,2.848708138,389.8994625,0.0001075147224
24,52.05541,2.848708138,404.3155846,0.000105514217
24,52.05541,2.848708138,419.1962704,0.0001034114732
24,52.05541,2.848708138,434.5529974,0.0001012140983
24,52.05541,2.848708138,450.3973976,9.892924661e-05
24,52.05541,2.848708138,466.7412589,9.656816604e-05
24,52.05541,2.848708138,483.5965262,9.414095605e-05
24,52.05541,2.848708138,500.9753028,9.165640667e-05
24,52.05541,2.848708138,518.8898524,8.912824143e-05
24,52.05541,2.848708138,537.3526015,8.656683972e-05
24,52.05541,2.848708138,556.3761414,8.39762327e-05
24,52.05541,2.848708138,575.973232,8.136692083e-05
24,52.05541,2.848708138,596.1568042,7.875417839e-05
24,52.05541,2.848708138,616.939964,7.614733601e-05
24,52.05541,2.848708138,638.3359964,7.355210117e-05
24,52.05541,2.848708138,660.3583701,7.097491769e-05
24,52.05541,2.848708138,683.0207416,6.842685957e-05
24,52.05541,2.848708138,706.3369609,6.592087996e-05
24,52.05541,2.848708138,730.321077,6.345504613e-05
24,52.05541,2.848708138,754.9873432,6.102811878e-05
24,52.05541,2.848708138,780.3502239,5.865828575e-05
24,52.05541,2.848708138,806.4244008,5.635131591e-05
24,52.05541,2.848708138,833.22478,5.40938369e-05
24,52.05541,2.848708138,860.7664993,5.189408211e-05
24,52.05541,2.848708138,889.0649352,4.9768526e-05
24,52.05541,2.848708138,918.1357115,4.770506046e-05
24,52.05541,2.848708138,947.994707,4.57018519e-05
24,52.05541,2.848708138,978.6580642,4.377027981e-05
24,52.05541,2.848708138,1010.142198,4.190497672e-05
24,52.05541,2.848708138,1042.463804,4.010115296e-05
24,52.05541,2.848708138,1075.63987,3.836666686e-05
24,52.05541,2.848708138,1109.687681,3.669255629e-05
24,52.05541,2.848708138,1144.624836,3.507551568e-05
24,52.05541,2.848708138,1180.469251,3.353072484e-05
24,52.05541,2.848708138,1217.239173,3.204768808e-05
24,52.05541,2.848708138,1254.95319,3.06092127e-05
24,52.05541,2.848708138,1293.63024,2.923408318e-05
24,52.05541,2.848708138,1333.289626,2.792892354e-05
24,52.05541,2.848708138,1373.951021,2.666604638e-05
24,52.05541,2.848708138,1415.634484,2.5446273e-05
24,52.05541,2.848708138,1458.360472,2.429530449e-05
24,52.05541,2.848708138,1502.149846,2.319348825e-05
24,52.05541,2.848708138,1547.023889,2.212215057e-05
24,52.05541,2.848708138,1593.004315,2.110101274e-05
24,52.05541,2.848708138,1640.11328,2.013553203e-05
24,52.05541,2.848708138,1688.373399,1.919806959e-05
24,52.05541,2.848708138,1737.807753,1.829565134e-05
24,52.05541,2.848708138,1788.439906,1.744224017e-05
24,52.05541,2.848708138,1840.293916,1.662357608e-05
24,52.05541,2.848708138,1893.394347,1.583036842e-05
24,52.05541,2.848708138,1947.766284,1.507791118e-05
24,52.05541,2.848708138,2003.435347,1.436362374e-05
24,52.05541,2.848708138,2060.427704,1.367095437e-05
24,52.05541,2.848708138,2118.770082,1.300681265e-05
24,52.05541,2.848708138,2178.489786,1.238291762e-05
24,52.05541,2.848708138,2239.614709,1.178366642e-05
24,52.05541,2.848708138,2302.173351,1.119963452e-05
24,52.05541,2.848708138,2366.194827,1.065061803e-05
24,52.05541,2.848708138,2431.708889,1.013511627e-05
24,52.05541,2.848708138,2498.745937,9.632722564e-06
24,52.05541,2.848708138,2567.337035,9.14709532e-06
24,52.05541,2.848708138,2637.513926,8.695697377e-06
24,52.05541,2.848708138,2709.309052,8.268133194e-06
24,52.05541,2.848708138,2782.755564,7.84735152e-06
24,52.05541,2.848708138,2857.887342,7.447281088e-06
24,52.05541,2.848708138,2934.739011,7.08006346e-06
24,52.05541,2.848708138,3013.345958,6.727253936e-06
24,52.05541,2.848708138,3093.74435,6.378550245e-06
24,52.05541,2.848708138,3175.971151,6.051205506e-06
24,52.05541,2.848708138,3260.064137,5.75078272e-06
24,52.05541,2.848708138,3346.06192,5.458721397e-06
24,52.05541,2.848708138,3434.003961,5.171013226e-06
24,52.05541,2.848708138,3523.930593,4.905295167e-06
24,52.05541,2.848708138,3615.883038,4.660262977e-06
24,52.05541,2.848708138,3709.903426,4.419354139e-06
24,52.05541,2.848708138,3806.034818,4.183099181e-06
24,52.05541,2.848708138,3904.321222,3.97035386e-06
24,52.05541,2.848708138,4004.807619,3.774729133e-06
24,52.05541,2.848708138,4107.539979,3.580416698e-06
24,52.05541,2.848708138,4212.565286,3.389804235e-06
24,52.05541,2.848708138,4319.931558,3.218720885e-06
24,52.05541,2.848708138,4429.687871,3.060093422e-06
24,52.05541,2.848708138,4541.884381,2.901413441e-06
24,52.05541,2.848708138,4656.572349,2.746217483e-06
24,52.05541,2.848708138,4773.804161,2.606830508e-06
24,52.05541,2.848708138,4893.633355,2.476874915e-06
24,52.05541,2.848708138,5016.114648,2.346594523e-06
24,52.05541,2.848708138,5141.303957,2.219488394e-06
24,52.05541,2.848708138,5269.258426,2.105767477e-06
24,52.05541,2.848708138,5400.036456,1.99971648e-06
24,52.05541,2.848708138,5533.697726,1.893166368e-06
24,52.05541,2.848708138,5670.303226,1.789106954e-06
24,52.05541,2.848708138,5809.915281,1.696463524e-06
24,52.05541,2.848708138,5952.597583,1.610409359e-06
24,52.05541,2.848708138,6098.415217,1.523829972e-06
24,52.05541,2.848708138,6247.434694,1.438811321e-06
24,52.05541,2.848708138,6399.723979,1.36332643e-06
24,52.05541,2.848708138,6555.352526,1.293725338e-06
24,52.05541,2.848708138,6714.391303,1.223732322e-06
24,52.05541,2.848708138,6876.912833,1.154334883e-06
24,52.05541,2.848708138,7042.991221,1.092660187e-06
24,52.05541,2.848708138,7212.702189,1.036421514e-06
24,52.05541,2.848708138,7386.123114,9.80060393e-07
24,52.05541,2.848708138,7563.333058,9.234678517e-07
24,52.05541,2.848708138,7744.412811,8.730268734e-07
24,52.05541,2.848708138,7929.444922,8.278642393e-07
24,52.05541,2.848708138,8118.513739,7.829664588e-07
24,52.05541,2.848708138,8311.705447,7.371772265e-07
24,52.05541,2.848708138,8509.10811,6.959122956e-07
24,52.05541,2.848708138,8710.811706,6.597349872e-07
24,52.05541,2.848708138,8916.908175,6.242094269e-07
24,52.05541,2.848708138,9127.491454,5.873861165e-07
24,52.05541,2.848708138,9342.657525,5.535056305e-07
24,52.05541,2.848708138,9562.504456,5.245272913e-07
24,52.05541,2.848708138,9787.132447,4.964500578e-07
24,52.05541,2.848708138,10016.64388,4.672925219e-07
24,52.05541,2.848708138,10251.14334,4.39651402e-07
24,52.05541,2.848708138,10490.73772,4.160676813e-07
24,52.05541,2.848708138,10735.53621,3.938246396e-07
24,52.05541,2.848708138,10985.65037,3.710057076e-07
24,52.05541,2.848708138,11241.19419,3.486619933e-07
24,52.05541,2.848708138,11502.28413,3.294188685e-07
24,52.05541,2.848708138,11769.03917,3.119377617e-07
24,52.05541,2.848708138,12041.58089,2.943843771e-07
24,52.05541,2.848708138,12320.03348,2.765889212e-07
24,52.05541,2.848708138,12604.52383,2.608683191e-07
24,52.05541,2.848708138,12895.18161,2.471071471e-07
24,52.05541,2.848708138,13192.13926,2.336422834e-07
24,52.05541,2.848708138,13495.53211,2.195636742e-07
24,52.05541,2.848708138,13805.49842,2.06643106e-07
24,52.05541,2.848708138,14122.17944,1.957672493e-07
24,52.05541,2.848708138,14445.71949,1.852887539e-07
24,52.05541,2.848708138,14776.266,1.744107335e-07
24,52.05541,2.848708138,15113.96961,1.639462061e-07
24,52.05541,2.848708138,15458.9842,1.550236399e-07
24,52.05541,2.848708138,15811.46701,1.467744402e-07
24,52.05541,2.848708138,16171.57864,1.384200032e-07
24,52.05541,2.848708138,16539.48322,1.300041763e-07
24,52.05541,2.848708138,16915.34838,1.226256758e-07
24,52.05541,2.848708138,17299.34541,1.16123048e-07
24,52.05541,2.848708138,17691.64929,1.09713268e-07
24,52.05541,2.848708138,18092.4388,1.03006641e-07
24,52.05541,2.848708138,18501.89657,9.688304548e-08
24,52.05541,2.848708138,18920.20918,9.177687332e-08
24,52.05541,2.848708138,19347.56726,8.679328497e-08
24,52.05541,2.848708138,19784.16555,8.164845076e-08
24,52.05541,2.848708138,20230.203,7.665400074e-08
24,52.05541,2.848708138,20685.88288,7.242187468e-08
24,52.05541,2.848708138,21151.41282,6.854015523e-08
24,52.05541,2.848708138,21627.00496,6.460368423e-08
24,52.05541,2.848708138,22112.87602,6.055608371e-08
24,52.05541,2.848708138,22609.24742,5.702686051e-08
24,52.05541,2.848708138,23116.34534,5.403800091e-08
24,52.05541,2.848708138,23634.40085,5.101743225e-08
24,52.05541,2.848708138,24163.65004,4.787732934e-08
24,52.05541,2.848708138,24704.33406,4.494045225e-08
24,52.05541,2.848708138,25256.69931,4.25470288e-08
24,52.05541,2.848708138,25820.99749,4.02233754e-08
24,52.05541,2.848708138,26397.48574,3.784427025e-08
24,52.05541,2.848708138,26986.42676,3.542746272e-08
24,52.05541,2.848708138,27588.08892,3.345200893e-08
24,52.05541,2.848708138,28202.74639,3.167253879e-08
24,52.05541,2.848708138,28830.67926,2.98640981e-08
24,52.05541,2.848708138,29472.17367,2.796688744e-08
24,52.05541,2.848708138,30127.52193,2.63086495e-08
24,52.05541,2.848708138,30797.02269,2.491025781e-08
24,52.05541,2.848708138,31480.98103,2.352597416e-08
24,52.05541,2.848708138,32179.7086,2.210509923e-08
24,52.05541,2.848708138,32893.52382,2.070952665e-08
24,52.05541,2.848708138,33622.75196,1.956786806e-08
24,52.05541,2.848708138,34367.72531,1.851068294e-08
24,52.05541,2.848708138,35128.78335,1.743826457e-08
24,52.05541,2.848708138,35906.27288,1.632346154e-08
24,52.05541,2.848708138,36700.54819,1.537148983e-08
24,52.05541,2.848708138,37511.97121,1.454874852e-08
24,52.05541,2.848708138,38340.91171,1.372803677e-08
24,52.05541,2.848708138,39187.74742,1.28873419e-08
24,52.05541,2.848708138,40052.86422,1.208195148e-08
24,52.05541,2.848708138,40936.65635,1.142178536e-08
24,52.05541,2.848708138,41839.52651,1.079620847e-08
24,52.05541,2.848708138,42761.88615,1.015961837e-08
24,52.05541,2.848708138,43704.15557,9.512153297e-09
24,52.05541,2.848708138,44666.76414,8.964059053e-09
24,52.05541,2.848708138,45650.1505,8.481949033e-09
24,52.05541,2.848708138,46654.76278,7.996970772e-09
24,52.05541,2.848708138,47681.05876,7.499679455e-09
24,52.05541,2.848708138,48729.5061,7.032268826e-09
24,52.05541,2.848708138,49800.58256,6.653792722e-09
24,52.05541,2.848708138,50894.77623,6.284617615e-09
24,52.05541,2.848708138,52012.58569,5.90632983e-09
24,52.05541,2.848708138,53154.52033,5.52758579e-09
24,52.05541,2.848708138,54321.10051,5.210372121e-09
24,52.05541,2.848708138,55512.85781,4.930173972e-09
24,52.05541,2.848708138,56730.3353,4.644965753e-09
24,52.05541,2.848708138,57974.08777,4.348294106e-09
24,52.05541,2.848708138,59244.68196,4.074444382e-09
24,52.05541,2.848708138,60542.69689,3.862164202e-09
24,52.05541,2.848708138,61868.72402,3.6462002e-09
24,52.05541,2.848708138,63223.3676,3.424263192e-09
24,52.05541,2.848708138,64607.24494,3.201652986e-09
24,52.05541,2.848708138,66020.98663,3.022665119e-09
24,52.05541,2.848708138,67465.2369,2.859024042e-09
24,52.05541,2.848708138,68940.65386,2.693723835e-09
24,52.05541,2.848708138,70447.90985,2.518375963e-09
24,52.05541,2.848708138,71987.69169,2.364414497e-09
24,52.05541,2.848708138,73560.70104,2.240364998e-09
24,52.05541,2.848708138,75167.65469,2.114779491e-09
24,52.05541,2.848708138,76809.28491,1.985305887e-09
24,52.05541,2.848708138,78486.33976,1.858921655e-09
24,52.05541,2.848708138,80199.58345,1.754063196e-09
24,52.05541,2.848708138,81949.79667,1.659086112e-09
24,52.05541,2.848708138,83737.77698,1.562120012e-09
24,52.05541,2.848708138,85564.33911,1.46311358e-09
24,52.05541,2.848708138,87430.31542,1.375743466e-09
24,52.05541,2.848708138,89336.55619,1.295375119e-09
24,52.05541,2.848708138,91283.93006,1.259417746e-09
24,52.05541,2.911382591,0.1827943541,5.820006582e-08
24,52.05541,2.911382591,0.1907665036,6.159912355e-08
24,52.05541,2.911382591,0.1990863026,6.518643412e-08
24,52.05541,2.911382591,0.2077689081,6.897208174e-08
24,52.05541,2.911382591,0.2168301376,7.296675764e-08
24,52.05541,2.911382591,0.2262864979,7.718935007e-08
24,52.05541,2.911382591,0.2361552151,8.164452025e-08
24,52.05541,2.911382591,0.2464542659,8.634469899e-08
24,52.05541,2.911382591,0.2572024103,9.130315472e-08
24,52.05541,2.911382591,0.2684192256,9.654283354e-08
24,52.05541,2.911382591,0.2801251421,1.020697196e-07
24,52.05541,2.911382591,0.2923414801,1.078991344e-07
24,52.05541,2.911382591,0.3050904889,1.140475387e-07
24,52.05541,2.911382591,0.3183953867,1.205428279e-07
24,52.05541,2.911382591,0.3322804032,1.273926463e-07
24,52.05541,2.911382591,0.3467708234,1.346158756e-07
24,52.05541,2.911382591,0.3618930337,1.422329296e-07
24,52.05541,2.911382591,0.3776745696,1.502777424e-07
24,52.05541,2.911382591,0.3941441655,1.58760037e-07
24,52.05541,2.911382591,0.4113318072,1.67703079e-07
24,52.05541,2.911382591,0.4292687862,1.771321772e-07
24,52.05541,2.911382591,0.4479877562,1.870886327e-07
24,52.05541,2.911382591,0.4675227927,1.97584768e-07
24,52.05541,2.911382591,0.4879094543,2.086492461e-07
24,52.05541,2.911382591,0.5091848477,2.203134348e-07
