Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
2,3.86,2.555002523,381.8091512,0.3252782912
2,3.86,2.555002523,395.967036,0.3182479041
2,3.86,2.555002523,410.583285,0.3110592038
2,3.86,2.555002523,425.6693031,0.3037394912
2,3.86,2.555002523,441.2366498,0.2963015203
2,3.86,2.555002523,457.2970401,0.2887660335
2,3.86,2.555002523,473.8623454,0.2811675356
2,3.86,2.555002523,490.9445951,0.2735263208
2,3.86,2.555002523,508.5559781,0.2658457445
2,3.86,2.555002523,526.7088447,0.2581454634
2,3.86,2.555002523,545.4157092,0.2504580525
2,3.86,2.555002523,564.6892525,0.2428095405
2,3.86,2.555002523,584.5423249,0.2351990719
2,3.86,2.555002523,604.98795,0.2276324572
2,3.86,2.555002523,626.0393281,0.2201454036
2,3.86,2.555002523,647.7098405,0.2127601359
2,3.86,2.555002523,670.0130541,0.2054579043
2,3.86,2.555002523,692.9627263,0.1982583048
2,3.86,2.555002523,716.5728099,0.1912092802
2,3.86,2.555002523,740.8574594,0.1842999361
2,3.86,2.555002523,765.8310364,0.177507436
2,3.86,2.555002523,791.5081164,0.1708549429
2,3.86,2.555002523,817.903495,0.1643659492
2,3.86,2.555002523,845.0321954,0.1580427168
2,3.86,2.555002523,872.9094757,0.151879608
2,3.86,2.555002523,901.5508362,0.1458646975
2,3.86,2.555002523,930.9720278,0.1400137476
2,3.86,2.555002523,961.1890601,0.1343531866
2,3.86,2.555002523,992.2182102,0.1288486377
2,3.86,2.555002523,1024.076031,0.1234841793
2,3.86,2.555002523,1056.779361,0.1183212025
2,3.86,2.555002523,1090.345334,0.1133571294
2,3.86,2.555002523,1124.791388,0.108527045
2,3.86,2.555002523,1160.135273,0.1038561889
2,3.86,2.555002523,1196.395067,0.09939409256
2,3.86,2.555002523,1233.58918,0.09507809846
2,3.86,2.555002523,1271.736368,0.09088535964
2,3.86,2.555002523,1310.855745,0.08685969028
2,3.86,2.555002523,1350.966789,0.08299111098
2,3.86,2.555002523,1392.089358,0.0792481775
2,3.86,2.555002523,1434.243699,0.07566845651
2,3.86,2.555002523,1477.45046,0.07224590907
2,3.86,2.555002523,1521.730703,0.06893504512
2,3.86,2.555002523,1567.105913,0.06575783064
2,3.86,2.555002523,1613.598013,0.06272928268
2,3.86,2.555002523,1661.229375,0.05980186471
2,3.86,2.555002523,1710.022832,0.05697676387
2,3.86,2.555002523,1760.001693,0.05430106356
2,3.86,2.555002523,1811.189752,0.05174244914
2,3.86,2.555002523,1863.611303,0.04925654517
2,3.86,2.555002523,1917.291156,0.04688670039
2,3.86,2.555002523,1972.254645,0.04465845322
2,3.86,2.555002523,2028.527645,0.04250612316
2,3.86,2.555002523,2086.136584,0.04040983802
2,3.86,2.555002523,2145.108459,0.03844020225
2,3.86,2.555002523,2205.470849,0.03658181006
2,3.86,2.555002523,2267.251929,0.03476767224
2,3.86,2.555002523,2330.480485,0.03302255774
2,3.86,2.555002523,2395.185929,0.03140125079
2,3.86,2.555002523,2461.398312,0.02985437945
2,3.86,2.555002523,2529.148343,0.02834224657
2,3.86,2.555002523,2598.467403,0.02690689715
2,3.86,2.555002523,2669.387558,0.02557863299
2,3.86,2.555002523,2741.941578,0.02429390784
2,3.86,2.555002523,2816.162953,0.02304350689
2,3.86,2.555002523,2892.08591,0.02187328554
2,3.86,2.555002523,2969.745426,0.02078301935
2,3.86,2.555002523,3049.17725,0.01971626432
2,3.86,2.555002523,3130.417918,0.01868558442
2,3.86,2.555002523,3213.50477,0.01773473921
2,3.86,2.555002523,3298.475972,0.01684263329
2,3.86,2.555002523,3385.370528,0.01596313924
2,3.86,2.555002523,3474.228303,0.01512253954
2,3.86,2.555002523,3565.090042,0.01434899142
2,3.86,2.555002523,3657.99739,0.01361621137
2,3.86,2.555002523,3752.992906,0.01289308403
2,3.86,2.555002523,3850.120092,0.01221058516
2,3.86,2.555002523,3949.423406,0.01158524004
2,3.86,2.555002523,4050.948288,0.01098629133
2,3.86,2.555002523,4154.741178,0.01039209844
2,3.86,2.555002523,4260.84954,0.009837177434
2,3.86,2.555002523,4369.321883,0.009332461614
2,3.86,2.555002523,4480.207784,0.008844441253
2,3.86,2.555002523,4593.557911,0.008358861024
2,3.86,2.555002523,4709.424046,0.007908618275
2,3.86,2.555002523,4827.859111,0.007501948589
2,3.86,2.555002523,4948.917192,0.007107539348
2,3.86,2.555002523,5072.65356,0.006714785852
2,3.86,2.555002523,5199.124704,0.006351035627
2,3.86,2.555002523,5328.388351,0.006022677745
2,3.86,2.555002523,5460.503494,0.005704049903
2,3.86,2.555002523,5595.530422,0.005386098913
2,3.86,2.555002523,5733.530744,0.005091776803
2,3.86,2.555002523,5874.567421,0.004827414389
2,3.86,2.555002523,6018.70479,0.004571559501
2,3.86,2.555002523,6166.008601,0.004314885183
2,3.86,2.555002523,6316.546038,0.004076309514
2,3.86,2.555002523,6470.385759,0.003863237074
2,3.86,2.555002523,6627.597921,0.003658149982
2,3.86,2.555002523,6788.254214,0.003451053296
2,3.86,2.555002523,6952.427897,0.003257309261
2,3.86,2.555002523,7120.193826,0.003085883327
2,3.86,2.555002523,7291.628492,0.002922578607
2,3.86,2.555002523,7466.810057,0.002756422836
2,3.86,2.555002523,7645.818384,0.002599102194
2,3.86,2.555002523,7828.735081,0.002461362589
2,3.86,2.555002523,8015.643534,0.002332128449
2,3.86,2.555002523,8206.628946,0.002199681583
2,3.86,2.555002523,8401.778374,0.002071803361
2,3.86,2.555002523,8601.180773,0.001960889355
2,3.86,2.555002523,8804.927033,0.001858612918
2,3.86,2.555002523,9013.110024,0.001753769606
2,3.86,2.555002523,9225.824632,0.001650603878
2,3.86,2.555002523,9443.167811,0.001560410992
2,3.86,2.555002523,9665.238621,0.001479227293
2,3.86,2.555002523,9892.138274,0.001397004326
2,3.86,2.555002523,10123.97018,0.001314542057
2,3.86,2.555002523,10360.84001,0.001240339421
2,3.86,2.555002523,10602.8557,0.001175008832
2,3.86,2.555002523,10850.12756,0.001110111357
2,3.86,2.555002523,11102.76827,0.00104412395
2,3.86,2.555002523,11360.89298,0.0009834778118
2,3.86,2.555002523,11624.61932,0.000931941945
2,3.86,2.555002523,11894.06748,0.0008820852327
2,3.86,2.555002523,12169.36024,0.0008306917108
2,3.86,2.555002523,12450.62308,0.0007810482938
2,3.86,2.555002523,12737.98416,0.0007395078475
2,3.86,2.555002523,13031.57444,0.0007003859377
2,3.86,2.555002523,13331.52771,0.0006599878558
2,3.86,2.555002523,13637.98066,0.0006195859792
2,3.86,2.555002523,13951.07295,0.0005856500058
2,3.86,2.555002523,14270.94725,0.0005549220424
2,3.86,2.555002523,14597.74934,0.0005237510315
2,3.86,2.555002523,14931.62813,0.0004918901527
2,3.86,2.555002523,15272.73578,0.0004636797264
2,3.86,2.555002523,15621.22773,0.0004391717825
2,3.86,2.555002523,15977.26278,0.00041511931
2,3.86,2.555002523,16341.00318,0.0003901590641
2,3.86,2.555002523,16712.61469,0.0003666978992
2,3.86,2.555002523,17092.26664,0.0003471624283
2,3.86,2.555002523,17480.13204,0.0003286205416
2,3.86,2.555002523,17876.38765,0.0003094191744
2,3.86,2.555002523,18281.21402,0.0002903867082
2,3.86,2.555002523,18694.79564,0.0002743849398
2,3.86,2.555002523,19117.32097,0.0002598392854
2,3.86,2.555002523,19548.98255,0.0002451683903
2,3.86,2.555002523,19989.97708,0.0002301579657
2,3.86,2.555002523,20440.50553,0.0002168014389
2,3.86,2.555002523,20900.7732,0.0002053062141
2,3.86,2.555002523,21370.98981,0.0001941626174
2,3.86,2.555002523,21851.36965,0.0001825080343
2,3.86,2.555002523,22342.13162,0.0001713586542
2,3.86,2.555002523,22843.49935,0.0001621714252
2,3.86,2.555002523,23355.70131,0.0001534839518
2,3.86,2.555002523,23878.9709,0.0001445691571
2,3.86,2.555002523,24413.54657,0.0001356493219
2,3.86,2.555002523,24959.67192,0.0001279561932
2,3.86,2.555002523,25517.59581,0.0001211369522
2,3.86,2.555002523,26087.57248,0.0001143851956
2,3.86,2.555002523,26669.86165,0.0001073609154
2,3.86,2.555002523,27264.72868,0.0001009166213
2,3.86,2.555002523,27872.44463,9.559520261e-05
2,3.86,2.555002523,28493.28642,9.039627044e-05
2,3.86,2.555002523,29127.53698,8.502937443e-05
2,3.86,2.555002523,29775.48531,7.977372564e-05
2,3.86,2.555002523,30437.42668,7.53666904e-05
2,3.86,2.555002523,31113.66272,7.135759227e-05
2,3.86,2.555002523,31804.50159,6.73032732e-05
2,3.86,2.555002523,32510.25808,6.309324886e-05
2,3.86,2.555002523,33231.25381,5.936674229e-05
2,3.86,2.555002523,33967.81732,5.630581696e-05
2,3.86,2.555002523,34720.28424,5.320765481e-05
2,3.86,2.555002523,35488.99747,4.999855812e-05
2,3.86,2.555002523,36274.3073,4.689663732e-05
2,3.86,2.555002523,37076.57158,4.43924048e-05
2,3.86,2.555002523,37896.15589,4.200748632e-05
2,3.86,2.555002523,38733.4337,3.95869003e-05
2,3.86,2.555002523,39588.78655,3.704803778e-05
2,3.86,2.555002523,40462.6042,3.494920578e-05
2,3.86,2.555002523,41355.28485,3.314019565e-05
2,3.86,2.555002523,42267.23527,3.129888889e-05
2,3.86,2.555002523,43198.87102,2.938718328e-05
2,3.86,2.555002523,44150.61664,2.760428051e-05
2,3.86,2.555002523,45122.90582,2.613216469e-05
2,3.86,2.555002523,46116.18162,2.47167064e-05
2,3.86,2.555002523,47130.89666,2.329104822e-05
2,3.86,2.555002523,48167.51332,2.179642965e-05
2,3.86,2.555002523,49226.50398,2.057904797e-05
2,3.86,2.555002523,50308.35121,1.950647242e-05
2,3.86,2.555002523,51413.54797,1.841428295e-05
2,3.86,2.555002523,52542.5979,1.728991614e-05
2,3.86,2.555002523,53696.01548,1.62514937e-05
2,3.86,2.555002523,54874.32632,1.53863524e-05
2,3.86,2.555002523,56078.06733,1.454605276e-05
2,3.86,2.555002523,57307.78706,1.369813081e-05
2,3.86,2.555002523,58564.04586,1.283127298e-05
2,3.86,2.555002523,59847.41619,1.212455461e-05
2,3.86,2.555002523,61158.48286,1.148619965e-05
2,3.86,2.555002523,62497.84331,1.083668814e-05
2,3.86,2.555002523,63866.10786,1.017271165e-05
2,3.86,2.555002523,65263.9,9.56341307e-06
2,3.86,2.555002523,66691.85669,9.062375882e-06
2,3.86,2.555002523,68150.62863,8.567532814e-06
2,3.86,2.555002523,69640.88054,8.061935168e-06
2,3.86,2.555002523,71163.29153,7.558029083e-06
2,3.86,2.555002523,72718.55532,7.145485191e-06
2,3.86,2.555002523,74307.38063,6.771180206e-06
2,3.86,2.555002523,75930.49145,6.388125705e-06
2,3.86,2.555002523,77588.62741,5.992916883e-06
2,3.86,2.555002523,79282.5441,5.633645254e-06
2,3.86,2.555002523,81013.01341,5.346946793e-06
2,3.86,2.555002523,82780.82388,5.056492184e-06
2,3.86,2.555002523,84586.78109,4.75744813e-06
2,3.86,2.555002523,86431.70796,4.457828135e-06
2,3.86,2.555002523,88316.44522,4.222267344e-06
2,3.86,2.555002523,90241.85169,3.9998459e-06
2,3.86,2.555002523,92208.80477,3.776985707e-06
2,3.86,2.555002523,94218.20075,3.53648518e-06
2,3.86,2.555002523,96270.95529,3.33391151e-06
2,3.86,2.555002523,98368.00379,3.167238614e-06
2,3.86,2.555002523,100510.3019,2.979796793e-06
2,3.86,2.555002523,102698.8257,2.89100322e-06
2,3.86,2.611215156,0.2303354833,0.0003807415955
2,3.86,2.611215156,0.2403807634,0.0004028666329
2,3.86,2.611215156,0.2508640745,0.0004262141897
2,3.86,2.611215156,0.2618045119,0.0004508497571
2,3.86,2.611215156,0.2732220031,0.0004768427694
2,3.86,2.611215156,0.2851373436,0.0005043155602
2,3.86,2.611215156,0.2975722347,0.0005332987677
2,3.86,2.611215156,0.3105493235,0.0005638731433
2,3.86,2.611215156,0.3240922431,0.0005961248777
2,3.86,2.611215156,0.3382256565,0.0006302027167
2,3.86,2.611215156,0.3529753006,0.0006661458909
2,3.86,2.611215156,0.3683680332,0.0007040539524
2,3.86,2.611215156,0.3844318819,0.0007440338511
2,3.86,2.611215156,0.4011960947,0.00078626656
2,3.86,2.611215156,0.4186911932,0.0008308020821
2,3.86,2.611215156,0.4369490279,0.0008777631258
2,3.86,2.611215156,0.456002836,0.0009272823525
2,3.86,2.611215156,0.4758873017,0.0009795800578
2,3.86,2.611215156,0.496638619,0.001034719727
2,3.86,2.611215156,0.518294557,0.001092852581
2,3.86,2.611215156,0.540894529,0.001154143116
2,3.86,2.611215156,0.5644796634,0.0012188596
2,3.86,2.611215156,0.5890928779,0.001287082369
2,3.86,2.611215156,0.614778958,0.001358997738
2,3.86,2.611215156,0.6415846373,0.0014348096
2,3.86,2.611215156,0.6695586824,0.001514844737
2,3.86,2.611215156,0.6987519809,0.001599204509
2,3.86,2.611215156,0.7292176336,0.001688118411
2,3.86,2.611215156,0.7610110501,0.001781839069
2,3.86,2.611215156,0.7941900493,0.00188076459
2,3.86,2.611215156,0.8288149635,0.001985022544
2,3.86,2.611215156,0.8649487475,0.002094895513
2,3.86,2.611215156,0.9026570917,0.002210696364
2,3.86,2.611215156,0.9420085414,0.002332910086
2,3.86,2.611215156,0.9830746193,0.002461696875
2,3.86,2.611215156,1.025929955,0.002597404531
2,3.86,2.611215156,1.07065242,0.002740420313
2,3.86,2.611215156,1.117323266,0.00289133493
2,3.86,2.611215156,1.166027273,0.003050349137
2,3.86,2.611215156,1.216852899,0.003217890758
2,3.86,2.611215156,1.269892443,0.00339443881
2,3.86,2.611215156,1.325242207,0.003580712448
2,3.86,2.611215156,1.38300267,0.003776962758
2,3.86,2.611215156,1.44327867,0.003983715615
2,3.86,2.611215156,1.506179587,0.004201563013
2,3.86,2.611215156,1.571819545,0.004431379828
2,3.86,2.611215156,1.64031761,0.00467347949
2,3.86,2.611215156,1.711798008,0.004928507754
2,3.86,2.611215156,1.786390344,0.005197195386
2,3.86,2.611215156,1.864229832,0.005480605491
2,3.86,2.611215156,1.945457541,0.005779128531
2,3.86,2.611215156,2.030220639,0.006093556404
2,3.86,2.611215156,2.118672662,0.006424789778
2,3.86,2.611215156,2.210973781,0.006774118331
2,3.86,2.611215156,2.307291091,0.007142027412
2,3.86,2.611215156,2.407798903,0.007529486365
2,3.86,2.611215156,2.512679055,0.007937602926
2,3.86,2.611215156,2.622121232,0.008367937923
2,3.86,2.611215156,2.736323304,0.008821093108
2,3.86,2.611215156,2.855491672,0.009298252093
2,3.86,2.611215156,2.979841632,0.009800773378
2,3.86,2.611215156,3.109597754,0.01033053966
2,3.86,2.611215156,3.244994276,0.01088829472
2,3.86,2.611215156,3.386275514,0.01147547892
2,3.86,2.611215156,3.533696291,0.01209375177
2,3.86,2.611215156,3.687522381,0.01274537366
2,3.86,2.611215156,3.848030971,0.01343126047
2,3.86,2.611215156,4.015511145,0.01415315696
2,3.86,2.611215156,4.190264386,0.01491307942
2,3.86,2.611215156,4.372605096,0.01571372428
2,3.86,2.611215156,4.562861142,0.01655621399
2,3.86,2.611215156,4.761374421,0.0174426488
2,3.86,2.611215156,4.968501446,0.01837546046
2,3.86,2.611215156,5.184613959,0.019357837
2,3.86,2.611215156,5.41009957,0.0203911457
2,3.86,2.611215156,5.645362413,0.02147789324
2,3.86,2.611215156,5.890823839,0.02262098279
2,3.86,2.611215156,6.146923125,0.02382413727
2,3.86,2.611215156,6.414118224,0.02508900949
2,3.86,2.611215156,6.692886532,0.02641855664
2,3.86,2.611215156,6.98372569,0.02781619645
2,3.86,2.611215156,7.28715442,0.02928620222
2,3.86,2.611215156,7.603713386,0.03083055283
2,3.86,2.611215156,7.933966097,0.03245268205
2,3.86,2.611215156,8.278499833,0.03415653585
2,3.86,2.611215156,8.637926619,0.03594690191
2,3.86,2.611215156,9.012884224,0.03782612138
2,3.86,2.611215156,9.404037202,0.03979809603
2,3.86,2.611215156,9.812077974,0.04186725878
2,3.86,2.611215156,10.23772795,0.04403879015
2,3.86,2.611215156,10.68173867,0.04631542065
2,3.86,2.611215156,11.14489304,0.04870145308
2,3.86,2.611215156,11.62800654,0.0512016752
2,3.86,2.611215156,12.13192854,0.05382140909
2,3.86,2.611215156,12.65754362,0.05656378761
2,3.86,2.611215156,13.20577293,0.0594333597
2,3.86,2.611215156,13.77757567,0.06243499896
2,3.86,2.611215156,14.37395052,0.0655737363
2,3.86,2.611215156,14.99593716,0.06885310414
2,3.86,2.611215156,15.64461788,0.07227762213
2,3.86,2.611215156,16.32111919,0.07585179166
2,3.86,2.611215156,17.02661347,0.07957968829
2,3.86,2.611215156,17.76232074,0.08346523079
2,3.86,2.611215156,18.52951043,0.0875124858
2,3.86,2.611215156,19.32950319,0.09172488704
2,3.86,2.611215156,20.16367283,0.09610462616
2,3.86,2.611215156,21.03344822,0.1006560034
2,3.86,2.611215156,21.94031533,0.1053820487
2,3.86,2.611215156,22.88581926,0.1102841671
2,3.86,2.611215156,23.87156636,0.1153614807
2,3.86,2.611215156,24.89922641,0.1206187105
2,3.86,2.611215156,25.97053484,0.1260571253
2,3.86,2.611215156,27.08729501,0.1316748895
2,3.86,2.611215156,28.25138052,0.137466683
2,3.86,2.611215156,29.46473764,0.1434377848
2,3.86,2.611215156,30.72938772,0.1495869015
2,3.86,2.611215156,32.04742969,0.1559075691
2,3.86,2.611215156,33.4210426,0.1623886189
2,3.86,2.611215156,34.85248821,0.1690361856
2,3.86,2.611215156,36.34411364,0.1758456477
2,3.86,2.611215156,37.89835402,0.1828045027
2,3.86,2.611215156,39.51773524,0.1898945225
2,3.86,2.611215156,41.20487671,0.1971232133
2,3.86,2.611215156,42.96249412,0.2044820486
2,3.86,2.611215156,44.79340232,0.2119512786
2,3.86,2.611215156,46.70051814,0.2195048878
2,3.86,2.611215156,48.68686326,0.2271525125
2,3.86,2.611215156,50.75556715,0.2348815045
2,3.86,2.611215156,52.90986995,0.2426641235
2,3.86,2.611215156,55.15312537,0.2504666024
2,3.86,2.611215156,57.48880368,0.2583016744
2,3.86,2.611215156,59.92049457,0.2661528612
2,3.86,2.611215156,62.45191006,0.2739844253
2,3.86,2.611215156,65.08688744,0.2817558788
2,3.86,2.611215156,67.82939209,0.2894841474
2,3.86,2.611215156,70.68352036,0.2971498283
2,3.86,2.611215156,73.65350233,0.3047101167
2,3.86,2.611215156,76.74370457,0.3121198589
2,3.86,2.611215156,79.95863288,0.3194011267
2,3.86,2.611215156,83.30293484,0.3265329697
2,3.86,2.611215156,86.78140247,0.3334673004
2,3.86,2.611215156,90.39897462,0.3401571402
2,3.86,2.611215156,94.16073942,0.3466303603
2,3.86,2.611215156,98.07193654,0.3528663017
2,3.86,2.611215156,102.1379594,0.3588143374
2,3.86,2.611215156,106.3643572,0.3644291824
2,3.86,2.611215156,110.756837,0.369744667
2,3.86,2.611215156,115.3212653,0.3747423826
2,3.86,2.611215156,120.0636698,0.379372396
2,3.86,2.611215156,124.9902413,0.3835946898
2,3.86,2.611215156,130.1073345,0.3874486944
2,3.86,2.611215156,135.4214696,0.390920425
2,3.86,2.611215156,140.9393332,0.3939645794
2,3.86,2.611215156,146.6677795,0.3965499687
2,3.86,2.611215156,152.6138306,0.3987204666
2,3.86,2.611215156,158.7846775,0.4004680829
2,3.86,2.611215156,165.1876801,0.4017555183
2,3.86,2.611215156,171.830368,0.4025625584
2,3.86,2.611215156,178.7204398,0.402935036
2,3.86,2.611215156,185.8657639,0.4028709442
2,3.86,2.611215156,193.2743777,0.402342241
2,3.86,2.611215156,200.9544873,0.4013391218
2,3.86,2.611215156,208.914467,0.3999061882
2,3.86,2.611215156,217.162859,0.398047087
2,3.86,2.611215156,225.7083722,0.3957443774
2,3.86,2.611215156,234.5598815,0.3929983764
2,3.86,2.611215156,243.726427,0.3898506194
2,3.86,2.611215156,253.2172128,0.3863102465
2,3.86,2.611215156,263.0416061,0.3823716839
2,3.86,2.611215156,273.2091361,0.3780454752
2,3.86,2.611215156,283.7294926,0.3733684454
2,3.86,2.611215156,294.6125254,0.3683546392
2,3.86,2.611215156,305.8682428,0.3630117215
2,3.86,2.611215156,317.506811,0.3573598213
2,3.86,2.611215156,329.5385526,0.3514305821
2,3.86,2.611215156,341.9739463,0.3452425779
2,3.86,2.611215156,354.823626,0.3388122824
2,3.86,2.611215156,368.0983801,0.3321618681
2,3.86,2.611215156,381.8091512,0.3253124524
2,3.86,2.611215156,395.967036,0.3182803508
2,3.86,2.611215156,410.583285,0.3110899906
2,3.86,2.611215156,425.6693031,0.3037686762
2,3.86,2.611215156,441.2366498,0.2963291534
2,3.86,2.611215156,457.2970401,0.2887921651
2,3.86,2.611215156,473.8623454,0.2811922257
2,3.86,2.611215156,490.9445951,0.2735496298
2,3.86,2.611215156,508.5559781,0.2658677234
2,3.86,2.611215156,526.7088447,0.2581661642
2,3.86,2.611215156,545.4157092,0.2504775331
2,3.86,2.611215156,564.6892525,0.2428278584
2,3.86,2.611215156,584.5423249,0.2352162789
2,3.86,2.611215156,604.98795,0.2276486031
2,3.86,2.611215156,626.0393281,0.2201605416
2,3.86,2.611215156,647.7098405,0.2127743207
2,3.86,2.611215156,670.0130541,0.2054711809
2,3.86,2.611215156,692.9627263,0.1982707168
2,3.86,2.611215156,716.5728099,0.19122088
2,3.86,2.611215156,740.8574594,0.1843107725
2,3.86,2.611215156,765.8310364,0.1775175467
2,3.86,2.611215156,791.5081164,0.170864368
2,3.86,2.611215156,817.903495,0.1643747321
2,3.86,2.611215156,845.0321954,0.1580508957
2,3.86,2.611215156,872.9094757,0.1518872188
2,3.86,2.611215156,901.5508362,0.1458717748
2,3.86,2.611215156,930.9720278,0.1400203237
2,3.86,2.611215156,961.1890601,0.1343592951
2,3.86,2.611215156,992.2182102,0.1288543085
2,3.86,2.611215156,1024.076031,0.1234894366
2,3.86,2.611215156,1056.779361,0.1183260745
2,3.86,2.611215156,1090.345334,0.1133616468
2,3.86,2.611215156,1124.791388,0.1085312286
2,3.86,2.611215156,1160.135273,0.103860058
2,3.86,2.611215156,1196.395067,0.09939767385
2,3.86,2.611215156,1233.58918,0.0950814131
2,3.86,2.611215156,1271.736368,0.09088842177
2,3.86,2.611215156,1310.855745,0.08686251785
2,3.86,2.611215156,1350.966789,0.08299372326
2,3.86,2.611215156,1392.089358,0.07925058742
2,3.86,2.611215156,1434.243699,0.07567067801
2,3.86,2.611215156,1477.45046,0.07224795805
2,3.86,2.611215156,1521.730703,0.06893693374
2,3.86,2.611215156,1567.105913,0.06575956942
2,3.86,2.611215156,1613.598013,0.06273088376
2,3.86,2.611215156,1661.229375,0.05980333814
2,3.86,2.611215156,1710.022832,0.05697811794
2,3.86,2.611215156,1760.001693,0.05430230806
2,3.86,2.611215156,1811.189752,0.05174359302
2,3.86,2.611215156,1863.611303,0.04925759487
2,3.86,2.611215156,1917.291156,0.04688766298
2,3.86,2.611215156,1972.254645,0.04465933669
2,3.86,2.611215156,2028.527645,0.04250693332
2,3.86,2.611215156,2086.136584,0.04041057944
2,3.86,2.611215156,2145.108459,0.03844088099
2,3.86,2.611215156,2205.470849,0.03658243164
2,3.86,2.611215156,2267.251929,0.03476824047
2,3.86,2.611215156,2330.480485,0.03302307666
2,3.86,2.611215156,2395.185929,0.03140172503
2,3.86,2.611215156,2461.398312,0.02985481242
2,3.86,2.611215156,2529.148343,0.02834264134
2,3.86,2.611215156,2598.467403,0.02690725717
2,3.86,2.611215156,2669.387558,0.02557896114
2,3.86,2.611215156,2741.941578,0.02429420633
2,3.86,2.611215156,2816.162953,0.02304377856
2,3.86,2.611215156,2892.08591,0.0218735329
2,3.86,2.611215156,2969.745426,0.02078324383
2,3.86,2.611215156,3049.17725,0.01971646767
2,3.86,2.611215156,3130.417918,0.01868576934
2,3.86,2.611215156,3213.50477,0.01773490724
2,3.86,2.611215156,3298.475972,0.01684278483
2,3.86,2.611215156,3385.370528,0.01596327603
2,3.86,2.611215156,3474.228303,0.01512266381
2,3.86,2.611215156,3565.090042,0.0143491039
2,3.86,2.611215156,3657.99739,0.01361631203
2,3.86,2.611215156,3752.992906,0.01289317462
2,3.86,2.611215156,3850.120092,0.01221066748
2,3.86,2.611215156,3949.423406,0.01158531409
2,3.86,2.611215156,4050.948288,0.01098635683
2,3.86,2.611215156,4154.741178,0.01039215718
2,3.86,2.611215156,4260.84954,0.009837230939
2,3.86,2.611215156,4369.321883,0.00933250933
2,3.86,2.611215156,4480.207784,0.008844482802
2,3.86,2.611215156,4593.557911,0.008358898123
2,3.86,2.611215156,4709.424046,0.007908652228
2,3.86,2.611215156,4827.859111,0.007501978579
