Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
22,47.9183,4.69924861,154.9461164,0.0001277018462
22,47.9183,4.69924861,161.2039022,0.0001292944114
22,47.9183,4.69924861,167.6966018,0.0001307701804
22,47.9183,4.69924861,174.4318019,0.0001321225953
22,47.9183,4.69924861,181.4172586,0.0001333330058
22,47.9183,4.69924861,188.6608966,0.0001343893728
22,47.9183,4.69924861,196.1708094,0.0001353029451
22,47.9183,4.69924861,203.9552587,0.0001360678187
22,47.9183,4.69924861,212.0226738,0.0001366659164
22,47.9183,4.69924861,220.381651,0.0001370873666
22,47.9183,4.69924861,229.0409526,0.0001373448546
22,47.9183,4.69924861,238.0095064,0.0001374343551
22,47.9183,4.69924861,247.2964042,0.0001373403396
22,47.9183,4.69924861,256.9109013,0.0001370567522
22,47.9183,4.69924861,266.8624153,0.0001365979163
22,47.9183,4.69924861,277.1605245,0.0001359625436
22,47.9183,4.69924861,287.8149676,0.0001351393304
22,47.9183,4.69924861,298.835642,0.0001341268956
22,47.9183,4.69924861,310.232603,0.0001329406989
22,47.9183,4.69924861,322.016063,0.0001315831897
22,47.9183,4.69924861,334.1963902,0.0001300498743
22,47.9183,4.69924861,346.7841079,0.0001283461708
22,47.9183,4.69924861,359.7898944,0.0001264896172
22,47.9183,4.69924861,373.2245815,0.0001244879982
22,47.9183,4.69924861,387.0991553,0.0001223450085
22,47.9183,4.69924861,401.424755,0.000120070644
22,47.9183,4.69924861,416.212674,0.0001176797585
22,47.9183,4.69924861,431.4743593,0.0001151808807
22,47.9183,4.69924861,447.221413,0.0001125816935
22,47.9183,4.69924861,463.4655923,0.0001098936034
22,47.9183,4.69924861,480.2188114,0.0001071266732
22,47.9183,4.69924861,497.4931427,0.0001042888651
22,47.9183,4.69924861,515.3008184,0.0001013926945
22,47.9183,4.69924861,533.6542331,9.844983167e-05
22,47.9183,4.69924861,552.5659459,9.546667161e-05
22,47.9183,4.69924861,572.0486833,9.245459365e-05
22,47.9183,4.69924861,592.1153428,8.942947601e-05
22,47.9183,4.69924861,612.7789958,8.639997081e-05
22,47.9183,4.69924861,634.0528923,8.337061e-05
22,47.9183,4.69924861,655.9504645,8.034980891e-05
22,47.9183,4.69924861,678.4853321,7.735251736e-05
22,47.9183,4.69924861,701.6713068,7.439314623e-05
22,47.9183,4.69924861,725.5223982,7.147066613e-05
22,47.9183,4.69924861,750.0528193,6.858629209e-05
22,47.9183,4.69924861,775.2769927,6.576271047e-05
22,47.9183,4.69924861,801.2095572,6.301104896e-05
22,47.9183,4.69924861,827.8653745,6.031938556e-05
22,47.9183,4.69924861,855.2595362,5.769564421e-05
22,47.9183,4.69924861,883.4073717,5.516110967e-05
22,47.9183,4.69924861,912.3244557,5.27082624e-05
22,47.9183,4.69924861,942.0266165,5.03307733e-05
22,47.9183,4.69924861,972.5299441,4.803805839e-05
22,47.9183,4.69924861,1003.850799,4.583187564e-05
22,47.9183,4.69924861,1036.005822,4.370995334e-05
22,47.9183,4.69924861,1069.011942,4.167597592e-05
22,47.9183,4.69924861,1102.886386,3.971996961e-05
22,47.9183,4.69924861,1137.64669,3.784147449e-05
22,47.9183,4.69924861,1173.310706,3.605674258e-05
22,47.9183,4.69924861,1209.896616,3.435180402e-05
22,47.9183,4.69924861,1247.42294,3.270676348e-05
22,47.9183,4.69924861,1285.908548,3.114334842e-05
22,47.9183,4.69924861,1325.372668,2.96682414e-05
22,47.9183,4.69924861,1365.834902,2.824914454e-05
22,47.9183,4.69924861,1407.31523,2.688565455e-05
22,47.9183,4.69924861,1449.834031,2.560468084e-05
22,47.9183,4.69924861,1493.412086,2.438609527e-05
22,47.9183,4.69924861,1538.070593,2.320909477e-05
22,47.9183,4.69924861,1583.83118,2.208908193e-05
22,47.9183,4.69924861,1630.715917,2.103277303e-05
22,47.9183,4.69924861,1678.747327,2.001629973e-05
22,47.9183,4.69924861,1727.948398,1.904137724e-05
22,47.9183,4.69924861,1778.342598,1.811939883e-05
22,47.9183,4.69924861,1829.953887,1.724089776e-05
22,47.9183,4.69924861,1882.806728,1.639475421e-05
22,47.9183,4.69924861,1936.926104,1.55929308e-05
22,47.9183,4.69924861,1992.337527,1.483445371e-05
22,47.9183,4.69924861,2049.067056,1.410256315e-05
22,47.9183,4.69924861,2107.141308,1.340289942e-05
22,47.9183,4.69924861,2166.587472,1.274703431e-05
22,47.9183,4.69924861,2227.433326,1.211904831e-05
22,47.9183,4.69924861,2289.707248,1.1509311e-05
22,47.9183,4.69924861,2353.43823,1.093282427e-05
22,47.9183,4.69924861,2418.6559,1.03893364e-05
22,47.9183,4.69924861,2485.390527,9.862297043e-06
22,47.9183,4.69924861,2553.673044,9.353909152e-06
22,47.9183,4.69924861,2623.53506,8.88068596e-06
22,47.9183,4.69924861,2695.008876,8.43282032e-06
22,47.9183,4.69924861,2768.127503,7.994404397e-06
22,47.9183,4.69924861,2842.924677,7.576354426e-06
22,47.9183,4.69924861,2919.434875,7.188705061e-06
22,47.9183,4.69924861,2997.693333,6.817186176e-06
22,47.9183,4.69924861,3077.736062,6.45180015e-06
22,47.9183,4.69924861,3159.599867,6.109633452e-06
22,47.9183,4.69924861,3243.322364,5.795981343e-06
22,47.9183,4.69924861,3328.941999,5.492117817e-06
22,47.9183,4.69924861,3416.498065,5.193598603e-06
22,47.9183,4.69924861,3506.030721,4.916797426e-06
22,47.9183,4.69924861,3597.581012,4.661839196e-06
22,47.9183,4.69924861,3691.190889,4.41342157e-06
22,47.9183,4.69924861,3786.903228,4.171484318e-06
22,47.9183,4.69924861,3884.761848,3.951273457e-06
22,47.9183,4.69924861,3984.811537,3.748538121e-06
22,47.9183,4.69924861,4087.098069,3.549398714e-06
22,47.9183,4.69924861,4191.668226,3.355562517e-06
22,47.9183,4.69924861,4298.569822,3.180546106e-06
22,47.9183,4.69924861,4407.851723,3.018095315e-06
22,47.9183,4.69924861,4519.56387,2.856688794e-06
22,47.9183,4.69924861,4633.757304,2.69930886e-06
22,47.9183,4.69924861,4750.484188,2.558569143e-06
22,47.9183,4.69924861,4869.797832,2.427775851e-06
22,47.9183,4.69924861,4991.752719,2.297047376e-06
22,47.9183,4.69924861,5116.404526,2.1694868e-06
22,47.9183,4.69924861,5243.810157,2.055507759e-06
22,47.9183,4.69924861,5374.027759,1.949616289e-06
22,47.9183,4.69924861,5507.116761,1.843693563e-06
22,47.9183,4.69924861,5643.137891,1.740127478e-06
22,47.9183,4.69924861,5782.15321,1.647787059e-06
22,47.9183,4.69924861,5924.226137,1.562317229e-06
22,47.9183,4.69924861,6069.421482,1.476751589e-06
22,47.9183,4.69924861,6217.805473,1.392615757e-06
22,47.9183,4.69924861,6369.445786,1.317734512e-06
22,47.9183,4.69924861,6524.411579,1.248927357e-06
22,47.9183,4.69924861,6682.77352,1.180052452e-06
22,47.9183,4.69924861,6844.603824,1.11167197e-06
22,47.9183,4.69924861,7009.97628,1.050802881e-06
22,47.9183,4.69924861,7178.966292,9.954806759e-07
22,47.9183,4.69924861,7351.650905,9.40223855e-07
22,47.9183,4.69924861,7528.10885,8.846435617e-07
22,47.9183,4.69924861,7708.420573,8.351434913e-07
22,47.9183,4.69924861,7892.668272,7.909737368e-07
22,47.9183,4.69924861,8080.93594,7.471140691e-07
22,47.9183,4.69924861,8273.309397,7.023869158e-07
22,47.9183,4.69924861,8469.876333,6.621545216e-07
22,47.9183,4.69924861,8670.726348,6.269062574e-07
22,47.9183,4.69924861,8875.950991,5.922993003e-07
22,47.9183,4.69924861,9085.643803,5.568533035e-07
22,47.9183,4.69924861,9299.900361,5.241800778e-07
22,47.9183,4.69924861,9518.818318,4.957377885e-07
22,47.9183,4.69924861,9742.497451,4.684335242e-07
22,47.9183,4.69924861,9971.039706,4.405419955e-07
22,47.9183,4.69924861,10204.54924,4.140508842e-07
22,47.9183,4.69924861,10443.13249,3.910413342e-07
22,47.9183,4.69924861,10686.89817,3.695689829e-07
22,47.9183,4.69924861,10935.95738,3.478242592e-07
22,47.9183,4.69924861,11190.42363,3.26451548e-07
22,47.9183,4.69924861,11450.41289,3.078537952e-07
22,47.9183,4.69924861,11716.04365,2.91108598e-07
22,47.9183,4.69924861,11987.43695,2.744111532e-07
22,47.9183,4.69924861,12264.71647,2.573635934e-07
22,47.9183,4.69924861,12548.00859,2.42305306e-07
22,47.9183,4.69924861,12837.4424,2.292512087e-07
22,47.9183,4.69924861,13133.14979,2.164305987e-07
22,47.9183,4.69924861,13435.26553,2.031845243e-07
22,47.9183,4.69924861,13743.92729,1.909924019e-07
22,47.9183,4.69924861,14059.27573,1.805304662e-07
22,47.9183,4.69924861,14381.45457,1.705769878e-07
22,47.9183,4.69924861,14710.6106,1.60393362e-07
22,47.9183,4.69924861,15046.89384,1.505368931e-07
22,47.9183,4.69924861,15390.45753,1.420243058e-07
22,47.9183,4.69924861,15741.45822,1.342678291e-07
22,47.9183,4.69924861,16100.05588,1.26473164e-07
22,47.9183,4.69924861,16466.4139,1.185379584e-07
22,47.9183,4.69924861,16840.69925,1.115797222e-07
22,47.9183,4.69924861,17223.08247,1.055493866e-07
22,47.9183,4.69924861,17613.73782,9.956565607e-08
22,47.9183,4.69924861,18012.84331,9.338997823e-08
22,47.9183,4.69924861,18420.58082,8.76957253e-08
22,47.9183,4.69924861,18837.13615,8.28527859e-08
22,47.9183,4.69924861,19262.69912,7.823973597e-08
22,47.9183,4.69924861,19697.46366,7.351222553e-08
22,47.9183,4.69924861,20141.62787,6.887039076e-08
22,47.9183,4.69924861,20595.39417,6.491077584e-08
22,47.9183,4.69924861,21058.96932,6.135758584e-08
22,47.9183,4.69924861,21532.56459,5.774928863e-08
22,47.9183,4.69924861,22016.39576,5.402800139e-08
22,47.9183,4.69924861,22510.68333,5.076560854e-08
22,47.9183,4.69924861,23015.65254,4.802332855e-08
22,47.9183,4.69924861,23531.53348,4.527177032e-08
22,47.9183,4.69924861,24058.56124,4.24347584e-08
22,47.9183,4.69924861,24596.97599,3.973209817e-08
22,47.9183,4.69924861,25147.02306,3.752294142e-08
22,47.9183,4.69924861,25708.95312,3.542881487e-08
22,47.9183,4.69924861,26283.02221,3.328183252e-08
22,47.9183,4.69924861,26869.49194,3.106275248e-08
22,47.9183,4.69924861,27468.62956,2.926931437e-08
22,47.9183,4.69924861,28080.70807,2.768118507e-08
22,47.9183,4.69924861,28706.0064,2.605951942e-08
22,47.9183,4.69924861,29344.80949,2.437961455e-08
22,47.9183,4.69924861,29997.40842,2.286530361e-08
22,47.9183,4.69924861,30664.10058,2.159612751e-08
22,47.9183,4.69924861,31345.18978,2.037162023e-08
22,47.9183,4.69924861,32040.98636,1.910972118e-08
22,47.9183,4.69924861,32751.8074,1.78440251e-08
22,47.9183,4.69924861,33477.97681,1.682569806e-08
22,47.9183,4.69924861,34219.82548,1.589760691e-08
22,47.9183,4.69924861,34977.69148,1.495031339e-08
22,47.9183,4.69924861,35751.92014,1.397829544e-08
22,47.9183,4.69924861,36542.86428,1.312046637e-08
22,47.9183,4.69924861,37350.8843,1.238874237e-08
22,47.9183,4.69924861,38176.34842,1.167708001e-08
22,47.9183,4.69924861,39019.63279,1.093986929e-08
22,47.9183,4.69924861,39881.12167,1.022049479e-08
22,47.9183,4.69924861,40761.20764,9.643660842e-09
22,47.9183,4.69924861,41660.29173,9.104233591e-09
22,47.9183,4.69924861,42578.78365,8.552869182e-09
22,47.9183,4.69924861,43517.10193,7.993855054e-09
22,47.9183,4.69924861,44475.67415,7.507131361e-09
22,47.9183,4.69924861,45454.93712,7.088371128e-09
22,47.9183,4.69924861,46455.33708,6.675650502e-09
22,47.9183,4.69924861,47477.32989,6.246178754e-09
22,47.9183,4.69924861,48521.38125,5.837876873e-09
22,47.9183,4.69924861,49587.96692,5.512269594e-09
22,47.9183,4.69924861,50677.57294,5.199373228e-09
22,47.9183,4.69924861,51790.69581,4.879414314e-09
22,47.9183,4.69924861,52927.84277,4.555602159e-09
22,47.9183,4.69924861,54089.53199,4.278322162e-09
22,47.9183,4.69924861,55276.29285,4.042172691e-09
22,47.9183,4.69924861,56488.66612,3.803376614e-09
22,47.9183,4.69924861,57727.20427,3.553585447e-09
22,47.9183,4.69924861,58992.47169,3.320187832e-09
22,47.9183,4.69924861,60285.04492,3.138207594e-09
22,47.9183,4.69924861,61605.51298,2.958329828e-09
22,47.9183,4.69924861,62954.47759,2.774847064e-09
22,47.9183,4.69924861,64332.55344,2.586269863e-09
22,47.9183,4.69924861,65740.3685,2.433147074e-09
22,47.9183,4.69924861,67178.56429,2.298462905e-09
22,47.9183,4.69924861,68647.79617,2.161806022e-09
22,47.9183,4.69924861,70148.73365,2.018741912e-09
22,47.9183,4.69924861,71682.06069,1.889403572e-09
22,47.9183,4.69924861,73248.47599,1.784009332e-09
22,47.9183,4.69924861,74848.69334,1.681368112e-09
22,47.9183,4.69924861,76483.44194,1.576756123e-09
22,47.9183,4.69924861,78153.46672,1.4704934e-09
22,47.9183,4.69924861,79859.52868,1.383266977e-09
22,47.9183,4.69924861,81602.40524,1.306196132e-09
22,47.9183,4.69924861,83382.89061,1.228968339e-09
22,47.9183,4.69924861,85201.79612,1.147883703e-09
22,47.9183,4.69924861,87059.95063,1.07614632e-09
22,47.9183,4.69924861,88958.20085,1.00899941e-09
22,47.9183,4.69924861,90897.4118,9.856656159e-10
22,47.9183,4.802636821,0.1812538162,1.322746634e-07
22,47.9183,4.802636821,0.1891587856,1.391536161e-07
22,47.9183,4.802636821,0.1974084755,1.463747073e-07
22,47.9183,4.802636821,0.2060179153,1.539545366e-07
22,47.9183,4.802636821,0.2150027893,1.619105792e-07
22,47.9183,4.802636821,0.2243794653,1.70268979e-07
22,47.9183,4.802636821,0.2341650243,1.790414649e-07
22,47.9183,4.802636821,0.2443772916,1.882481001e-07
22,47.9183,4.802636821,0.2550348694,1.979100942e-07
22,47.9183,4.802636821,0.26615717,2.080586332e-07
22,47.9183,4.802636821,0.2777644518,2.187082053e-07
22,47.9183,4.802636821,0.2898778556,2.298830567e-07
22,47.9183,4.802636821,0.3025194433,2.416089223e-07
22,47.9183,4.802636821,0.3157122378,2.539230345e-07
22,47.9183,4.802636821,0.3294802647,2.668432423e-07
22,47.9183,4.802636821,0.3438485965,2.80398844e-07
22,47.9183,4.802636821,0.3588433971,2.946210556e-07
22,47.9183,4.802636821,0.3744919705,3.09554362e-07
22,47.9183,4.802636821,0.3908228093,3.252207018e-07
22,47.9183,4.802636821,0.4078656469,3.416554732e-07
22,47.9183,4.802636821,0.4256515116,3.588965308e-07
22,47.9183,4.802636821,0.4442127824,3.76997057e-07
22,47.9183,4.802636821,0.4635832479,3.959839638e-07
22,47.9183,4.802636821,0.4837981679,4.159000126e-07
22,47.9183,4.802636821,0.5048943367,4.367910961e-07
22,47.9183,4.802636821,0.5269101502,4.587208264e-07
22,47.9183,4.802636821,0.5498856751,4.81722159e-07
22,47.9183,4.802636821,0.573862722,5.05846741e-07
22,47.9183,4.802636821,0.5988849205,5.311501951e-07
22,47.9183,4.802636821,0.6249977985,5.577086355e-07
22,47.9183,4.802636821,0.6522488644,5.85562358e-07
22,47.9183,4.802636821,0.6806876933,6.147737288e-07
22,47.9183,4.802636821,0.710366016,6.454101428e-07
22,47.9183,4.802636821,0.7413378135,6.775626949e-07
22,47.9183,4.802636821,0.7736594134,7.112805904e-07
22,47.9183,4.802636821,0.8073895926,7.466391193e-07
22,47.9183,4.802636821,0.8425896827,7.837199127e-07
22,47.9183,4.802636821,0.879323681,8.226320043e-07
22,47.9183,4.802636821,0.917658366,8.634354061e-07
22,47.9183,4.802636821,0.9576634174,9.062209807e-07
22,47.9183,4.802636821,0.9994115421,9.510875617e-07
22,47.9183,4.802636821,1.042978605,9.981656455e-07
22,47.9183,4.802636821,1.088443765,1.047528341e-06
22,47.9183,4.802636821,1.135889619,1.09928526e-06
22,47.9183,4.802636821,1.185402348,1.153556002e-06
22,47.9183,4.802636821,1.237071874,1.210496709e-06
22,47.9183,4.802636821,1.290992021,1.270196351e-06
22,47.9183,4.802636821,1.347260682,1.332787084e-06
22,47.9183,4.802636821,1.405979998,1.398413544e-06
22,47.9183,4.802636821,1.467256536,1.467262465e-06
22,47.9183,4.802636821,1.531201484,1.539442002e-06
22,47.9183,4.802636821,1.597930848,1.615111377e-06
22,47.9183,4.802636821,1.667565661,1.69444536e-06
22,47.9183,4.802636821,1.740232198,1.777667087e-06
22,47.9183,4.802636821,1.8160622,1.864907887e-06
22,47.9183,4.802636821,1.895193111,1.956359416e-06
22,47.9183,4.802636821,1.977768323,2.052232614e-06
22,47.9183,4.802636821,2.063937432,2.152793799e-06
22,47.9183,4.802636821,2.153856498,2.258202245e-06
22,47.9183,4.802636821,2.24768833,2.36868836e-06
22,47.9183,4.802636821,2.345602771,2.484506361e-06
22,47.9183,4.802636821,2.447776999,2.605973562e-06
22,47.9183,4.802636821,2.55439584,2.733282862e-06
22,47.9183,4.802636821,2.665652096,2.866710796e-06
22,47.9183,4.802636821,2.781746885,3.006563125e-06
22,47.9183,4.802636821,2.902889995,3.15321702e-06
22,47.9183,4.802636821,3.029300252,3.306905732e-06
22,47.9183,4.802636821,3.161205907,3.46796042e-06
22,47.9183,4.802636821,3.298845035,3.636747857e-06
22,47.9183,4.802636821,3.442465951,3.813714893e-06
22,47.9183,4.802636821,3.592327647,3.999143025e-06
22,47.9183,4.802636821,3.74870024,4.193427659e-06
22,47.9183,4.802636821,3.911865445,4.397007172e-06
22,47.9183,4.802636821,4.082117064,4.610408611e-06
22,47.9183,4.802636821,4.259761497,4.833970887e-06
22,47.9183,4.802636821,4.445118268,5.06816428e-06
22,47.9183,4.802636821,4.638520583,5.313510212e-06
22,47.9183,4.802636821,4.840315898,5.570626588e-06
22,47.9183,4.802636821,5.050866519,5.839920244e-06
22,47.9183,4.802636821,5.270550224,6.121947619e-06
22,47.9183,4.802636821,5.499760906,6.417324901e-06
22,47.9183,4.802636821,5.738909247,6.726770652e-06
22,47.9183,4.802636821,5.988423414,7.05077147e-06
22,47.9183,4.802636821,6.248749783,7.389981253e-06
22,47.9183,4.802636821,6.520353699,7.745121856e-06
22,47.9183,4.802636821,6.803720252,8.117019813e-06
22,47.9183,4.802636821,7.099355094,8.506254512e-06
22,47.9183,4.802636821,7.407785285,8.913587494e-06
22,47.9183,4.802636821,7.729560169,9.339854566e-06
22,47.9183,4.802636821,8.065252284,9.78599254e-06
22,47.9183,4.802636821,8.415458308,1.025268752e-05
22,47.9183,4.802636821,8.780800042,1.0740816e-05
22,47.9183,4.802636821,9.161925424,1.125133057e-05
22,47.9183,4.802636821,9.559509588,1.178527198e-05
22,47.9183,4.802636821,9.974255955,1.234344739e-05
22,47.9183,4.802636821,10.40689737,1.292685006e-05
22,47.9183,4.802636821,10.85819727,1.353654266e-05
22,47.9183,4.802636821,11.32895092,1.417364981e-05
22,47.9183,4.802636821,11.81998665,1.483911391e-05
22,47.9183,4.802636821,12.33216717,1.553403775e-05
22,47.9183,4.802636821,12.86639093,1.625957204e-05
22,47.9183,4.802636821,13.4235935,1.701688517e-05
22,47.9183,4.802636821,14.00474902,1.780706795e-05
22,47.9183,4.802636821,14.61087172,1.863131186e-05
22,47.9183,4.802636821,15.2430174,1.949081098e-05
22,47.9183,4.802636821,15.90228508,2.038670959e-05
22,47.9183,4.802636821,16.58981863,2.132025846e-05
22,47.9183,4.802636821,17.30680846,2.2292698e-05
22,47.9183,4.802636821,18.05449325,2.33051893e-05
22,47.9183,4.802636821,18.8341618,2.435874865e-05
22,47.9183,4.802636821,19.64715484,2.545479648e-05
22,47.9183,4.802636821,20.49486698,2.659455763e-05
22,47.9183,4.802636821,21.37874863,2.777904237e-05
22,47.9183,4.802636821,22.30030808,2.90089915e-05
22,47.9183,4.802636821,23.26111352,3.028600326e-05
22,47.9183,4.802636821,24.26279522,3.161119255e-05
22,47.9183,4.802636821,25.30704769,3.29852498e-05
22,47.9183,4.802636821,26.39563194,3.440844395e-05
22,47.9183,4.802636821,27.53037774,3.588255932e-05
22,47.9183,4.802636821,28.71318605,3.74084732e-05
22,47.9183,4.802636821,29.94603134,3.898632852e-05
22,47.9183,4.802636821,31.23096411,4.061567666e-05
22,47.9183,4.802636821,32.57011334,4.229849982e-05
22,47.9183,4.802636821,33.96568913,4.403527696e-05
22,47.9183,4.802636821,35.41998522,4.58253148e-05
22,47.9183,4.802636821,36.93538167,4.766716008e-05
22,47.9183,4.802636821,38.5143476,4.956301406e-05
22,47.9183,4.802636821,40.15944384,5.151276993e-05
22,47.9183,4.802636821,41.87332576,5.351455529e-05
22,47.9183,4.802636821,43.65874605,5.556560315e-05
22,47.9183,4.802636821,45.51855756,5.766837274e-05
22,47.9183,4.802636821,47.45571618,5.982197117e-05
22,47.9183,4.802636821,49.47328366,6.20229673e-05
22,47.9183,4.802636821,51.57443058,6.426697835e-05
22,47.9183,4.802636821,53.76243921,6.655678216e-05
22,47.9183,4.802636821,56.04070646,6.889050063e-05
22,47.9183,4.802636821,58.41274676,7.126274481e-05
22,47.9183,4.802636821,60.88219501,7.366724194e-05
22,47.9183,4.802636821,63.45280943,7.610716076e-05
22,47.9183,4.802636821,66.12847449,7.857944533e-05
22,47.9183,4.802636821,68.9132037,8.107634623e-05
22,47.9183,4.802636821,71.81114249,8.358948159e-05
22,47.9183,4.802636821,74.82657093,8.612250656e-05
22,47.9183,4.802636821,77.96390649,8.867104507e-05
22,47.9183,4.802636821,81.22770666,9.122466262e-05
22,47.9183,4.802636821,84.62267161,9.377281708e-05
22,47.9183,4.802636821,88.15364666,9.631984175e-05
22,47.9183,4.802636821,91.82562472,9.88600616e-05
22,47.9183,4.802636821,95.64374865,0.0001013802729
22,47.9183,4.802636821,99.61331351,0.0001038680411
22,47.9183,4.802636821,103.7397687,0.0001063286897
22,47.9183,4.802636821,108.0287198,0.0001087554922
22,47.9183,4.802636821,112.4859309,0.0001111327133
22,47.9183,4.802636821,117.1173258,0.0001134466047
