Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
15,31,177.9916493,0.3658841528,2.630977073e-08
15,31,177.9916493,0.3818396997,2.756507174e-08
15,31,177.9916493,0.3984908903,2.887517147e-08
15,31,177.9916493,0.4158680406,3.024226111e-08
15,31,177.9916493,0.4340027865,3.166865311e-08
15,31,177.9916493,0.4529281415,3.315675615e-08
15,31,177.9916493,0.4726785561,3.470906747e-08
15,31,177.9916493,0.4932899804,3.632803156e-08
15,31,177.9916493,0.5147999294,3.801646201e-08
15,31,177.9916493,0.537247551,3.977717024e-08
15,31,177.9916493,0.5606736964,4.161306203e-08
15,31,177.9916493,0.5851209948,4.352687918e-08
15,31,177.9916493,0.6106339298,4.552202534e-08
15,31,177.9916493,0.6372589206,4.76017838e-08
15,31,177.9916493,0.6650444055,4.976953558e-08
15,31,177.9916493,0.6940409296,5.202837356e-08
15,31,177.9916493,0.7243012363,5.438239385e-08
15,31,177.9916493,0.7558803624,5.683543247e-08
15,31,177.9916493,0.7888357377,5.939142349e-08
15,31,177.9916493,0.8232272887,6.205387592e-08
15,31,177.9916493,0.8591175463,6.482769625e-08
15,31,177.9916493,0.8965717596,6.771736787e-08
15,31,177.9916493,0.9356580123,7.07274684e-08
15,31,177.9916493,0.9764473465,7.386200111e-08
15,31,177.9916493,1.01901389,7.712681888e-08
15,31,177.9916493,1.06343499,8.052716293e-08
15,31,177.9916493,1.109791353,8.406835984e-08
15,31,177.9916493,1.158167188,8.775500009e-08
15,31,177.9916493,1.20865036,9.159404021e-08
15,31,177.9916493,1.261332547,9.55916081e-08
15,31,177.9916493,1.316309403,9.975390179e-08
15,31,177.9916493,1.373680734,1.040862092e-07
15,31,177.9916493,1.433550672,1.085967725e-07
15,31,177.9916493,1.496027864,1.132927563e-07
15,31,177.9916493,1.561225666,1.181813726e-07
15,31,177.9916493,1.629262347,1.232687369e-07
15,31,177.9916493,1.700261297,1.285645873e-07
15,31,177.9916493,1.774351252,1.340773008e-07
15,31,177.9916493,1.851666521,1.398152679e-07
15,31,177.9916493,1.932347224,1.45785585e-07
15,31,177.9916493,2.016539544,1.519997307e-07
15,31,177.9916493,2.104395987,1.584674975e-07
15,31,177.9916493,2.196075651,1.651986463e-07
15,31,177.9916493,2.291744511,1.722014338e-07
15,31,177.9916493,2.39157571,1.794893624e-07
15,31,177.9916493,2.495749869,1.87073877e-07
15,31,177.9916493,2.604455404,1.949663301e-07
15,31,177.9916493,2.71788886,2.031763497e-07
15,31,177.9916493,2.836255256,2.117197894e-07
15,31,177.9916493,2.959768451,2.206100219e-07
15,31,177.9916493,3.088651511,2.298602471e-07
15,31,177.9916493,3.22313711,2.394817097e-07
15,31,177.9916493,3.363467932,2.494929944e-07
15,31,177.9916493,3.509897099,2.5990972e-07
15,31,177.9916493,3.66268861,2.707472285e-07
15,31,177.9916493,3.822117804,2.820186669e-07
15,31,177.9916493,3.988471837,2.937457899e-07
15,31,177.9916493,4.162050182,3.059468302e-07
15,31,177.9916493,4.343165148,3.186396097e-07
15,31,177.9916493,4.532142418,3.318395078e-07
15,31,177.9916493,4.729321614,3.455719552e-07
15,31,177.9916493,4.935056879,3.598582212e-07
15,31,177.9916493,5.149717485,3.74718993e-07
15,31,177.9916493,5.373688465,3.901722608e-07
15,31,177.9916493,5.607371272,4.062477127e-07
15,31,177.9916493,5.851184462,4.229701386e-07
15,31,177.9916493,6.105564401,4.403635251e-07
15,31,177.9916493,6.370966008,4.584489032e-07
15,31,177.9916493,6.64786352,4.772608835e-07
15,31,177.9916493,6.936751286,4.96828324e-07
15,31,177.9916493,7.238144603,5.171789964e-07
15,31,177.9916493,7.552580564,5.383374502e-07
15,31,177.9916493,7.880618962,5.603439762e-07
15,31,177.9916493,8.222843208,5.832321139e-07
15,31,177.9916493,8.579861298,6.070339491e-07
15,31,177.9916493,8.952306807,6.317780702e-07
15,31,177.9916493,9.340839924,6.575113035e-07
15,31,177.9916493,9.746148529,6.842725439e-07
15,31,177.9916493,10.1689493,7.120987524e-07
15,31,177.9916493,10.60998887,7.41023099e-07
15,31,177.9916493,11.07004501,7.710999013e-07
15,31,177.9916493,11.54992789,8.023741311e-07
15,31,177.9916493,12.05048134,8.348881878e-07
15,31,177.9916493,12.57258417,8.68680353e-07
15,31,177.9916493,13.11715156,9.038134885e-07
15,31,177.9916493,13.68513648,9.403393823e-07
15,31,177.9916493,14.27753114,9.783063868e-07
15,31,177.9916493,14.89536849,1.017758347e-06
15,31,177.9916493,15.53972385,1.058767806e-06
15,31,177.9916493,16.21171645,1.101394073e-06
15,31,177.9916493,16.91251115,1.145691827e-06
15,31,177.9916493,17.64332012,1.191710747e-06
15,31,177.9916493,18.40540467,1.239534247e-06
15,31,177.9916493,19.20007701,1.289229737e-06
15,31,177.9916493,20.02870219,1.340858315e-06
15,31,177.9916493,20.89269999,1.394475404e-06
15,31,177.9916493,21.79354695,1.450176485e-06
15,31,177.9916493,22.73277838,1.508037379e-06
15,31,177.9916493,23.71199051,1.568125173e-06
15,31,177.9916493,24.73284261,1.630500333e-06
15,31,177.9916493,25.7970592,1.695271523e-06
15,31,177.9916493,26.90643236,1.762522791e-06
15,31,177.9916493,28.06282401,1.832325909e-06
15,31,177.9916493,29.26816832,1.904744687e-06
15,31,177.9916493,30.5244741,1.979901883e-06
15,31,177.9916493,31.83382733,2.057888771e-06
15,31,177.9916493,33.19839366,2.138779108e-06
15,31,177.9916493,34.62042098,2.222636807e-06
15,31,177.9916493,36.10224208,2.309599259e-06
15,31,177.9916493,37.64627728,2.399762689e-06
15,31,177.9916493,39.2550372,2.493198006e-06
15,31,177.9916493,40.93112545,2.589963729e-06
15,31,177.9916493,42.67724143,2.690211842e-06
15,31,177.9916493,44.49618318,2.794039378e-06
15,31,177.9916493,46.39085019,2.901506448e-06
15,31,177.9916493,48.36424631,3.012657555e-06
15,31,177.9916493,50.41948259,3.127658434e-06
15,31,177.9916493,52.55978023,3.246600202e-06
15,31,177.9916493,54.78847345,3.369519923e-06
15,31,177.9916493,57.10901245,3.496435364e-06
15,31,177.9916493,59.52496631,3.627524227e-06
15,31,177.9916493,62.04002588,3.762861681e-06
15,31,177.9916493,64.65800668,3.902443884e-06
15,31,177.9916493,67.38285177,4.046244255e-06
15,31,177.9916493,70.21863458,4.19444977e-06
15,31,177.9916493,73.16956171,4.347105746e-06
15,31,177.9916493,76.2399757,4.504142875e-06
15,31,177.9916493,79.43435769,4.66546742e-06
15,31,177.9916493,82.75733007,4.831272448e-06
15,31,177.9916493,86.21365908,5.001555616e-06
15,31,177.9916493,89.80825724,5.176150436e-06
15,31,177.9916493,93.54618578,5.354868804e-06
15,31,177.9916493,97.43265693,5.537907214e-06
15,31,177.9916493,101.4730361,5.725194832e-06
15,31,177.9916493,105.672844,5.916430069e-06
15,31,177.9916493,110.0377585,6.11130129e-06
15,31,177.9916493,114.5736167,6.310008013e-06
15,31,177.9916493,119.2864163,6.51238935e-06
15,31,177.9916493,124.1823173,6.717967485e-06
15,31,177.9916493,129.2676435,6.926280752e-06
15,31,177.9916493,134.5488836,7.137535941e-06
15,31,177.9916493,140.0326923,7.351463691e-06
15,31,177.9916493,145.7258914,7.567371273e-06
15,31,177.9916493,151.6354703,7.784629881e-06
15,31,177.9916493,157.7685867,8.003465093e-06
15,31,177.9916493,164.1325672,8.223489109e-06
15,31,177.9916493,170.7349073,8.44376624e-06
15,31,177.9916493,177.5832716,8.663500895e-06
15,31,177.9916493,184.6854937,8.882958281e-06
15,31,177.9916493,192.0495763,9.10163657e-06
15,31,177.9916493,199.6836903,9.318349634e-06
15,31,177.9916493,207.5961747,9.532160585e-06
15,31,177.9916493,215.795536,9.743404778e-06
15,31,177.9916493,224.2904471,9.951490155e-06
15,31,177.9916493,233.0897468,1.015500273e-05
15,31,177.9916493,242.202439,1.035291943e-05
15,31,177.9916493,251.6376911,1.054568306e-05
15,31,177.9916493,261.4048335,1.073265613e-05
15,31,177.9916493,271.5133585,1.091225492e-05
15,31,177.9916493,281.9729187,1.108345236e-05
15,31,177.9916493,292.7933265,1.124683527e-05
15,31,177.9916493,303.9845529,1.140178213e-05
15,31,177.9916493,315.5567259,1.154663039e-05
15,31,177.9916493,327.5201305,1.168044682e-05
15,31,177.9916493,339.885207,1.180398752e-05
15,31,177.9916493,352.662551,1.191671567e-05
15,31,177.9916493,365.8629121,1.201700516e-05
15,31,177.9916493,379.497194,1.210411647e-05
15,31,177.9916493,393.5764542,1.217898336e-05
15,31,177.9916493,408.1119036,1.22412222e-05
15,31,177.9916493,423.1149072,1.228937252e-05
15,31,177.9916493,438.5969841,1.23229739e-05
15,31,177.9916493,454.5698088,1.23431187e-05
15,31,177.9916493,471.0452115,1.234962619e-05
15,31,177.9916493,488.03518,1.234131603e-05
15,31,177.9916493,505.5518609,1.231804907e-05
15,31,177.9916493,523.6075621,1.228102198e-05
15,31,177.9916493,542.2147544,1.223027684e-05
15,31,177.9916493,561.3860748,1.216500371e-05
15,31,177.9916493,581.1343289,1.208539898e-05
15,31,177.9916493,601.4724951,1.199271336e-05
15,31,177.9916493,622.4137273,1.18872372e-05
15,31,177.9916493,643.97136,1.176863333e-05
15,31,177.9916493,666.158912,1.163744541e-05
15,31,177.9916493,688.9900918,1.14949241e-05
15,31,177.9916493,712.4788025,1.134160245e-05
15,31,177.9916493,736.6391476,1.117765522e-05
15,31,177.9916493,761.4854368,1.100388681e-05
15,31,177.9916493,787.0321923,1.082141699e-05
15,31,177.9916493,813.2941554,1.063092622e-05
15,31,177.9916493,840.2862938,1.043302947e-05
15,31,177.9916493,868.0238085,1.022863501e-05
15,31,177.9916493,896.5221416,1.001860284e-05
15,31,177.9916493,925.7969844,9.803649797e-06
15,31,177.9916493,955.8642853,9.584708464e-06
15,31,177.9916493,986.7402586,9.362613356e-06
15,31,177.9916493,1018.441393,9.137870134e-06
15,31,177.9916493,1050.984462,8.911138123e-06
15,31,177.9916493,1084.386531,8.683522854e-06
15,31,177.9916493,1118.664969,8.455653911e-06
15,31,177.9916493,1153.837456,8.227694839e-06
15,31,177.9916493,1189.921996,8.000201124e-06
15,31,177.9916493,1226.936925,7.774276638e-06
15,31,177.9916493,1264.900924,7.550248675e-06
15,31,177.9916493,1303.833027,7.327991649e-06
15,31,177.9916493,1343.752632,7.107869581e-06
15,31,177.9916493,1384.679515,6.890771342e-06
15,31,177.9916493,1426.633839,6.676744185e-06
15,31,177.9916493,1469.636165,6.465535064e-06
15,31,177.9916493,1513.707466,6.25737681e-06
15,31,177.9916493,1558.869138,6.053093052e-06
15,31,177.9916493,1605.14301,5.852750208e-06
15,31,177.9916493,1652.551359,5.656053457e-06
15,31,177.9916493,1701.116921,5.463047531e-06
15,31,177.9916493,1750.862903,5.274475071e-06
15,31,177.9916493,1801.812998,5.090395467e-06
15,31,177.9916493,1853.991397,4.910367302e-06
15,31,177.9916493,1907.422799,4.734186925e-06
15,31,177.9916493,1962.132431,4.562542839e-06
15,31,177.9916493,2018.146054,4.395548642e-06
15,31,177.9916493,2075.489983,4.232599401e-06
15,31,177.9916493,2134.191095,4.073289617e-06
15,31,177.9916493,2194.27685,3.918373298e-06
15,31,177.9916493,2255.775299,3.768027835e-06
15,31,177.9916493,2318.715101,3.621555929e-06
15,31,177.9916493,2383.12554,3.478598402e-06
15,31,177.9916493,2449.036535,3.340128625e-06
15,31,177.9916493,2516.47866,3.206287582e-06
15,31,177.9916493,2585.483158,3.0761509e-06
15,31,177.9916493,2656.081952,2.949316318e-06
15,31,177.9916493,2728.30767,2.826875192e-06
15,31,177.9916493,2802.193654,2.708869095e-06
15,31,177.9916493,2877.773977,2.594280923e-06
15,31,177.9916493,2955.083465,2.482869383e-06
15,31,177.9916493,3034.157708,2.375980984e-06
15,31,177.9916493,3115.03308,2.273535615e-06
15,31,177.9916493,3197.746758,2.174246556e-06
15,31,177.9916493,3282.336736,2.077839625e-06
15,31,177.9916493,3368.841847,1.985678425e-06
15,31,177.9916493,3457.301781,1.897612417e-06
15,31,177.9916493,3547.757102,1.812407664e-06
15,31,177.9916493,3640.24927,1.729923827e-06
15,31,177.9916493,3734.820658,1.651556993e-06
15,31,177.9916493,3831.514574,1.576954363e-06
15,31,177.9916493,3930.375281,1.50472383e-06
15,31,177.9916493,4031.448016,1.434727635e-06
15,31,177.9916493,4134.779016,1.368450817e-06
15,31,177.9916493,4240.415534,1.305534051e-06
15,31,177.9916493,4348.405865,1.24449576e-06
15,31,177.9916493,4458.799366,1.185163884e-06
15,31,177.9916493,4571.646484,1.129045135e-06
15,31,177.9916493,4686.99877,1.075945391e-06
15,31,177.9916493,4804.908915,1.024453205e-06
15,31,177.9916493,4925.430763,9.74318653e-07
15,31,177.9916493,5048.619344,9.269653876e-07
15,31,177.9916493,5174.530896,8.82363798e-07
15,31,177.9916493,5303.222892,8.39203379e-07
15,31,177.9916493,5434.754066,7.971148564e-07
15,31,177.9916493,5569.18444,7.574055548e-07
15,31,177.9916493,5706.575352,7.202320181e-07
15,31,177.9916493,5846.989485,6.843809975e-07
15,31,177.9916493,5990.490895,6.49321616e-07
15,31,177.9916493,6137.14504,6.161970649e-07
15,31,177.9916493,6287.018809,5.853904099e-07
15,31,177.9916493,6440.180559,5.55836893e-07
15,31,177.9916493,6596.700137,5.268381518e-07
15,31,177.9916493,6756.648918,4.993083681e-07
15,31,177.9916493,6920.099839,4.73870909e-07
15,31,177.9916493,7087.127427,4.496710994e-07
15,31,177.9916493,7257.807836,4.258635742e-07
15,31,177.9916493,7432.218885,4.030655946e-07
15,31,177.9916493,7610.440087,3.821187485e-07
15,31,177.9916493,7792.55269,3.624352666e-07
15,31,177.9916493,7978.639715,3.430658526e-07
15,31,177.9916493,8168.785989,3.242702435e-07
15,31,177.9916493,8363.078189,3.070458007e-07
15,31,177.9916493,8561.604879,2.91121802e-07
15,31,177.9916493,8764.456549,2.755306213e-07
15,31,177.9916493,8971.725662,2.601945531e-07
15,31,177.9916493,9183.506688,2.460111698e-07
15,31,177.9916493,9399.896155,2.330622204e-07
15,31,177.9916493,9620.992689,2.205596607e-07
15,31,177.9916493,9846.897059,2.081659987e-07
15,31,177.9916493,10077.71222,1.965048633e-07
15,31,177.9916493,10313.54338,1.859345534e-07
15,31,177.9916493,10554.498,1.759399556e-07
15,31,177.9916493,10800.68591,1.660249386e-07
15,31,177.9916493,11052.2193,1.564841518e-07
15,31,177.9916493,11309.21281,1.478463628e-07
15,31,177.9916493,11571.78355,1.39890136e-07
15,31,177.9916493,11840.05119,1.320558404e-07
15,31,177.9916493,12114.13797,1.24312261e-07
15,31,177.9916493,12394.16882,1.172423589e-07
15,31,177.9916493,12680.27134,1.109180105e-07
15,31,177.9916493,12972.57592,1.047931206e-07
15,31,177.9916493,13271.21576,9.861322459e-08
15,31,177.9916493,13576.32695,9.283433181e-08
15,31,177.9916493,13888.04854,8.774929302e-08
15,31,177.9916493,14206.52258,8.296901544e-08
15,31,177.9916493,14531.8942,7.813666088e-08
15,31,177.9916493,14864.31168,7.345499182e-08
15,31,177.9916493,15203.92648,6.929054808e-08
15,31,177.9916493,15550.89339,6.553761222e-08
15,31,177.9916493,15905.37051,6.179391215e-08
15,31,177.9916493,16267.51937,5.803269721e-08
15,31,177.9916493,16637.50501,5.460477602e-08
15,31,177.9916493,17015.49602,5.165514603e-08
15,31,177.9916493,17401.66466,4.877494663e-08
15,31,177.9916493,17796.1869,4.582363734e-08
15,31,177.9916493,18199.24251,4.301868061e-08
15,31,177.9916493,18611.01517,4.064522885e-08
15,31,177.9916493,19031.69252,3.841624222e-08
15,31,177.9916493,19461.46626,3.615135404e-08
15,31,177.9916493,19900.53223,3.389334628e-08
15,31,177.9916493,20349.09051,3.19326639e-08
15,31,177.9916493,20807.34551,3.018953953e-08
15,31,177.9916493,21275.50603,2.846335484e-08
15,31,177.9916493,21753.78543,2.667099656e-08
15,31,177.9916493,22242.40164,2.50426327e-08
15,31,177.9916493,22741.57733,2.367489762e-08
15,31,177.9916493,23251.53995,2.235765983e-08
15,31,177.9916493,23772.5219,2.100090635e-08
15,31,177.9916493,24304.76058,1.968137777e-08
15,31,177.9916493,24848.49852,1.85499673e-08
15,31,177.9916493,25403.98349,1.752661964e-08
15,31,177.9916493,25971.46863,1.650683061e-08
15,31,177.9916493,26551.21253,1.545224032e-08
15,31,177.9916493,27143.47936,1.451211393e-08
15,31,177.9916493,27748.53902,1.371656921e-08
15,31,177.9916493,28366.66722,1.294245655e-08
15,31,177.9916493,28998.14564,1.214204194e-08
15,31,177.9916493,29643.26203,1.137578047e-08
15,31,177.9916493,30302.31036,1.072486543e-08
15,31,177.9916493,30975.59095,1.012839217e-08
15,31,177.9916493,31663.41061,9.529475498e-09
15,31,177.9916493,32366.08275,8.914644698e-09
15,31,177.9916493,33083.92758,8.374428905e-09
15,31,177.9916493,33817.27222,7.916324645e-09
15,31,177.9916493,34566.45082,7.463426748e-09
15,31,177.9916493,35331.80479,6.99524094e-09
15,31,177.9916493,36113.68288,6.551283031e-09
15,31,177.9916493,36912.44139,6.179679937e-09
15,31,177.9916493,37728.44429,5.835228307e-09
15,31,177.9916493,38562.06342,5.485147083e-09
15,31,177.9916493,39413.67866,5.12545033e-09
15,31,177.9916493,40283.67806,4.81628535e-09
15,31,177.9916493,41172.45808,4.556755798e-09
15,31,177.9916493,42080.42371,4.293084401e-09
15,31,177.9916493,43007.98871,4.020257825e-09
15,31,177.9916493,43955.57575,3.762032857e-09
15,31,177.9916493,44923.61662,3.553764561e-09
15,31,177.9916493,45912.55246,3.354563756e-09
15,31,177.9916493,46922.8339,3.151362954e-09
15,31,177.9916493,47954.92131,2.938926476e-09
15,31,177.9916493,49009.28501,2.767188397e-09
15,31,177.9916493,50086.40543,2.617285793e-09
15,31,177.9916493,51186.77342,2.464431226e-09
15,31,177.9916493,52310.89039,2.30597236e-09
15,31,177.9916493,53459.26858,2.159465328e-09
15,31,177.9916493,54632.4313,2.038800278e-09
15,31,177.9916493,55830.91313,1.923742764e-09
15,31,177.9916493,57055.2602,1.806607994e-09
15,31,177.9916493,58306.03042,1.685510849e-09
15,31,177.9916493,59583.79376,1.586741226e-09
15,31,177.9916493,60889.13247,1.499658072e-09
15,31,177.9916493,62222.64138,1.411643482e-09
15,31,177.9916493,63584.92813,1.32109238e-09
15,31,177.9916493,64976.6135,1.23705854e-09
15,31,177.9916493,66398.33167,1.167917354e-09
15,31,177.9916493,67850.73048,1.101746675e-09
15,31,177.9916493,69334.47177,1.034211871e-09
15,31,177.9916493,70850.23166,9.660078219e-10
15,31,177.9916493,72398.70085,9.094118562e-10
15,31,177.9916493,73980.58496,8.592698937e-10
15,31,177.9916493,75596.60483,8.086168108e-10
15,31,177.9916493,77247.49685,7.56673484e-10
15,31,177.9916493,78934.0133,7.08495398e-10
15,31,177.9916493,80656.92271,6.693833453e-10
15,31,177.9916493,82417.01017,6.317837086e-10
15,31,177.9916493,84215.07774,5.927923042e-10
15,31,177.9916493,86051.94475,5.537808482e-10
15,31,177.9916493,87928.44825,5.216309499e-10
15,31,177.9916493,89845.44332,4.929867668e-10
15,31,177.9916493,91803.8035,4.646158918e-10
15,31,177.9916493,93804.4212,4.320033226e-10
15,31,177.9916493,95848.20806,4.174449817e-10
15,31,181.9076451,0.201282105,1.300086587e-08
15,31,181.9076451,0.2100604639,1.365912228e-08
15,31,181.9076451,0.2192216214,1.434760463e-08
15,31,181.9076451,0.2287822662,1.506757731e-08
15,31,181.9076451,0.2387598143,1.58203565e-08
15,31,181.9076451,0.2491724404,1.660751163e-08
15,31,181.9076451,0.2600391113,1.743023583e-08
15,31,181.9076451,0.2713796199,1.82900017e-08
15,31,181.9076451,0.2832146218,1.918834287e-08
15,31,181.9076451,0.2955656721,2.012698959e-08
15,31,181.9076451,0.3084552651,2.110742398e-08
15,31,181.9076451,0.3219068749,2.213136156e-08
15,31,181.9076451,0.3359449982,2.320058792e-08
15,31,181.9076451,0.3505951985,2.43170153e-08
15,31,181.9076451,0.3658841528,2.548247142e-08
15,31,181.9076451,0.3818396997,2.669895575e-08
15,31,181.9076451,0.3984908903,2.796854615e-08
15,31,181.9076451,0.4158680406,2.92933638e-08
15,31,181.9076451,0.4340027865,3.067564726e-08
15,31,181.9076451,0.4529281415,3.21177283e-08
15,31,181.9076451,0.4726785561,3.362202416e-08
15,31,181.9076451,0.4932899804,3.519089881e-08
15,31,181.9076451,0.5147999294,3.682707676e-08
15,31,181.9076451,0.537247551,3.853327885e-08
15,31,181.9076451,0.5606736964,4.031231679e-08
15,31,181.9076451,0.5851209948,4.216683929e-08
15,31,181.9076451,0.6106339298,4.410014316e-08
15,31,181.9076451,0.6372589206,4.611540496e-08
15,31,181.9076451,0.6650444055,4.821589509e-08
15,31,181.9076451,0.6940409296,5.040459844e-08
15,31,181.9076451,0.7243012363,5.268548337e-08
15,31,181.9076451,0.7558803624,5.506226023e-08
15,31,181.9076451,0.7888357377,5.7538733e-08
15,31,181.9076451,0.8232272887,6.011828503e-08
15,31,181.9076451,0.8591175463,6.280567059e-08
15,31,181.9076451,0.8965717596,6.560522499e-08
15,31,181.9076451,0.9356580123,6.852137306e-08
15,31,181.9076451,0.9764473465,7.155797136e-08
15,31,181.9076451,1.01901389,7.47206919e-08
15,31,181.9076451,1.06343499,7.801460154e-08
15,31,181.9076451,1.109791353,8.144484732e-08
15,31,181.9076451,1.158167188,8.501584825e-08
15,31,181.9076451,1.20865036,8.873434629e-08
15,31,181.9076451,1.261332547,9.260626415e-08
15,31,181.9076451,1.316309403,9.663758895e-08
15,31,181.9076451,1.373680734,1.008334079e-07
15,31,181.9076451,1.433550672,1.052017091e-07
15,31,181.9076451,1.496027864,1.097494158e-07
15,31,181.9076451,1.561225666,1.144834923e-07
15,31,181.9076451,1.629262347,1.194098188e-07
15,31,181.9076451,1.700261297,1.245378332e-07
15,31,181.9076451,1.774351252,1.298756284e-07
15,31,181.9076451,1.851666521,1.354313043e-07
15,31,181.9076451,1.932347224,1.412116814e-07
15,31,181.9076451,2.016539544,1.472278837e-07
15,31,181.9076451,2.104395987,1.534893698e-07
15,31,181.9076451,2.196075651,1.600055594e-07
15,31,181.9076451,2.291744511,1.66784386e-07
15,31,181.9076451,2.39157571,1.738389333e-07
15,31,181.9076451,2.495749869,1.811802539e-07
15,31,181.9076451,2.604455404,1.888193003e-07
15,31,181.9076451,2.71788886,1.96765321e-07
15,31,181.9076451,2.836255256,2.050336765e-07
15,31,181.9076451,2.959768451,2.136372784e-07
15,31,181.9076451,3.088651511,2.22588858e-07
15,31,181.9076451,3.22313711,2.318992146e-07
15,31,181.9076451,3.363467932,2.415863527e-07
15,31,181.9076451,3.509897099,2.516653494e-07
15,31,181.9076451,3.66268861,2.621509983e-07
15,31,181.9076451,3.822117804,2.730559239e-07
15,31,181.9076451,3.988471837,2.844011984e-07
15,31,181.9076451,4.162050182,2.96204419e-07
15,31,181.9076451,4.343165148,3.084827662e-07
15,31,181.9076451,4.532142418,3.212510072e-07
15,31,181.9076451,4.729321614,3.345337705e-07
15,31,181.9076451,4.935056879,3.483515811e-07
15,31,181.9076451,5.149717485,3.627243765e-07
15,31,181.9076451,5.373688465,3.776694307e-07
15,31,181.9076451,5.607371272,3.932154903e-07
15,31,181.9076451,5.851184462,4.093864739e-07
15,31,181.9076451,6.105564401,4.262054942e-07
15,31,181.9076451,6.370966008,4.436927454e-07
15,31,181.9076451,6.64786352,4.618817349e-07
15,31,181.9076451,6.936751286,4.80800303e-07
15,31,181.9076451,7.238144603,5.004752043e-07
15,31,181.9076451,7.552580564,5.209300142e-07
15,31,181.9076451,7.880618962,5.422037327e-07
15,31,181.9076451,8.222843208,5.64328713e-07
15,31,181.9076451,8.579861298,5.873358623e-07
15,31,181.9076451,8.952306807,6.112526392e-07
15,31,181.9076451,9.340839924,6.361243624e-07
15,31,181.9076451,9.746148529,6.619885494e-07
15,31,181.9076451,10.1689493,6.888808008e-07
15,31,181.9076451,10.60998887,7.168329849e-07
15,31,181.9076451,11.07004501,7.458976626e-07
15,31,181.9076451,11.54992789,7.761182134e-07
15,31,181.9076451,12.05048134,8.075354777e-07
15,31,181.9076451,12.57258417,8.401862492e-07
15,31,181.9076451,13.11715156,8.741313492e-07
15,31,181.9076451,13.68513648,9.094207372e-07
15,31,181.9076451,14.27753114,9.461009945e-07
15,31,181.9076451,14.89536849,9.842142864e-07
15,31,181.9076451,15.53972385,1.023830795e-06
15,31,181.9076451,16.21171645,1.065007748e-06
15,31,181.9076451,16.91251115,1.10779784e-06
15,31,181.9076451,17.64332012,1.152248883e-06
15,31,181.9076451,18.40540467,1.198441577e-06
15,31,181.9076451,19.20007701,1.246440988e-06
15,31,181.9076451,20.02870219,1.296306032e-06
15,31,181.9076451,20.89269999,1.348090113e-06
15,31,181.9076451,21.79354695,1.401885609e-06
15,31,181.9076451,22.73277838,1.457765746e-06
15,31,181.9076451,23.71199051,1.515795281e-06
15,31,181.9076451,24.73284261,1.576032578e-06
15,31,181.9076451,25.7970592,1.63858278e-06
15,31,181.9076451,26.90643236,1.703527134e-06
15,31,181.9076451,28.06282401,1.770935033e-06
15,31,181.9076451,29.26816832,1.840868228e-06
15,31,181.9076451,30.5244741,1.913445525e-06
15,31,181.9076451,31.83382733,1.98875528e-06
15,31,181.9076451,33.19839366,2.066868997e-06
15,31,181.9076451,34.62042098,2.147848788e-06
15,31,181.9076451,36.10224208,2.231827666e-06
15,31,181.9076451,37.64627728,2.318898978e-06
15,31,181.9076451,39.2550372,2.409131795e-06
15,31,181.9076451,40.93112545,2.502583421e-06
15,31,181.9076451,42.67724143,2.599401072e-06
15,31,181.9076451,44.49618318,2.699679188e-06
15,31,181.9076451,46.39085019,2.803476906e-06
15,31,181.9076451,48.36424631,2.910838576e-06
15,31,181.9076451,50.41948259,3.021924837e-06
15,31,181.9076451,52.55978023,3.136824869e-06
15,31,181.9076451,54.78847345,3.255576264e-06
15,31,181.9076451,57.10901245,3.378198355e-06
15,31,181.9076451,59.52496631,3.50486351e-06
15,31,181.9076451,62.04002588,3.635646114e-06
15,31,181.9076451,64.65800668,3.770545232e-06
15,31,181.9076451,67.38285177,3.9095384e-06
15,31,181.9076451,70.21863458,4.052807113e-06
15,31,181.9076451,73.16956171,4.200397689e-06
15,31,181.9076451,76.2399757,4.352247206e-06
15,31,181.9076451,79.43435769,4.508269568e-06
15,31,181.9076451,82.75733007,4.668652269e-06
15,31,181.9076451,86.21365908,4.833396456e-06
15,31,181.9076451,89.80825724,5.002346793e-06
15,31,181.9076451,93.54618578,5.175327329e-06
15,31,181.9076451,97.43265693,5.352528842e-06
15,31,181.9076451,101.4730361,5.533887169e-06
15,31,181.9076451,105.672844,5.719117953e-06
15,31,181.9076451,110.0377585,5.907927045e-06
15,31,181.9076451,114.5736167,6.10050786e-06
15,31,181.9076451,119.2864163,6.296709863e-06
15,31,181.9076451,124.1823173,6.496079679e-06
15,31,181.9076451,129.2676435,6.698178851e-06
15,31,181.9076451,134.5488836,6.903207143e-06
15,31,181.9076451,140.0326923,7.110909374e-06
15,31,181.9076451,145.7258914,7.32062508e-06
15,31,181.9076451,151.6354703,7.531754057e-06
15,31,181.9076451,157.7685867,7.744513094e-06
15,31,181.9076451,164.1325672,7.958531969e-06
15,31,181.9076451,170.7349073,8.172914872e-06
15,31,181.9076451,177.5832716,8.386898935e-06
15,31,181.9076451,184.6854937,8.600737687e-06
15,31,181.9076451,192.0495763,8.813949165e-06
15,31,181.9076451,199.6836903,9.025393394e-06
15,31,181.9076451,207.5961747,9.234168025e-06
15,31,181.9076451,215.795536,9.44059257e-06
15,31,181.9076451,224.2904471,9.644095272e-06
15,31,181.9076451,233.0897468,9.843311977e-06
