Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
21,45,50.37589804,226.9556212,2.773737637e-05
21,45,50.37589804,235.8499456,2.794521679e-05
21,45,50.37589804,245.0604461,2.811948028e-05
21,45,50.37589804,254.5963397,2.825600933e-05
21,45,50.37589804,264.4670058,2.835275378e-05
21,45,50.37589804,274.6819853,2.841259997e-05
21,45,50.37589804,285.2509793,2.843478321e-05
21,45,50.37589804,296.1838481,2.841598559e-05
21,45,50.37589804,307.4906102,2.835530414e-05
21,45,50.37589804,319.1814413,2.825622808e-05
21,45,50.37589804,331.2666731,2.811892131e-05
21,45,50.37589804,343.7567929,2.794147215e-05
21,45,50.37589804,356.6624427,2.772435962e-05
21,45,50.37589804,369.9944186,2.747136748e-05
21,45,50.37589804,383.7636705,2.718347167e-05
21,45,50.37589804,397.981302,2.686011205e-05
21,45,50.37589804,412.6585706,2.65026388e-05
21,45,50.37589804,427.8068873,2.61144578e-05
21,45,50.37589804,443.4378179,2.569696736e-05
21,45,50.37589804,459.5630836,2.525070331e-05
21,45,50.37589804,476.1945617,2.47775525e-05
21,45,50.37589804,493.3442876,2.428041625e-05
21,45,50.37589804,511.0244562,2.376106228e-05
21,45,50.37589804,529.2474239,2.32211588e-05
21,45,50.37589804,548.0257113,2.266316612e-05
21,45,50.37589804,567.3720056,2.208939454e-05
21,45,50.37589804,587.2991641,2.150168621e-05
21,45,50.37589804,607.8202174,2.090266903e-05
21,45,50.37589804,628.9483734,2.029494608e-05
21,45,50.37589804,650.6970214,1.96799131e-05
21,45,50.37589804,673.0797369,1.905968991e-05
21,45,50.37589804,696.1102863,1.843788732e-05
21,45,50.37589804,719.8026325,1.781649976e-05
21,45,50.37589804,744.1709404,1.719614318e-05
21,45,50.37589804,769.2295831,1.65791751e-05
21,45,50.37589804,794.9931482,1.59691656e-05
21,45,50.37589804,821.4764445,1.536764323e-05
21,45,50.37589804,848.6945093,1.477486578e-05
21,45,50.37589804,876.6626156,1.419206157e-05
21,45,50.37589804,905.39628,1.362229558e-05
21,45,50.37589804,934.9112704,1.306751248e-05
21,45,50.37589804,965.2236149,1.252654593e-05
21,45,50.37589804,996.3496099,1.199924341e-05
21,45,50.37589804,1028.305829,1.148981111e-05
21,45,50.37589804,1061.109133,1.099940817e-05
21,45,50.37589804,1094.776679,1.052435282e-05
21,45,50.37589804,1129.325927,1.006504427e-05
21,45,50.37589804,1164.774657,9.626169548e-06
21,45,50.37589804,1201.14097,9.20554857e-06
21,45,50.37589804,1238.443308,8.799556185e-06
21,45,50.37589804,1276.700455,8.410338531e-06
21,45,50.37589804,1315.931556,8.039912277e-06
21,45,50.37589804,1356.156123,7.684321942e-06
21,45,50.37589804,1397.394047,7.342868594e-06
21,45,50.37589804,1439.66561,7.016915919e-06
21,45,50.37589804,1482.991499,6.705091406e-06
21,45,50.37589804,1527.392813,6.405454312e-06
21,45,50.37589804,1572.891078,6.118811485e-06
21,45,50.37589804,1619.508257,5.84397867e-06
21,45,50.37589804,1667.266766,5.579517703e-06
21,45,50.37589804,1716.189483,5.326549853e-06
21,45,50.37589804,1766.299761,5.084980336e-06
21,45,50.37589804,1817.621443,4.852019141e-06
21,45,50.37589804,1870.178873,4.62801431e-06
21,45,50.37589804,1923.996909,4.415440694e-06
21,45,50.37589804,1979.100939,4.212126782e-06
21,45,50.37589804,2035.51689,4.014788394e-06
21,45,50.37589804,2093.271248,3.826240857e-06
21,45,50.37589804,2152.391064,3.648376903e-06
21,45,50.37589804,2212.903978,3.476858684e-06
21,45,50.37589804,2274.838222,3.309930539e-06
21,45,50.37589804,2338.222646,3.15156926e-06
21,45,50.37589804,2403.086724,3.001633938e-06
21,45,50.37589804,2469.460573,2.856012541e-06
21,45,50.37589804,2537.374969,2.714973914e-06
21,45,50.37589804,2606.861359,2.582954225e-06
21,45,50.37589804,2677.95188,2.457704867e-06
21,45,50.37589804,2750.679374,2.335332757e-06
21,45,50.37589804,2825.077405,2.217556351e-06
21,45,50.37589804,2901.180273,2.107595664e-06
21,45,50.37589804,2979.023033,2.002330541e-06
21,45,50.37589804,3058.641514,1.899332689e-06
21,45,50.37589804,3140.07233,1.801567764e-06
21,45,50.37589804,3223.352906,1.711376215e-06
21,45,50.37589804,3308.521489,1.624416238e-06
21,45,50.37589804,3395.617171,1.539352061e-06
21,45,50.37589804,3484.679906,1.459220538e-06
21,45,50.37589804,3575.750527,1.385370417e-06
21,45,50.37589804,3668.87077,1.313935538e-06
21,45,50.37589804,3764.083291,1.244562562e-06
21,45,50.37589804,3861.431686,1.180176997e-06
21,45,50.37589804,3960.960511,1.121143247e-06
21,45,50.37589804,4062.715307,1.06369663e-06
21,45,50.37589804,4166.742615,1.007853002e-06
21,45,50.37589804,4273.090005,9.562514303e-07
21,45,50.37589804,4381.806092,9.086578071e-07
21,45,50.37589804,4492.940561,8.618025613e-07
21,45,50.37589804,4606.544193,8.161001758e-07
21,45,50.37589804,4722.668883,7.742135371e-07
21,45,50.37589804,4841.36767,7.356751548e-07
21,45,50.37589804,4962.694756,6.974648111e-07
21,45,50.37589804,5086.705536,6.600712682e-07
21,45,50.37589804,5213.45662,6.258454355e-07
21,45,50.37589804,5343.005863,5.944593721e-07
21,45,50.37589804,5475.412386,5.633027432e-07
21,45,50.37589804,5610.73661,5.326995936e-07
21,45,50.37589804,5749.040279,5.047081299e-07
21,45,50.37589804,5890.386489,4.791952791e-07
21,45,50.37589804,6034.839719,4.53872697e-07
21,45,50.37589804,6182.465861,4.288373929e-07
21,45,50.37589804,6333.332246,4.059258873e-07
21,45,50.37589804,6487.50768,3.852386982e-07
21,45,50.37589804,6645.062473,3.647429417e-07
21,45,50.37589804,6806.06847,3.442805759e-07
21,45,50.37589804,6970.599088,3.254890435e-07
21,45,50.37589804,7138.729346,3.087346471e-07
21,45,50.37589804,7310.5359,2.922116773e-07
21,45,50.37589804,7486.09708,2.755116324e-07
21,45,50.37589804,7665.492924,2.600833511e-07
21,45,50.37589804,7848.805214,2.465966031e-07
21,45,50.37589804,8036.117516,2.334130735e-07
21,45,50.37589804,8227.515216,2.199644894e-07
21,45,50.37589804,8423.08556,2.073440849e-07
21,45,50.37589804,8622.917693,1.964408319e-07
21,45,50.37589804,8827.102702,1.859583319e-07
21,45,50.37589804,9035.733654,1.752497755e-07
21,45,50.37589804,9248.905643,1.649720718e-07
21,45,50.37589804,9466.715827,1.560879597e-07
21,45,50.37589804,9689.263479,1.477514551e-07
21,45,50.37589804,9916.650031,1.392825896e-07
21,45,50.37589804,10148.97911,1.309451237e-07
21,45,50.37589804,10386.35662,1.236782147e-07
21,45,50.37589804,10628.89072,1.170580963e-07
21,45,50.37589804,10876.69196,1.10414261e-07
21,45,50.37589804,11129.87327,1.036959506e-07
21,45,50.37589804,11388.55003,9.773787793e-08
21,45,50.37589804,11652.84013,9.249715161e-08
21,45,50.37589804,11922.86401,8.733747434e-08
21,45,50.37589804,12198.74473,8.198492264e-08
21,45,50.37589804,12480.60801,7.708635247e-08
21,45,50.37589804,12768.58231,7.294406858e-08
21,45,50.37589804,13062.79885,6.894554221e-08
21,45,50.37589804,13363.39172,6.480097186e-08
21,45,50.37589804,13670.49789,6.083516051e-08
21,45,50.37589804,13984.25733,5.745984043e-08
21,45,50.37589804,14304.813,5.432951357e-08
21,45,50.37589804,14632.311,5.115330369e-08
21,45,50.37589804,14966.90055,4.797415297e-08
21,45,50.37589804,15308.73414,4.519806751e-08
21,45,50.37589804,15657.96753,4.27385159e-08
21,45,50.37589804,16014.75988,4.031540606e-08
21,45,50.37589804,16379.27377,3.779064021e-08
21,45,50.37589804,16751.6753,3.54983077e-08
21,45,50.37589804,17132.13418,3.35677989e-08
21,45,50.37589804,17520.82379,3.170297815e-08
21,45,50.37589804,17917.92124,2.976858257e-08
21,45,50.37589804,18323.60749,2.791229894e-08
21,45,50.37589804,18738.06741,2.633473723e-08
21,45,50.37589804,19161.48986,2.488099625e-08
21,45,50.37589804,19594.06779,2.341306674e-08
21,45,50.37589804,20035.99833,2.192638472e-08
21,45,50.37589804,20487.48286,2.062227911e-08
21,45,50.37589804,20948.72711,1.948857077e-08
21,45,50.37589804,21419.94127,1.837104619e-08
21,45,50.37589804,21901.34006,1.720578644e-08
21,45,50.37589804,22393.14285,1.613076564e-08
21,45,50.37589804,22895.57376,1.523666276e-08
21,45,50.37589804,23408.86172,1.437919652e-08
21,45,50.37589804,23933.24065,1.349907843e-08
21,45,50.37589804,24468.94949,1.262919392e-08
21,45,50.37589804,25016.23236,1.1892126e-08
21,45,50.37589804,25575.33864,1.123531298e-08
21,45,50.37589804,26146.52312,1.057288121e-08
21,45,50.37589804,26730.04607,9.879785561e-09
21,45,50.37589804,27326.17341,9.267204661e-09
21,45,50.37589804,27935.17676,8.767440157e-09
21,45,50.37589804,28557.33366,8.263883415e-09
21,45,50.37589804,29192.9276,7.744079165e-09
21,45,50.37589804,29842.24822,7.23874476e-09
21,45,50.37589804,30505.5914,6.831356288e-09
21,45,50.37589804,31183.25942,6.448979233e-09
21,45,50.37589804,31875.56108,6.060753529e-09
21,45,50.37589804,32582.81186,5.650316714e-09
21,45,50.37589804,33305.33403,5.314200971e-09
21,45,50.37589804,34043.45684,5.025929089e-09
21,45,50.37589804,34797.51664,4.73235512e-09
21,45,50.37589804,35567.85705,4.42822165e-09
21,45,50.37589804,36354.82909,4.144391778e-09
21,45,50.37589804,37158.79137,3.911408516e-09
21,45,50.37589804,37980.11026,3.689508996e-09
21,45,50.37589804,38819.16001,3.46463538e-09
21,45,50.37589804,39676.32296,3.230121307e-09
21,45,50.37589804,40551.98971,3.040212474e-09
21,45,50.37589804,41446.55928,2.872752326e-09
21,45,50.37589804,42360.43933,2.702673746e-09
21,45,50.37589804,43294.04628,2.527591668e-09
21,45,50.37589804,44247.80557,2.366875969e-09
21,45,50.37589804,45222.15182,2.233678997e-09
21,45,50.37589804,46217.52901,2.105168029e-09
21,45,50.37589804,47234.39072,1.974510617e-09
21,45,50.37589804,48273.20033,1.842203495e-09
21,45,50.37589804,49334.43119,1.734678161e-09
21,45,50.37589804,50418.5669,1.637559021e-09
21,45,50.37589804,51526.10148,1.539006864e-09
21,45,50.37589804,52657.53962,1.43817858e-09
21,45,50.37589804,53813.39689,1.346646226e-09
21,45,50.37589804,54994.2,1.271397532e-09
21,45,50.37589804,56200.48702,1.197339547e-09
21,45,50.37589804,57432.80764,1.121362089e-09
21,45,50.37589804,58691.72341,1.046244848e-09
21,45,50.37589804,59977.80799,9.855648235e-10
21,45,50.37589804,61291.64743,9.30142861e-10
21,45,50.37589804,62633.84044,8.73635053e-10
21,45,50.37589804,64004.99862,8.154024074e-10
21,45,50.37589804,65405.74678,7.630994706e-10
21,45,50.37589804,66836.72324,7.216740143e-10
21,45,50.37589804,68298.58005,6.794579384e-10
21,45,50.37589804,69791.98338,6.358101532e-10
21,45,50.37589804,71317.61372,5.930411336e-10
21,45,50.37589804,72876.1663,5.592741731e-10
21,45,50.37589804,74468.35131,5.276938478e-10
21,45,50.37589804,76094.8943,4.95787842e-10
21,45,50.37589804,77756.53645,4.617502641e-10
21,45,50.37589804,79454.03494,4.331717289e-10
21,45,50.37589804,81188.1633,4.095183282e-10
21,45,50.37589804,82959.71174,3.855705849e-10
21,45,50.37589804,84769.48752,3.605930346e-10
21,45,50.37589804,86618.31535,3.370643435e-10
21,45,50.37589804,88507.03768,3.178363286e-10
21,45,50.37589804,90436.51519,2.982982239e-10
21,45,50.37589804,92407.62711,2.886361707e-10
21,45,51.48421863,0.1872478286,2.705966641e-08
21,45,51.48421863,0.1954141857,2.845384696e-08
21,45,51.48421863,0.2039366596,2.991504817e-08
21,45,51.48421863,0.2128307761,3.144634717e-08
21,45,51.48421863,0.2221127379,3.305097105e-08
21,45,51.48421863,0.2317994536,3.473338281e-08
21,45,51.48421863,0.2419085686,3.649603933e-08
21,45,51.48421863,0.2524584972,3.834261522e-08
21,45,51.48421863,0.2634684559,4.02769755e-08
21,45,51.48421863,0.2749584987,4.230433222e-08
21,45,51.48421863,0.286949553,4.442772327e-08
21,45,51.48421863,0.299463458,4.665153723e-08
21,45,51.48421863,0.3125230043,4.898040164e-08
21,45,51.48421863,0.3261519752,5.142041781e-08
21,45,51.48421863,0.3403751901,5.397532337e-08
21,45,51.48421863,0.3552185491,5.665035989e-08
21,45,51.48421863,0.3707090805,5.945106636e-08
21,45,51.48421863,0.3868749897,6.23846008e-08
21,45,51.48421863,0.4037457101,6.545554196e-08
21,45,51.48421863,0.4213519571,6.86701503e-08
21,45,51.48421863,0.439725783,7.203505405e-08
21,45,51.48421863,0.4589006359,7.555866781e-08
21,45,51.48421863,0.4789114198,7.924657985e-08
21,45,51.48421863,0.4997945582,8.310626737e-08
21,45,51.48421863,0.5215880597,8.714566024e-08
21,45,51.48421863,0.5443315873,9.137466763e-08
21,45,51.48421863,0.56806653,9.580008816e-08
21,45,51.48421863,0.5928360777,1.004308517e-07
21,45,51.48421863,0.6186852994,1.052764433e-07
21,45,51.48421863,0.6456612249,1.1034855e-07
21,45,51.48421863,0.6738129297,1.156554202e-07
21,45,51.48421863,0.7031916235,1.212077178e-07
21,45,51.48421863,0.7338507434,1.270167854e-07
21,45,51.48421863,0.7658460499,1.330964247e-07
21,45,51.48421863,0.7992357277,1.394566197e-07
21,45,51.48421863,0.834080491,1.461101035e-07
21,45,51.48421863,0.8704436929,1.530704369e-07
21,45,51.48421863,0.9083914395,1.603539366e-07
21,45,51.48421863,0.9479927093,1.679726629e-07
21,45,51.48421863,0.9893194776,1.759418169e-07
21,45,51.48421863,1.032446846,1.842776081e-07
21,45,51.48421863,1.077453177,1.929993426e-07
21,45,51.48421863,1.124420237,2.021215638e-07
21,45,51.48421863,1.17343334,2.116624154e-07
21,45,51.48421863,1.224581505,2.216412679e-07
21,45,51.48421863,1.277957611,2.320809794e-07
21,45,51.48421863,1.33365857,2.429990607e-07
21,45,51.48421863,1.391785495,2.544171626e-07
21,45,51.48421863,1.452443883,2.663584257e-07
21,45,51.48421863,1.515743805,2.788499259e-07
21,45,51.48421863,1.581800105,2.91912718e-07
21,45,51.48421863,1.650732598,3.055726299e-07
21,45,51.48421863,1.722666294,3.198572957e-07
21,45,51.48421863,1.797731612,3.347987944e-07
21,45,51.48421863,1.876064618,3.504224111e-07
21,45,51.48421863,1.957807268,3.667589435e-07
21,45,51.48421863,2.043107656,3.838413766e-07
21,45,51.48421863,2.132120282,4.017077161e-07
21,45,51.48421863,2.225006324,4.203882918e-07
21,45,51.48421863,2.321933925,4.399198082e-07
21,45,51.48421863,2.42307849,4.603416128e-07
21,45,51.48421863,2.528622997,4.816987188e-07
21,45,51.48421863,2.638758321,5.04027466e-07
21,45,51.48421863,2.753683571,5.273715675e-07
21,45,51.48421863,2.873606439,5.517779213e-07
21,45,51.48421863,2.998743568,5.772998055e-07
21,45,51.48421863,3.129320932,6.039807094e-07
21,45,51.48421863,3.265574232,6.318726439e-07
21,45,51.48421863,3.407749309,6.610314439e-07
21,45,51.48421863,3.556102575,6.915200994e-07
21,45,51.48421863,3.71090146,7.233905904e-07
21,45,51.48421863,3.872424876,7.567047221e-07
21,45,51.48421863,4.040963707,7.915288681e-07
21,45,51.48421863,4.216821308,8.279373735e-07
21,45,51.48421863,4.400314033,8.659922788e-07
21,45,51.48421863,4.591771783,9.05766903e-07
21,45,51.48421863,4.791538571,9.473399812e-07
21,45,51.48421863,4.999973118,9.907990442e-07
21,45,51.48421863,5.217449464,1.036218017e-06
21,45,51.48421863,5.444357611,1.083683676e-06
21,45,51.48421863,5.681104183,1.133289152e-06
21,45,51.48421863,5.928113127,1.185137139e-06
21,45,51.48421863,6.185826421,1.239315544e-06
21,45,51.48421863,6.45470483,1.295926753e-06
21,45,51.48421863,6.735228674,1.35508049e-06
21,45,51.48421863,7.027898642,1.416896642e-06
21,45,51.48421863,7.333236624,1.481479487e-06
21,45,51.48421863,7.651786585,1.548949322e-06
21,45,51.48421863,7.984115461,1.619434712e-06
21,45,51.48421863,8.330814105,1.693074666e-06
21,45,51.48421863,8.692498252,1.769992494e-06
21,45,51.48421863,9.069809531,1.850328733e-06
21,45,51.48421863,9.463416512,1.934232897e-06
21,45,51.48421863,9.874015789,2.021864645e-06
21,45,51.48421863,10.3023331,2.113369217e-06
21,45,51.48421863,10.74912452,2.20890954e-06
21,45,51.48421863,11.21517761,2.30865768e-06
21,45,51.48421863,11.70131273,2.412794615e-06
21,45,51.48421863,12.2083843,2.521490567e-06
21,45,51.48421863,12.73728215,2.634932456e-06
21,45,51.48421863,13.28893288,2.753315442e-06
21,45,51.48421863,13.86430135,2.876840918e-06
21,45,51.48421863,14.46439211,3.005707129e-06
21,45,51.48421863,15.09025092,3.140125511e-06
21,45,51.48421863,15.74296641,3.280312903e-06
21,45,51.48421863,16.42367162,3.426487599e-06
21,45,51.48421863,17.13354573,3.578878683e-06
21,45,51.48421863,17.87381581,3.737720721e-06
21,45,51.48421863,18.64575857,3.903247592e-06
21,45,51.48421863,19.45070222,4.075686926e-06
21,45,51.48421863,20.29002839,4.255300916e-06
21,45,51.48421863,21.16517405,4.44234288e-06
21,45,51.48421863,22.07763354,4.637054065e-06
21,45,51.48421863,23.02896064,4.839657983e-06
21,45,51.48421863,24.02077066,5.050451305e-06
21,45,51.48421863,25.05474264,5.2696973e-06
21,45,51.48421863,26.13262159,5.497627588e-06
21,45,51.48421863,27.25622073,5.734440005e-06
21,45,51.48421863,28.42742389,5.980465837e-06
21,45,51.48421863,29.64818785,6.235963434e-06
21,45,51.48421863,30.92054482,6.501127713e-06
21,45,51.48421863,32.24660492,6.776098868e-06
21,45,51.48421863,33.62855873,7.061241507e-06
21,45,51.48421863,35.06867989,7.356786467e-06
21,45,51.48421863,36.56932772,7.662851852e-06
21,45,51.48421863,38.13294994,7.979475885e-06
21,45,51.48421863,39.76208534,8.307053946e-06
21,45,51.48421863,41.4593666,8.645757697e-06
21,45,51.48421863,43.22752304,8.995572697e-06
21,45,51.48421863,45.06938348,9.356377598e-06
21,45,51.48421863,46.98787907,9.728595497e-06
21,45,51.48421863,48.98604618,1.011229771e-05
21,45,51.48421863,51.06702929,1.050726445e-05
21,45,51.48421863,53.2340839,1.091314502e-05
21,45,51.48421863,55.49057944,1.133038827e-05
21,45,51.48421863,57.8400022,1.175891561e-05
21,45,51.48421863,60.28595822,1.219821292e-05
21,45,51.48421863,62.83217621,1.264762233e-05
21,45,51.48421863,65.48251043,1.310762022e-05
21,45,51.48421863,68.24094353,1.357792372e-05
21,45,51.48421863,71.11158939,1.405762365e-05
21,45,51.48421863,74.09869592,1.454567743e-05
21,45,51.48421863,77.20664776,1.504259832e-05
21,45,51.48421863,80.43996899,1.55478466e-05
21,45,51.48421863,83.8033257,1.606001506e-05
21,45,51.48421863,87.30152861,1.657761209e-05
21,45,51.48421863,90.93953543,1.710120905e-05
21,45,51.48421863,94.72245331,1.762996822e-05
21,45,51.48421863,98.65554106,1.816189343e-05
21,45,51.48421863,102.7442113,1.869500875e-05
21,45,51.48421863,106.9940326,1.922997998e-05
21,45,51.48421863,111.4107312,1.976565283e-05
21,45,51.48421863,116.0001931,2.02993818e-05
21,45,51.48421863,120.7684653,2.082871793e-05
21,45,51.48421863,125.7217577,2.13544754e-05
21,45,51.48421863,130.8664442,2.187519984e-05
21,45,51.48421863,136.2090642,2.238758833e-05
21,45,51.48421863,141.756323,2.288879235e-05
21,45,51.48421863,147.5150936,2.337984366e-05
21,45,51.48421863,153.4924165,2.385904795e-05
21,45,51.48421863,159.6955009,2.432250618e-05
21,45,51.48421863,166.1317247,2.476711116e-05
21,45,51.48421863,172.8086348,2.519418881e-05
21,45,51.48421863,179.7339473,2.560191486e-05
21,45,51.48421863,186.9155474,2.598595012e-05
21,45,51.48421863,194.3614886,2.634316475e-05
21,45,51.48421863,202.0799933,2.66752907e-05
21,45,51.48421863,210.0794511,2.698057978e-05
21,45,51.48421863,218.3684193,2.725457351e-05
21,45,51.48421863,226.9556212,2.749448839e-05
21,45,51.48421863,235.8499456,2.770259557e-05
21,45,51.48421863,245.0604461,2.787750732e-05
21,45,51.48421863,254.5963397,2.801509656e-05
21,45,51.48421863,264.4670058,2.811332315e-05
21,45,51.48421863,274.6819853,2.817504154e-05
21,45,51.48421863,285.2509793,2.819948695e-05
21,45,51.48421863,296.1838481,2.81833605e-05
21,45,51.48421863,307.4906102,2.812575644e-05
21,45,51.48421863,319.1814413,2.8030127e-05
21,45,51.48421863,331.2666731,2.789662357e-05
21,45,51.48421863,343.7567929,2.772333066e-05
21,45,51.48421863,356.6624427,2.751070199e-05
21,45,51.48421863,369.9944186,2.726247845e-05
21,45,51.48421863,383.7636705,2.69796101e-05
21,45,51.48421863,397.981302,2.666151166e-05
21,45,51.48421863,412.6585706,2.63095005e-05
21,45,51.48421863,427.8068873,2.592695349e-05
21,45,51.48421863,443.4378179,2.551524485e-05
21,45,51.48421863,459.5630836,2.507487979e-05
21,45,51.48421863,476.1945617,2.460772017e-05
21,45,51.48421863,493.3442876,2.411665345e-05
21,45,51.48421863,511.0244562,2.360342545e-05
21,45,51.48421863,529.2474239,2.306967356e-05
21,45,51.48421863,548.0257113,2.251783254e-05
21,45,51.48421863,567.3720056,2.195019981e-05
21,45,51.48421863,587.2991641,2.136860422e-05
21,45,51.48421863,607.8202174,2.07756446e-05
21,45,51.48421863,628.9483734,2.017389671e-05
21,45,51.48421863,650.6970214,1.956476588e-05
21,45,51.48421863,673.0797369,1.895036341e-05
21,45,51.48421863,696.1102863,1.8334244e-05
21,45,51.48421863,719.8026325,1.771839475e-05
21,45,51.48421863,744.1709404,1.710346568e-05
21,45,51.48421863,769.2295831,1.649178055e-05
21,45,51.48421863,794.9931482,1.588686124e-05
21,45,51.48421863,821.4764445,1.52902607e-05
21,45,51.48421863,848.6945093,1.470223466e-05
21,45,51.48421863,876.6626156,1.412398641e-05
21,45,51.48421863,905.39628,1.35585918e-05
21,45,51.48421863,934.9112704,1.300798116e-05
21,45,51.48421863,965.2236149,1.247097093e-05
21,45,51.48421863,996.3496099,1.194745628e-05
21,45,51.48421863,1028.305829,1.144163068e-05
21,45,51.48421863,1061.109133,1.095457682e-05
21,45,51.48421863,1094.776679,1.04826811e-05
21,45,51.48421863,1129.325927,1.002640512e-05
21,45,51.48421863,1164.774657,9.590329781e-06
21,45,51.48421863,1201.14097,9.172269839e-06
21,45,51.48421863,1238.443308,8.768731079e-06
21,45,51.48421863,1276.700455,8.381821825e-06
21,45,51.48421863,1315.931556,8.013457831e-06
21,45,51.48421863,1356.156123,7.659798606e-06
21,45,51.48421863,1397.394047,7.320193524e-06
21,45,51.48421863,1439.66561,6.995908059e-06
21,45,51.48421863,1482.991499,6.685585922e-06
21,45,51.48421863,1527.392813,6.387398169e-06
21,45,51.48421863,1572.891078,6.102098833e-06
21,45,51.48421863,1619.508257,5.82846227e-06
21,45,51.48421863,1667.266766,5.565135213e-06
21,45,51.48421863,1716.189483,5.313257308e-06
21,45,51.48421863,1766.299761,5.072660058e-06
21,45,51.48421863,1817.621443,4.840583571e-06
21,45,51.48421863,1870.178873,4.617452799e-06
21,45,51.48421863,1923.996909,4.405685947e-06
21,45,51.48421863,1979.100939,4.203067441e-06
21,45,51.48421863,2035.51689,4.006397292e-06
21,45,51.48421863,2093.271248,3.818519759e-06
21,45,51.48421863,2152.391064,3.641228381e-06
21,45,51.48421863,2212.903978,3.470209941e-06
21,45,51.48421863,2274.838222,3.303793149e-06
21,45,51.48421863,2338.222646,3.145923489e-06
21,45,51.48421863,2403.086724,2.996395452e-06
21,45,51.48421863,2469.460573,2.851152757e-06
21,45,51.48421863,2537.374969,2.710518734e-06
21,45,51.48421863,2606.861359,2.578861554e-06
21,45,51.48421863,2677.95188,2.453896688e-06
21,45,51.48421863,2750.679374,2.33180972e-06
21,45,51.48421863,2825.077405,2.214336578e-06
21,45,51.48421863,2901.180273,2.104630771e-06
21,45,51.48421863,2979.023033,1.999571445e-06
21,45,51.48421863,3058.641514,1.896799075e-06
21,45,51.48421863,3140.07233,1.799271917e-06
21,45,51.48421863,3223.352906,1.709258078e-06
21,45,51.48421863,3308.521489,1.622444056e-06
21,45,51.48421863,3395.617171,1.537550308e-06
21,45,51.48421863,3484.679906,1.457592871e-06
21,45,51.48421863,3575.750527,1.383868516e-06
21,45,51.48421863,3668.87077,1.312542397e-06
21,45,51.48421863,3764.083291,1.243301742e-06
21,45,51.48421863,3861.431686,1.179043797e-06
21,45,51.48421863,3960.960511,1.120094954e-06
21,45,51.48421863,4062.715307,1.062722589e-06
21,45,51.48421863,4166.742615,1.006974061e-06
21,45,51.48421863,4273.090005,9.554605867e-07
21,45,51.48421863,4381.806092,9.079217071e-07
21,45,51.48421863,4492.940561,8.611167329e-07
21,45,51.48421863,4606.544193,8.154848053e-07
21,45,51.48421863,4722.668883,7.736624934e-07
21,45,51.48421863,4841.36767,7.351601673e-07
21,45,51.48421863,4962.694756,6.969838787e-07
21,45,51.48421863,5086.705536,6.596407826e-07
21,45,51.48421863,5213.45662,6.254617933e-07
21,45,51.48421863,5343.005863,5.94100857e-07
21,45,51.48421863,5475.412386,5.629672033e-07
21,45,51.48421863,5610.73661,5.323998567e-07
21,45,51.48421863,5749.040279,5.044428389e-07
21,45,51.48421863,5890.386489,4.789477374e-07
21,45,51.48421863,6034.839719,4.536401158e-07
21,45,51.48421863,6182.465861,4.286297952e-07
21,45,51.48421863,6333.332246,4.05743913e-07
21,45,51.48421863,6487.50768,3.850694568e-07
21,45,51.48421863,6645.062473,3.645829978e-07
21,45,51.48421863,6806.06847,3.44137531e-07
21,45,51.48421863,6970.599088,3.253652285e-07
21,45,51.48421863,7138.729346,3.086202023e-07
21,45,51.48421863,7310.5359,2.921027606e-07
21,45,51.48421863,7486.09708,2.754137144e-07
21,45,51.48421863,7665.492924,2.600001931e-07
21,45,51.48421863,7848.805214,2.465205476e-07
21,45,51.48421863,8036.117516,2.333403355e-07
21,45,51.48421863,8227.515216,2.198983267e-07
21,45,51.48421863,8423.08556,2.072885458e-07
21,45,51.48421863,8622.917693,1.96390964e-07
21,45,51.48421863,8827.102702,1.859107175e-07
21,45,51.48421863,9035.733654,1.752057947e-07
21,45,51.48421863,9248.905643,1.649351103e-07
21,45,51.48421863,9466.715827,1.560556693e-07
21,45,51.48421863,9689.263479,1.477209084e-07
21,45,51.48421863,9916.650031,1.392538964e-07
21,45,51.48421863,10148.97911,1.309207322e-07
21,45,51.48421863,10386.35662,1.236576677e-07
21,45,51.48421863,10628.89072,1.170389965e-07
21,45,51.48421863,10876.69196,1.10396024e-07
21,45,51.48421863,11129.87327,1.036800582e-07
21,45,51.48421863,11388.55003,9.772510304e-08
21,45,51.48421863,11652.84013,9.248561899e-08
21,45,51.48421863,11922.86401,8.732631822e-08
21,45,51.48421863,12198.74473,8.197475964e-08
21,45,51.48421863,12480.60801,7.707862649e-08
21,45,51.48421863,12768.58231,7.293738837e-08
21,45,51.48421863,13062.79885,6.893911505e-08
21,45,51.48421863,13363.39172,6.479491354e-08
21,45,51.48421863,13670.49789,6.083050343e-08
21,45,51.48421863,13984.25733,5.745611118e-08
21,45,51.48421863,14304.813,5.432606329e-08
21,45,51.48421863,14632.311,5.114997096e-08
21,45,51.48421863,14966.90055,4.797146605e-08
21,45,51.48421863,15308.73414,4.51961453e-08
21,45,51.48421863,15657.96753,4.273686986e-08
21,45,51.48421863,16014.75988,4.031379819e-08
21,45,51.48421863,16379.27377,3.778922594e-08
21,45,51.48421863,16751.6753,3.54974751e-08
21,45,51.48421863,17132.13418,3.356719066e-08
21,45,51.48421863,17520.82379,3.170241108e-08
21,45,51.48421863,17917.92124,2.976805801e-08
