Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
7,14.49,166.7422484,2.381609476,1.044109651e-05
7,14.49,166.7422484,2.485350227,1.088324998e-05
7,14.49,166.7422484,2.593603565,1.134342085e-05
7,14.49,166.7422484,2.706565226,1.182218384e-05
7,14.49,166.7422484,2.824439384,1.232045994e-05
7,14.49,166.7422484,2.947439018,1.283903473e-05
7,14.49,166.7422484,3.075786279,1.337868605e-05
7,14.49,166.7422484,3.209712883,1.394008513e-05
7,14.49,166.7422484,3.34946052,1.45243121e-05
7,14.49,166.7422484,3.495281272,1.513228479e-05
7,14.49,166.7422484,3.647438057,1.576490772e-05
7,14.49,166.7422484,3.806205085,1.642296544e-05
7,14.49,166.7422484,3.971868338,1.710772286e-05
7,14.49,166.7422484,4.144726064,1.782025161e-05
7,14.49,166.7422484,4.325089296,1.856160273e-05
7,14.49,166.7422484,4.513282389,1.933269331e-05
7,14.49,166.7422484,4.709643579,2.013500257e-05
7,14.49,166.7422484,4.914525566,2.096978067e-05
7,14.49,166.7422484,5.128296121,2.183824759e-05
7,14.49,166.7422484,5.351338712,2.27414747e-05
7,14.49,166.7422484,5.584053161,2.368118953e-05
7,14.49,166.7422484,5.826856328,2.465884871e-05
7,14.49,166.7422484,6.080182811,2.567586625e-05
7,14.49,166.7422484,6.34448569,2.673349208e-05
7,14.49,166.7422484,6.620237285,2.783374073e-05
7,14.49,166.7422484,6.907929955,2.897830678e-05
7,14.49,166.7422484,7.208076917,3.016882569e-05
7,14.49,166.7422484,7.521213108,3.140675228e-05
7,14.49,166.7422484,7.847896073,3.269443201e-05
7,14.49,166.7422484,8.188706885,3.403383203e-05
7,14.49,166.7422484,8.544251107,3.542683844e-05
7,14.49,166.7422484,8.915159785,3.687513839e-05
7,14.49,166.7422484,9.302090477,3.838145761e-05
7,14.49,166.7422484,9.705728327,3.9948073e-05
7,14.49,166.7422484,10.12678717,4.157715077e-05
7,14.49,166.7422484,10.56601068,4.327063713e-05
7,14.49,166.7422484,11.02417355,4.50316927e-05
7,14.49,166.7422484,11.50208277,4.686294247e-05
7,14.49,166.7422484,12.00057884,4.876685994e-05
7,14.49,166.7422484,12.52053713,5.074567301e-05
7,14.49,166.7422484,13.06286924,5.280303666e-05
7,14.49,166.7422484,13.62852442,5.494196072e-05
7,14.49,166.7422484,14.21849102,5.71652464e-05
7,14.49,166.7422484,14.83379799,5.947541635e-05
7,14.49,166.7422484,15.47551649,6.18766828e-05
7,14.49,166.7422484,16.14476145,6.437247116e-05
7,14.49,166.7422484,16.84269324,6.696591648e-05
7,14.49,166.7422484,17.57051942,6.965983079e-05
7,14.49,166.7422484,18.32949647,7.245904758e-05
7,14.49,166.7422484,19.12093164,7.536742512e-05
7,14.49,166.7422484,19.94618481,7.838841237e-05
7,14.49,166.7422484,20.80667042,8.152507336e-05
7,14.49,166.7422484,21.70385947,8.478292389e-05
7,14.49,166.7422484,22.63928157,8.816624756e-05
7,14.49,166.7422484,23.61452701,9.167874308e-05
7,14.49,166.7422484,24.63124893,9.532363702e-05
7,14.49,166.7422484,25.69116553,9.910717951e-05
7,14.49,166.7422484,26.79606234,0.0001030340304
7,14.49,166.7422484,27.94779453,0.0001071080028
7,14.49,166.7422484,29.14828928,0.0001113323159
7,14.49,166.7422484,30.39954821,0.0001157139888
7,14.49,166.7422484,31.70364985,0.0001202579434
7,14.49,166.7422484,33.06275219,0.0001249678627
7,14.49,166.7422484,34.47909524,0.0001298466701
7,14.49,166.7422484,35.95500364,0.0001349021605
7,14.49,166.7422484,37.49288935,0.0001401393074
7,14.49,166.7422484,39.09525435,0.0001455612596
7,14.49,166.7422484,40.7646934,0.0001511701909
7,14.49,166.7422484,42.5038968,0.0001569746403
7,14.49,166.7422484,44.31565323,0.0001629792887
7,14.49,166.7422484,46.20285259,0.0001691861249
7,14.49,166.7422484,48.16848886,0.000175595903
7,14.49,166.7422484,50.21566301,0.0001822178278
7,14.49,166.7422484,52.34758589,0.0001890557719
7,14.49,166.7422484,54.56758116,0.0001961096488
7,14.49,166.7422484,56.87908818,0.0002033778628
7,14.49,166.7422484,59.28566497,0.0002108701628
7,14.49,166.7422484,61.79099109,0.0002185888964
7,14.49,166.7422484,64.39887054,0.000226530641
7,14.49,166.7422484,67.11323464,0.0002346902462
7,14.49,166.7422484,69.93814487,0.0002430778622
7,14.49,166.7422484,72.87779566,0.0002516933937
7,14.49,166.7422484,75.93651718,0.0002605284573
7,14.49,166.7422484,79.11877802,0.0002695729126
7,14.49,166.7422484,82.42918786,0.0002788372039
7,14.49,166.7422484,85.87250002,0.0002883177258
7,14.49,166.7422484,89.45361398,0.0002979992035
7,14.49,166.7422484,93.17757777,0.0003078649821
7,14.49,166.7422484,97.0495903,0.0003179258245
7,14.49,166.7422484,101.0750036,0.000328173529
7,14.49,166.7422484,105.2593247,0.0003385838707
7,14.49,166.7422484,109.6082181,0.0003491323298
7,14.49,166.7422484,114.127507,0.0003598302744
7,14.49,166.7422484,118.8231756,0.0003706640226
7,14.49,166.7422484,123.70137,0.0003815985335
7,14.49,166.7422484,128.7684003,0.0003926006278
7,14.49,166.7422484,134.0307416,0.0004036829639
7,14.49,166.7422484,139.4950348,0.0004148259882
7,14.49,166.7422484,145.1680881,0.000425982622
7,14.49,166.7422484,151.0568773,0.0004371112196
7,14.49,166.7422484,157.1685468,0.0004482268945
7,14.49,166.7422484,163.5104098,0.0004593046161
7,14.49,166.7422484,170.0899485,0.0004702851828
7,14.49,166.7422484,176.9148146,0.0004811200152
7,14.49,166.7422484,183.9928289,0.0004918282706
7,14.49,166.7422484,191.3319812,0.0005023808069
7,14.49,166.7422484,198.9404302,0.0005127077332
7,14.49,166.7422484,206.8265025,0.0005227565113
7,14.49,166.7422484,214.9986928,0.0005325521111
7,14.49,166.7422484,223.4656621,0.0005420635861
7,14.49,166.7422484,232.236238,0.0005512134368
7,14.49,166.7422484,241.3194129,0.0005599493347
7,14.49,166.7422484,250.7243435,0.0005683036191
7,14.49,166.7422484,260.4603495,0.0005762465297
7,14.49,166.7422484,270.5369129,0.0005836974936
7,14.49,166.7422484,280.9636763,0.0005906091965
7,14.49,166.7422484,291.7504423,0.0005970222622
7,14.49,166.7422484,302.9071723,0.0006029113589
7,14.49,166.7422484,314.4439853,0.0006081983613
7,14.49,166.7422484,326.3711572,0.0006128456613
7,14.49,166.7422484,338.6991197,0.0006169020867
7,14.49,166.7422484,351.4384599,0.0006203497099
7,14.49,166.7422484,364.599919,0.0006231186746
7,14.49,166.7422484,378.1943929,0.0006251848789
7,14.49,166.7422484,392.2329309,0.0006266041249
7,14.49,166.7422484,406.7267363,0.0006273681997
7,14.49,166.7422484,421.6871663,0.0006274210828
7,14.49,166.7422484,437.1257327,0.0006267547142
7,14.49,166.7422484,453.0541021,0.0006254296877
7,14.49,166.7422484,469.4840974,0.0006234488519
7,14.49,166.7422484,486.4276988,0.0006207744228
7,14.49,166.7422484,503.8970454,0.0006174144767
7,14.49,166.7422484,521.9044372,0.0006134304645
7,14.49,166.7422484,540.4623372,0.0006088355023
7,14.49,166.7422484,559.5833744,0.0006036118018
7,14.49,166.7422484,579.2803464,0.0005977809965
7,14.49,166.7422484,599.5662226,0.0005914007349
7,14.49,166.7422484,620.4541485,0.0005844918636
7,14.49,166.7422484,641.9574493,0.000577055269
7,14.49,166.7422484,664.0896342,0.0005691211768
7,14.49,166.7422484,686.8644019,0.0005607394048
7,14.49,166.7422484,710.295645,0.0005519362622
7,14.49,166.7422484,734.397456,0.000542730349
7,14.49,166.7422484,759.1841333,0.000533157265
7,14.49,166.7422484,784.6701869,0.0005232565314
7,14.49,166.7422484,810.8703456,0.0005130567397
7,14.49,166.7422484,837.7995638,0.000502590904
7,14.49,166.7422484,865.4730285,0.0004918952153
7,14.49,166.7422484,893.9061672,0.0004809962306
7,14.49,166.7422484,923.1146556,0.00046992176
7,14.49,166.7422484,953.1144263,0.0004587162938
7,14.49,166.7422484,983.9216764,0.0004474130033
7,14.49,166.7422484,1015.552877,0.0004360249294
7,14.49,166.7422484,1048.024783,0.0004245783564
7,14.49,166.7422484,1081.35444,0.0004131262984
7,14.49,166.7422484,1115.559196,0.0004016938912
7,14.49,166.7422484,1150.656712,0.0003902806788
7,14.49,166.7422484,1186.664968,0.0003789105544
7,14.49,166.7422484,1223.602278,0.0003676385585
7,14.49,166.7422484,1261.487298,0.0003564773364
7,14.49,166.7422484,1300.339037,0.0003454164682
7,14.49,166.7422484,1340.176868,0.0003344757383
7,14.49,166.7422484,1381.020539,0.0003237038873
7,14.49,166.7422484,1422.890185,0.0003131018587
7,14.49,166.7422484,1465.80634,0.0003026554188
7,14.49,166.7422484,1509.789945,0.0002923788267
7,14.49,166.7422484,1554.862365,0.0002823140164
7,14.49,166.7422484,1601.045397,0.0002724599496
7,14.49,166.7422484,1648.361286,0.0002628026223
7,14.49,166.7422484,1696.832732,0.0002533474742
7,14.49,166.7422484,1746.482909,0.0002441295965
7,14.49,166.7422484,1797.335472,0.0002351495089
7,14.49,166.7422484,1849.414574,0.0002263903535
7,14.49,166.7422484,1902.744877,0.0002178439932
7,14.49,166.7422484,1957.351567,0.0002095398129
7,14.49,166.7422484,2013.260366,0.0002014842189
7,14.49,166.7422484,2070.497544,0.000193653111
7,14.49,166.7422484,2129.089939,0.0001860225503
7,14.49,166.7422484,2189.064963,0.0001786207627
7,14.49,166.7422484,2250.450623,0.0001714596613
7,14.49,166.7422484,2313.275533,0.0001645109798
7,14.49,166.7422484,2377.568927,0.0001577510012
7,14.49,166.7422484,2443.360676,0.0001512206314
7,14.49,166.7422484,2510.681304,0.0001449342475
7,14.49,166.7422484,2579.562001,0.0001388480848
7,14.49,166.7422484,2650.03464,0.0001329294175
7,14.49,166.7422484,2722.131793,0.0001272232987
7,14.49,166.7422484,2795.886747,0.0001217424885
7,14.49,166.7422484,2871.333521,0.0001164400426
7,14.49,166.7422484,2948.506879,0.0001112918324
7,14.49,166.7422484,3027.442355,0.0001063587017
7,14.49,166.7422484,3108.176261,0.0001016494205
7,14.49,166.7422484,3190.745712,9.709926168e-05
7,14.49,166.7422484,3275.18864,9.267948064e-05
7,14.49,166.7422484,3361.543813,8.845259137e-05
7,14.49,166.7422484,3449.850854,8.442643808e-05
7,14.49,166.7422484,3540.15026,8.054037028e-05
7,14.49,166.7422484,3632.483422,7.677213133e-05
7,14.49,166.7422484,3726.892641,7.318459233e-05
7,14.49,166.7422484,3823.421155,6.977819766e-05
7,14.49,166.7422484,3922.113152,6.648943898e-05
7,14.49,166.7422484,4023.013794,6.329907102e-05
7,14.49,166.7422484,4126.169241,6.027449486e-05
7,14.49,166.7422484,4231.626667,5.741507392e-05
7,14.49,166.7422484,4339.434288,5.465239009e-05
7,14.49,166.7422484,4449.641378,5.196546917e-05
7,14.49,166.7422484,4562.298299,4.9427242e-05
7,14.49,166.7422484,4677.45652,4.704380266e-05
7,14.49,166.7422484,4795.16864,4.474296279e-05
7,14.49,166.7422484,4915.488416,4.249768341e-05
7,14.49,166.7422484,5038.470788,4.037558596e-05
7,14.49,166.7422484,5164.1719,3.839155347e-05
7,14.49,166.7422484,5292.649129,3.648190343e-05
7,14.49,166.7422484,5423.961113,3.461490459e-05
7,14.49,166.7422484,5558.167774,3.284858626e-05
7,14.49,166.7422484,5695.33035,3.120577756e-05
7,14.49,166.7422484,5835.51142,2.963135861e-05
7,14.49,166.7422484,5978.774933,2.80881184e-05
7,14.49,166.7422484,6125.18624,2.662311341e-05
7,14.49,166.7422484,6274.812122,2.526803769e-05
7,14.49,166.7422484,6427.72082,2.397782171e-05
7,14.49,166.7422484,6583.982069,2.270992105e-05
7,14.49,166.7422484,6743.667126,2.149811384e-05
7,14.49,166.7422484,6906.848807,2.038272722e-05
7,14.49,166.7422484,7073.601517,1.933086097e-05
7,14.49,166.7422484,7244.001287,1.829608457e-05
7,14.49,166.7422484,7418.125806,1.729694213e-05
7,14.49,166.7422484,7596.054459,1.638101083e-05
7,14.49,166.7422484,7777.86836,1.552922795e-05
7,14.49,166.7422484,7963.650393,1.469358534e-05
7,14.49,166.7422484,8153.485248,1.387627158e-05
7,14.49,166.7422484,8347.459459,1.312463816e-05
7,14.49,166.7422484,8545.661446,1.24356724e-05
7,14.49,166.7422484,8748.181553,1.176621752e-05
7,14.49,166.7422484,8955.112088,1.110482269e-05
7,14.49,166.7422484,9166.547371,1.048845841e-05
7,14.49,166.7422484,9382.583772,9.928669314e-06
7,14.49,166.7422484,9603.319753,9.393956281e-06
7,14.49,166.7422484,9828.855922,8.863422237e-06
7,14.49,166.7422484,10059.29507,8.359422795e-06
7,14.49,166.7422484,10294.74222,7.903551554e-06
7,14.49,166.7422484,10535.30468,7.477657046e-06
7,14.49,166.7422484,10781.09208,7.056164251e-06
7,14.49,166.7422484,11032.21643,6.646045188e-06
7,14.49,166.7422484,11288.7922,6.273915573e-06
7,14.49,166.7422484,11550.9363,5.935240294e-06
7,14.49,166.7422484,11818.7682,5.603744171e-06
7,14.49,166.7422484,12092.40996,5.272427973e-06
7,14.49,166.7422484,12371.98628,4.967927803e-06
7,14.49,166.7422484,12657.62457,4.698772977e-06
7,14.49,166.7422484,12949.45501,4.440391872e-06
7,14.49,166.7422484,13247.61058,4.178678782e-06
7,14.49,166.7422484,13552.22715,3.930859257e-06
7,14.49,166.7422484,13863.44354,3.712526308e-06
7,14.49,166.7422484,14181.40158,3.510264354e-06
7,14.49,166.7422484,14506.24615,3.306388368e-06
7,14.49,166.7422484,14838.1253,3.106397518e-06
7,14.49,166.7422484,15177.19026,2.927444411e-06
7,14.49,166.7422484,15523.59553,2.768553096e-06
7,14.49,166.7422484,15877.49899,2.611092441e-06
7,14.49,166.7422484,16239.0619,2.451137933e-06
7,14.49,166.7422484,16608.44902,2.303744231e-06
7,14.49,166.7422484,16985.82868,2.178837654e-06
7,14.49,166.7422484,17371.37285,2.057880548e-06
7,14.49,166.7422484,17765.25722,1.933747673e-06
7,14.49,166.7422484,18167.66129,1.814039823e-06
7,14.49,166.7422484,18578.76841,1.712352074e-06
7,14.49,166.7422484,18998.76594,1.618374952e-06
7,14.49,166.7422484,19427.84526,1.523438963e-06
7,14.49,166.7422484,19866.2019,1.427598034e-06
7,14.49,166.7422484,20314.03561,1.34350488e-06
7,14.49,166.7422484,20771.55047,1.270003169e-06
7,14.49,166.7422484,21238.95495,1.197748328e-06
7,14.49,166.7422484,21716.46206,1.122715537e-06
7,14.49,166.7422484,22204.28938,1.053260093e-06
7,14.49,166.7422484,22702.65921,9.948642792e-07
7,14.49,166.7422484,23211.79865,9.395205537e-07
7,14.49,166.7422484,23731.93972,8.829030629e-07
7,14.49,166.7422484,24263.31943,8.269115371e-07
7,14.49,166.7422484,24806.17992,7.785613502e-07
7,14.49,166.7422484,25360.76857,7.355214176e-07
7,14.49,166.7422484,25927.3381,6.930174559e-07
7,14.49,166.7422484,26506.14668,6.485880207e-07
7,14.49,166.7422484,27097.45807,6.084287314e-07
7,14.49,166.7422484,27701.54173,5.749035281e-07
7,14.49,166.7422484,28318.67292,5.425306886e-07
7,14.49,166.7422484,28949.13286,5.091842401e-07
7,14.49,166.7422484,29593.20884,4.767087652e-07
7,14.49,166.7422484,30251.19437,4.489856956e-07
7,14.49,166.7422484,30923.38926,4.239699926e-07
7,14.49,166.7422484,31610.09984,3.990614207e-07
7,14.49,166.7422484,32311.63903,3.731305827e-07
7,14.49,166.7422484,33028.3265,3.501060641e-07
7,14.49,166.7422484,33760.48884,3.309405563e-07
7,14.49,166.7422484,34508.45969,3.12043728e-07
7,14.49,166.7422484,35272.57988,2.925601139e-07
7,14.49,166.7422484,36053.19761,2.737487372e-07
7,14.49,166.7422484,36850.6686,2.579739207e-07
7,14.49,166.7422484,37665.35624,2.436035107e-07
7,14.49,166.7422484,38497.63178,2.290643045e-07
7,14.49,166.7422484,39347.87446,2.138961866e-07
7,14.49,166.7422484,40216.47173,2.007476637e-07
7,14.49,166.7422484,41103.8194,1.899567966e-07
7,14.49,166.7422484,42010.32181,1.789883372e-07
7,14.49,166.7422484,42936.39206,1.67662512e-07
7,14.49,166.7422484,43882.45212,1.567195523e-07
7,14.49,166.7422484,44848.9331,1.479207403e-07
7,14.49,166.7422484,45836.27543,1.396475864e-07
7,14.49,166.7422484,46844.929,1.312246276e-07
7,14.49,166.7422484,47875.35345,1.223698305e-07
7,14.49,166.7422484,48928.01834,1.150752709e-07
7,14.49,166.7422484,50003.40333,1.088131229e-07
7,14.49,166.7422484,51101.99846,1.024831089e-07
7,14.49,166.7422484,52224.30436,9.594231816e-08
7,14.49,166.7422484,53370.83243,8.974339099e-08
7,14.49,166.7422484,54542.10513,8.467950686e-08
7,14.49,166.7422484,55738.65619,7.992040148e-08
7,14.49,166.7422484,56961.03085,7.508107903e-08
7,14.49,166.7422484,58209.78615,7.007103764e-08
7,14.49,166.7422484,59485.4911,6.588872302e-08
7,14.49,166.7422484,60788.72704,6.225612245e-08
7,14.49,166.7422484,62120.08782,5.861834553e-08
7,14.49,166.7422484,63480.18013,5.488327611e-08
7,14.49,166.7422484,64869.62374,5.133852728e-08
7,14.49,166.7422484,66289.05179,4.84539734e-08
7,14.49,166.7422484,67739.1111,4.572227045e-08
7,14.49,166.7422484,69220.46242,4.293647742e-08
7,14.49,166.7422484,70733.78081,4.011130224e-08
7,14.49,166.7422484,72279.75584,3.772060001e-08
7,14.49,166.7422484,73859.09199,3.564265234e-08
7,14.49,166.7422484,75472.50894,3.355266724e-08
7,14.49,166.7422484,77120.7419,3.140717218e-08
7,14.49,166.7422484,78804.54195,2.937750745e-08
7,14.49,166.7422484,80524.67635,2.775669922e-08
7,14.49,166.7422484,82281.92896,2.620824323e-08
7,14.49,166.7422484,84077.10052,2.46044655e-08
7,14.49,166.7422484,85911.00907,2.298747301e-08
7,14.49,166.7422484,87784.49028,2.162738082e-08
7,14.49,166.7422484,89698.39787,2.045275954e-08
7,14.49,166.7422484,91653.60398,1.92845248e-08
7,14.49,166.7422484,93650.99956,1.79431862e-08
7,14.49,166.7422484,95691.4948,1.732553322e-08
7,14.49,170.4107462,0.2004421106,7.542537627e-07
7,14.49,170.4107462,0.2091838405,7.923658049e-07
7,14.49,170.4107462,0.2183067722,8.32225604e-07
7,14.49,170.4107462,0.2278275248,8.739063402e-07
7,14.49,170.4107462,0.2377634417,9.174842041e-07
7,14.49,170.4107462,0.2481326218,9.630497628e-07
7,14.49,170.4107462,0.2589539528,1.010672461e-06
7,14.49,170.4107462,0.2702471453,1.060437602e-06
7,14.49,170.4107462,0.2820327686,1.112434044e-06
7,14.49,170.4107462,0.294332288,1.16676187e-06
7,14.49,170.4107462,0.3071681042,1.223507248e-06
7,14.49,170.4107462,0.3205635933,1.282769651e-06
7,14.49,170.4107462,0.33454315,1.344652629e-06
7,14.49,170.4107462,0.3491322313,1.409267098e-06
7,14.49,170.4107462,0.364357403,1.476719208e-06
7,14.49,170.4107462,0.3802463878,1.547125005e-06
7,14.49,170.4107462,0.3968281158,1.620605117e-06
7,14.49,170.4107462,0.4141327766,1.697282941e-06
7,14.49,170.4107462,0.4321918746,1.777288368e-06
7,14.49,170.4107462,0.4510382854,1.860756859e-06
7,14.49,170.4107462,0.4707063164,1.947828895e-06
7,14.49,170.4107462,0.4912317679,2.038642423e-06
7,14.49,170.4107462,0.5126519988,2.133355402e-06
7,14.49,170.4107462,0.5350059939,2.232126042e-06
7,14.49,170.4107462,0.5583344344,2.335117925e-06
7,14.49,170.4107462,0.5826797721,2.442486097e-06
7,14.49,170.4107462,0.6080863057,2.554421564e-06
7,14.49,170.4107462,0.6346002609,2.671109197e-06
7,14.49,170.4107462,0.6622698747,2.792739476e-06
7,14.49,170.4107462,0.691145482,2.919487644e-06
7,14.49,170.4107462,0.7212796067,3.051583489e-06
7,14.49,170.4107462,0.7527270569,3.18924313e-06
7,14.49,170.4107462,0.7855450235,3.332688364e-06
7,14.49,170.4107462,0.8197931839,3.482118378e-06
7,14.49,170.4107462,0.8555338093,3.637808354e-06
7,14.49,170.4107462,0.8928318774,3.800011021e-06
7,14.49,170.4107462,0.9317551893,3.968984641e-06
7,14.49,170.4107462,0.9723744919,4.144956828e-06
7,14.49,170.4107462,1.014763605,4.328255797e-06
7,14.49,170.4107462,1.058999555,4.519177144e-06
7,14.49,170.4107462,1.105162713,4.718021594e-06
7,14.49,170.4107462,1.153336939,4.925050519e-06
7,14.49,170.4107462,1.203609733,5.140653996e-06
7,14.49,170.4107462,1.256072393,5.365177796e-06
7,14.49,170.4107462,1.310820176,5.598972078e-06
7,14.49,170.4107462,1.367952475,5.842338278e-06
7,14.49,170.4107462,1.42757299,6.095738565e-06
7,14.49,170.4107462,1.489789917,6.359577405e-06
7,14.49,170.4107462,1.554716144,6.634262483e-06
7,14.49,170.4107462,1.622469449,6.920142736e-06
7,14.49,170.4107462,1.693172713,7.217764285e-06
7,14.49,170.4107462,1.766954139,7.527600208e-06
7,14.49,170.4107462,1.843947478,7.850125112e-06
7,14.49,170.4107462,1.924292274,8.185744171e-06
7,14.49,170.4107462,2.008134104,8.535101208e-06
7,14.49,170.4107462,2.095624845,8.898749459e-06
7,14.49,170.4107462,2.186922937,9.277241333e-06
7,14.49,170.4107462,2.282193671,9.671048474e-06
7,14.49,170.4107462,2.381609476,1.008092836e-05
7,14.49,170.4107462,2.485350227,1.050752779e-05
7,14.49,170.4107462,2.593603565,1.095148955e-05
7,14.49,170.4107462,2.706565226,1.141336372e-05
7,14.49,170.4107462,2.824439384,1.189403989e-05
7,14.49,170.4107462,2.947439018,1.2394274e-05
7,14.49,170.4107462,3.075786279,1.291481371e-05
7,14.49,170.4107462,3.209712883,1.34563014e-05
7,14.49,170.4107462,3.34946052,1.401978019e-05
7,14.49,170.4107462,3.495281272,1.460613313e-05
7,14.49,170.4107462,3.647438057,1.521622941e-05
7,14.49,170.4107462,3.806205085,1.585081977e-05
7,14.49,170.4107462,3.971868338,1.651112559e-05
7,14.49,170.4107462,4.144726064,1.719817769e-05
7,14.49,170.4107462,4.325089296,1.791298583e-05
7,14.49,170.4107462,4.513282389,1.865642753e-05
7,14.49,170.4107462,4.709643579,1.942993087e-05
7,14.49,170.4107462,4.914525566,2.02346982e-05
7,14.49,170.4107462,5.128296121,2.107190133e-05
7,14.49,170.4107462,5.351338712,2.194256545e-05
7,14.49,170.4107462,5.584053161,2.284835803e-05
7,14.49,170.4107462,5.826856328,2.379067985e-05
7,14.49,170.4107462,6.080182811,2.477088883e-05
7,14.49,170.4107462,6.34448569,2.579018114e-05
7,14.49,170.4107462,6.620237285,2.685050094e-05
7,14.49,170.4107462,6.907929955,2.795347768e-05
7,14.49,170.4107462,7.208076917,2.910068175e-05
7,14.49,170.4107462,7.521213108,3.029350567e-05
7,14.49,170.4107462,7.847896073,3.153421259e-05
7,14.49,170.4107462,8.188706885,3.282469398e-05
7,14.49,170.4107462,8.544251107,3.41667608e-05
7,14.49,170.4107462,8.915159785,3.556202845e-05
7,14.49,170.4107462,9.302090477,3.701312662e-05
7,14.49,170.4107462,9.705728327,3.852224466e-05
7,14.49,170.4107462,10.12678717,4.00914626e-05
7,14.49,170.4107462,10.56601068,4.172264474e-05
7,14.49,170.4107462,11.02417355,4.341883996e-05
7,14.49,170.4107462,11.50208277,4.518257263e-05
7,14.49,170.4107462,12.00057884,4.701621834e-05
7,14.49,170.4107462,12.52053713,4.892191262e-05
7,14.49,170.4107462,13.06286924,5.090318096e-05
7,14.49,170.4107462,13.62852442,5.296291858e-05
7,14.49,170.4107462,14.21849102,5.510381686e-05
7,14.49,170.4107462,14.83379799,5.732829622e-05
7,14.49,170.4107462,15.47551649,5.964041955e-05
7,14.49,170.4107462,16.14476145,6.204348326e-05
7,14.49,170.4107462,16.84269324,6.454050169e-05
7,14.49,170.4107462,17.57051942,6.713417659e-05
7,14.49,170.4107462,18.32949647,6.982917036e-05
7,14.49,170.4107462,19.12093164,7.262919856e-05
7,14.49,170.4107462,19.94618481,7.553758127e-05
7,14.49,170.4107462,20.80667042,7.855726837e-05
7,14.49,170.4107462,21.70385947,8.16935812e-05
7,14.49,170.4107462,22.63928157,8.495064938e-05
7,14.49,170.4107462,23.61452701,8.833204017e-05
7,14.49,170.4107462,24.63124893,9.184086965e-05
7,14.49,170.4107462,25.69116553,9.548316928e-05
7,14.49,170.4107462,26.79606234,9.926343869e-05
7,14.49,170.4107462,27.94779453,0.0001031853671
7,14.49,170.4107462,29.14828928,0.0001072520793
7,14.49,170.4107462,30.39954821,0.0001114703517
7,14.49,170.4107462,31.70364985,0.0001158449487
7,14.49,170.4107462,33.06275219,0.0001203794537
7,14.49,170.4107462,34.47909524,0.0001250767309
7,14.49,170.4107462,35.95500364,0.0001299443105
7,14.49,170.4107462,37.49288935,0.0001349870254
7,14.49,170.4107462,39.09525435,0.0001402079744
7,14.49,170.4107462,40.7646934,0.000145609336
7,14.49,170.4107462,42.5038968,0.0001511993652
7,14.49,170.4107462,44.31565323,0.0001569826412
7,14.49,170.4107462,46.20285259,0.0001629611888
7,14.49,170.4107462,48.16848886,0.0001691358695
7,14.49,170.4107462,50.21566301,0.0001755155899
7,14.49,170.4107462,52.34758589,0.0001821041885
7,14.49,170.4107462,54.56758116,0.0001889017513
7,14.49,170.4107462,56.87908818,0.0001959069423
7,14.49,170.4107462,59.28566497,0.0002031292025
7,14.49,170.4107462,61.79099109,0.0002105709498
7,14.49,170.4107462,64.39887054,0.000218229134
7,14.49,170.4107462,67.11323464,0.0002260990743
7,14.49,170.4107462,69.93814487,0.0002341906063
7,14.49,170.4107462,72.87779566,0.0002425038497
7,14.49,170.4107462,75.93651718,0.0002510310673
7,14.49,170.4107462,79.11877802,0.0002597628562
7,14.49,170.4107462,82.42918786,0.0002687093352
7,14.49,170.4107462,85.87250002,0.0002778672978
7,14.49,170.4107462,89.45361398,0.0002872224633
7,14.49,170.4107462,93.17757777,0.0002967592296
7,14.49,170.4107462,97.0495903,0.0003064880055
7,14.49,170.4107462,101.0750036,0.0003164011995
7,14.49,170.4107462,105.2593247,0.0003264759878
7,14.49,170.4107462,109.6082181,0.0003366892367
7,14.49,170.4107462,114.127507,0.0003470518972
7,14.49,170.4107462,118.8231756,0.0003575511098
7,14.49,170.4107462,123.70137,0.0003681536663
7,14.49,170.4107462,128.7684003,0.0003788280764
7,14.49,170.4107462,134.0307416,0.0003895864625
7,14.49,170.4107462,139.4950348,0.0004004102692
7,14.49,170.4107462,145.1680881,0.0004112546499
7,14.49,170.4107462,151.0568773,0.0004220798578
7,14.49,170.4107462,157.1685468,0.0004329002789
7,14.49,170.4107462,163.5104098,0.0004436919759
7,14.49,170.4107462,170.0899485,0.0004543982746
7,14.49,170.4107462,176.9148146,0.000464972548
7,14.49,170.4107462,183.9928289,0.00047543296
7,14.49,170.4107462,191.3319812,0.0004857514372
7,14.49,170.4107462,198.9404302,0.0004958607393
7,14.49,170.4107462,206.8265025,0.0005057101347
7,14.49,170.4107462,214.9986928,0.0005153232815
7,14.49,170.4107462,223.4656621,0.0005246701423
7,14.49,170.4107462,232.236238,0.0005336757731
7,14.49,170.4107462,241.3194129,0.0005422893054
7,14.49,170.4107462,250.7243435,0.0005505414429
7,14.49,170.4107462,260.4603495,0.0005584030523
7,14.49,170.4107462,270.5369129,0.000565795796
7,14.49,170.4107462,280.9636763,0.0005726733127
7,14.49,170.4107462,291.7504423,0.0005790743209
7,14.49,170.4107462,302.9071723,0.0005849737497
7,14.49,170.4107462,314.4439853,0.0005902951932
7,14.49,170.4107462,326.3711572,0.0005950014003
7,14.49,170.4107462,338.6991197,0.0005991391326
7,14.49,170.4107462,351.4384599,0.0006026903269
7,14.49,170.4107462,364.599919,0.0006055861948
