Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
14,28.14,2.555002523,141.7304563,0.00137712795
14,28.14,2.555002523,147.4882932,0.001382730614
14,28.14,2.555002523,153.4646554,0.001386923645
14,28.14,2.555002523,159.6667516,0.001389640423
14,28.14,2.555002523,166.1019593,0.00139101885
14,28.14,2.555002523,172.7778253,0.001391049686
14,28.14,2.555002523,179.7020652,0.001389642931
14,28.14,2.555002523,186.8825639,0.001386765279
14,28.14,2.555002523,194.3273749,0.001382553813
14,28.14,2.555002523,202.04472,0.001377018628
14,28.14,2.555002523,210.0429891,0.001370104312
14,28.14,2.555002523,218.3307389,0.001361811156
14,28.14,2.555002523,226.9166928,0.001352266812
14,28.14,2.555002523,235.8097395,0.001341495938
14,28.14,2.555002523,245.0189324,0.00132947558
14,28.14,2.555002523,254.5534886,0.001316231273
14,28.14,2.555002523,264.4227873,0.001301872836
14,28.14,2.555002523,274.6363696,0.001286438005
14,28.14,2.555002523,285.2039367,0.001269937862
14,28.14,2.555002523,296.1353488,0.001252421568
14,28.14,2.555002523,307.4406247,0.001233982892
14,28.14,2.555002523,319.12994,0.001214672058
14,28.14,2.555002523,331.2136268,0.001194535954
14,28.14,2.555002523,343.7021724,0.00117364406
14,28.14,2.555002523,356.6062192,0.001152060135
14,28.14,2.555002523,369.9365635,0.001129836866
14,28.14,2.555002523,383.7041555,0.001107052427
14,28.14,2.555002523,397.920099,0.001083785334
14,28.14,2.555002523,412.5956518,0.001060084263
14,28.14,2.555002523,427.7422254,0.001036014764
14,28.14,2.555002523,443.3713859,0.001011670325
14,28.14,2.555002523,459.4948547,0.0009871306413
14,28.14,2.555002523,476.1245097,0.0009624128193
14,28.14,2.555002523,493.2723865,0.0009375571536
14,28.14,2.555002523,510.9506805,0.0009126764705
14,28.14,2.555002523,529.1717485,0.0008878522785
14,28.14,2.555002523,547.9481113,0.0008630630881
14,28.14,2.555002523,567.2924568,0.0008383665782
14,28.14,2.555002523,587.2176425,0.0008138848805
14,28.14,2.555002523,607.7366995,0.0007896347914
14,28.14,2.555002523,628.8628359,0.0007655851154
14,28.14,2.555002523,650.6094415,0.0007417814278
14,28.14,2.555002523,672.9900921,0.0007182864962
14,28.14,2.555002523,696.0185545,0.00069512549
14,28.14,2.555002523,719.7087919,0.0006722569192
14,28.14,2.555002523,744.0749695,0.0006496685486
14,28.14,2.555002523,769.1314607,0.0006274891751
14,28.14,2.555002523,794.8928534,0.0006057849082
14,28.14,2.555002523,821.3739565,0.000584420433
14,28.14,2.555002523,848.5898076,0.0005634018683
14,28.14,2.555002523,876.5556799,0.0005428954578
14,28.14,2.555002523,905.2870901,0.0005228659272
14,28.14,2.555002523,934.7998062,0.0005032246182
14,28.14,2.555002523,965.1098565,0.0004840503942
14,28.14,2.555002523,996.2335373,0.0004654046752
14,28.14,2.555002523,1028.187423,0.0004472452428
14,28.14,2.555002523,1060.988373,0.0004295886357
14,28.14,2.555002523,1094.653544,0.0004124263678
14,28.14,2.555002523,1129.200398,0.0003957586712
14,28.14,2.555002523,1164.646714,0.0003796665972
14,28.14,2.555002523,1201.010593,0.0003641061622
14,28.14,2.555002523,1238.310475,0.0003489682854
14,28.14,2.555002523,1276.565147,0.0003343697155
14,28.14,2.555002523,1315.79375,0.0003203959692
14,28.14,2.555002523,1356.015799,0.0003068623005
14,28.14,2.555002523,1397.251182,0.0002937320116
14,28.14,2.555002523,1439.520184,0.0002812109748
14,28.14,2.555002523,1482.843488,0.0002692223219
14,28.14,2.555002523,1527.242193,0.000257577425
14,28.14,2.555002523,1572.737826,0.0002463667072
14,28.14,2.555002523,1619.35235,0.0002357154624
14,28.14,2.555002523,1667.108179,0.0002254393594
14,28.14,2.555002523,1716.02819,0.0002154950047
14,28.14,2.555002523,1766.135737,0.0002060237489
14,28.14,2.555002523,1817.454661,0.0001969930739
14,28.14,2.555002523,1870.009305,0.0001882410843
14,28.14,2.555002523,1923.824528,0.0001798920374
14,28.14,2.555002523,1978.925715,0.0001720012547
14,28.14,2.555002523,2035.338794,0.0001643914601
14,28.14,2.555002523,2093.090248,0.000157039674
14,28.14,2.555002523,2152.20713,0.0001500699491
14,28.14,2.555002523,2212.717077,0.0001434041232
14,28.14,2.555002523,2274.648321,0.000136926837
14,28.14,2.555002523,2338.02971,0.0001307374729
14,28.14,2.555002523,2402.890717,0.0001248933315
14,28.14,2.555002523,2469.261459,0.0001192440718
14,28.14,2.555002523,2537.17271,0.0001137510358
14,28.14,2.555002523,2606.655916,0.0001085782229
14,28.14,2.555002523,2677.743214,0.0001036797112
14,28.14,2.555002523,2750.467444,9.888989918e-05
14,28.14,2.555002523,2824.862167,9.425838723e-05
14,28.14,2.555002523,2900.961685,8.992406728e-05
14,28.14,2.555002523,2978.801049,8.578759199e-05
14,28.14,2.555002523,3058.416088,8.171805186e-05
14,28.14,2.555002523,3139.843414,7.783410618e-05
14,28.14,2.555002523,3223.120451,7.42246548e-05
14,28.14,2.555002523,3308.285445,7.074633698e-05
14,28.14,2.555002523,3395.377486,6.730868736e-05
14,28.14,2.555002523,3484.436525,6.40700318e-05
14,28.14,2.555002523,3575.503396,6.108612044e-05
14,28.14,2.555002523,3668.619833,5.818623617e-05
14,28.14,2.555002523,3763.828489,5.532053492e-05
14,28.14,2.555002523,3861.17296,5.264084294e-05
14,28.14,2.555002523,3960.697799,5.016208495e-05
14,28.14,2.555002523,4062.448546,4.773982135e-05
14,28.14,2.555002523,4166.47174,4.535456633e-05
14,28.14,2.555002523,4272.814949,4.31444513e-05
14,28.14,2.555002523,4381.526787,4.109463709e-05
14,28.14,2.555002523,4492.656937,3.907819902e-05
14,28.14,2.555002523,4606.256177,3.709313872e-05
14,28.14,2.555002523,4722.376401,3.52701838e-05
14,28.14,2.555002523,4841.070646,3.357906005e-05
14,28.14,2.555002523,4962.393112,3.190519515e-05
14,28.14,2.555002523,5086.399192,3.025362004e-05
14,28.14,2.555002523,5213.145494,2.875032847e-05
14,28.14,2.555002523,5342.68987,2.736120341e-05
14,28.14,2.555002523,5475.09144,2.598054709e-05
14,28.14,2.555002523,5610.410622,2.461194626e-05
14,28.14,2.555002523,5748.709158,2.337417192e-05
14,28.14,2.555002523,5890.050142,2.223835427e-05
14,28.14,2.555002523,6034.498051,2.110786176e-05
14,28.14,2.555002523,6182.118773,1.998001035e-05
14,28.14,2.555002523,6332.979638,1.896145964e-05
14,28.14,2.555002523,6487.149449,1.803476277e-05
14,28.14,2.555002523,6644.698513,1.711434232e-05
14,28.14,2.555002523,6805.698675,1.618963811e-05
14,28.14,2.555002523,6970.223346,1.535095122e-05
14,28.14,2.555002523,7138.347544,1.45950598e-05
14,28.14,2.555002523,7310.147922,1.384913237e-05
14,28.14,2.555002523,7485.702807,1.309511181e-05
14,28.14,2.555002523,7665.092234,1.240422658e-05
14,28.14,2.555002523,7848.397983,1.178756808e-05
14,28.14,2.555002523,8035.703616,1.118603904e-05
14,28.14,2.555002523,8227.094517,1.057553094e-05
14,28.14,2.555002523,8422.657928,1.000657442e-05
14,28.14,2.555002523,8622.482992,9.502667347e-06
14,28.14,2.555002523,8826.660792,9.019232462e-06
14,28.14,2.555002523,9035.284392,8.528297858e-06
14,28.14,2.555002523,9248.448881,8.059959489e-06
14,28.14,2.555002523,9466.251416,7.646913193e-06
14,28.14,2.555002523,9688.791266,7.259061413e-06
14,28.14,2.555002523,9916.169858,6.866737424e-06
14,28.14,2.555002523,10148.49082,6.481617793e-06
14,28.14,2.555002523,10385.86004,6.141937853e-06
14,28.14,2.555002523,10628.38569,5.831294624e-06
14,28.14,2.555002523,10876.17831,5.519905198e-06
14,28.14,2.555002523,11129.35081,5.204201309e-06
14,28.14,2.555002523,11388.01859,4.924035497e-06
14,28.14,2.555002523,11652.29953,4.675847811e-06
14,28.14,2.555002523,11922.31406,4.42995099e-06
14,28.14,2.555002523,12198.18523,4.177556034e-06
14,28.14,2.555002523,12480.03878,3.946306809e-06
14,28.14,2.555002523,12768.00313,3.744285516e-06
14,28.14,2.555002523,13062.20953,3.549740819e-06
14,28.14,2.555002523,13362.79204,3.350743915e-06
14,28.14,2.555002523,13669.88764,3.160383253e-06
14,28.14,2.555002523,13983.63628,2.994354626e-06
14,28.14,2.555002523,14304.18094,2.84032874e-06
14,28.14,2.555002523,14631.66769,2.684506156e-06
14,28.14,2.555002523,14966.24576,2.528403196e-06
14,28.14,2.555002523,15308.06762,2.391464219e-06
14,28.14,2.555002523,15657.28905,2.269689491e-06
14,28.14,2.555002523,16014.06918,2.147989991e-06
14,28.14,2.555002523,16378.57059,2.023012139e-06
14,28.14,2.555002523,16750.95939,1.909592158e-06
14,28.14,2.555002523,17131.40527,1.811533675e-06
14,28.14,2.555002523,17520.08159,1.716302756e-06
14,28.14,2.555002523,17917.16549,1.618587692e-06
14,28.14,2.555002523,18322.83789,1.524741786e-06
14,28.14,2.555002523,18737.28368,1.444044187e-06
14,28.14,2.555002523,19160.69169,1.369539029e-06
14,28.14,2.555002523,19593.25489,1.293562577e-06
14,28.14,2.555002523,20035.17037,1.216214507e-06
14,28.14,2.555002523,20486.63953,1.149455829e-06
14,28.14,2.555002523,20947.86808,1.091433005e-06
14,28.14,2.555002523,21419.06621,1.032439964e-06
14,28.14,2.555002523,21900.44863,9.717567299e-07
14,28.14,2.555002523,22392.2347,9.15677267e-07
14,28.14,2.555002523,22894.64853,8.686163345e-07
14,28.14,2.555002523,23407.91906,8.228833393e-07
14,28.14,2.555002523,23932.28018,7.758092788e-07
14,28.14,2.555002523,24467.97083,7.288986269e-07
14,28.14,2.555002523,25015.23512,6.904011992e-07
14,28.14,2.555002523,25574.32244,6.549896753e-07
14,28.14,2.555002523,26145.48754,6.187254579e-07
14,28.14,2.555002523,26728.9907,5.81327314e-07
14,28.14,2.555002523,27325.09782,5.488967482e-07
14,28.14,2.555002523,27934.08054,5.207212784e-07
14,28.14,2.555002523,28556.21635,4.928273479e-07
14,28.14,2.555002523,29191.78875,4.639625554e-07
14,28.14,2.555002523,29841.08738,4.363762232e-07
14,28.14,2.555002523,30504.40809,4.135227537e-07
14,28.14,2.555002523,31182.05316,3.919960181e-07
14,28.14,2.555002523,31874.33139,3.698928108e-07
14,28.14,2.555002523,32581.55822,3.474660496e-07
14,28.14,2.555002523,33304.05594,3.283734175e-07
14,28.14,2.555002523,34042.15377,3.114004889e-07
14,28.14,2.555002523,34796.18806,2.94498703e-07
14,28.14,2.555002523,35566.5024,2.770263345e-07
14,28.14,2.555002523,36353.44782,2.607455738e-07
14,28.14,2.555002523,37157.38292,2.471472007e-07
14,28.14,2.555002523,37978.67403,2.341267263e-07
14,28.14,2.555002523,38817.69541,2.207117495e-07
14,28.14,2.555002523,39674.82938,2.073720657e-07
14,28.14,2.555002523,40550.46653,1.960965333e-07
14,28.14,2.555002523,41445.00587,1.858948093e-07
14,28.14,2.555002523,42358.85503,1.756800293e-07
14,28.14,2.555002523,43292.43043,1.651386573e-07
14,28.14,2.555002523,44246.15749,1.555063145e-07
14,28.14,2.555002523,45220.47082,1.474902273e-07
14,28.14,2.555002523,46215.81438,1.396353531e-07
14,28.14,2.555002523,47232.64174,1.315295127e-07
14,28.14,2.555002523,48271.41626,1.235732382e-07
14,28.14,2.555002523,49332.61128,1.169222641e-07
14,28.14,2.555002523,50416.71037,1.108417138e-07
14,28.14,2.555002523,51524.20755,1.046881119e-07
14,28.14,2.555002523,52655.60748,9.828238502e-08
14,28.14,2.555002523,53811.42572,9.255607695e-08
14,28.14,2.555002523,54992.18896,8.790177004e-08
14,28.14,2.555002523,56198.43526,8.317562985e-08
14,28.14,2.555002523,57430.71427,7.829666699e-08
14,28.14,2.555002523,58689.58754,7.350257579e-08
14,28.14,2.555002523,59975.62871,6.964322145e-08
14,28.14,2.555002523,61289.42381,6.600609801e-08
14,28.14,2.555002523,62631.57151,6.233433404e-08
14,28.14,2.555002523,64002.6834,5.841689922e-08
14,28.14,2.555002523,65403.3843,5.512438563e-08
14,28.14,2.555002523,66834.31246,5.234650707e-08
14,28.14,2.555002523,68296.11994,4.951791957e-08
14,28.14,2.555002523,69789.47286,4.660782222e-08
14,28.14,2.555002523,71315.05173,4.379458585e-08
14,28.14,2.555002523,72873.55171,4.147923431e-08
14,28.14,2.555002523,74465.683,3.930656361e-08
14,28.14,2.555002523,76092.17111,3.712267805e-08
14,28.14,2.555002523,77753.75719,3.482435506e-08
14,28.14,2.555002523,79451.19841,3.287147688e-08
14,28.14,2.555002523,81185.26826,3.119259683e-08
14,28.14,2.555002523,82956.75693,2.948585656e-08
14,28.14,2.555002523,84766.47166,2.777667168e-08
14,28.14,2.555002523,86615.23711,2.609714436e-08
14,28.14,2.555002523,88503.89573,2.472206583e-08
14,28.14,2.555002523,90433.30815,2.343556473e-08
14,28.14,2.555002523,92404.35358,2.211543328e-08
14,28.14,2.555002523,94417.93018,2.079565322e-08
14,28.14,2.555002523,96474.95552,1.951402048e-08
14,28.14,2.555002523,98576.36694,1.915449386e-08
14,28.14,2.611215156,0.2127871256,2.816461286e-06
14,28.14,2.611215156,0.2220671841,2.959824164e-06
14,28.14,2.611215156,0.2317519135,3.110196877e-06
14,28.14,2.611215156,0.2418589557,3.267914911e-06
14,28.14,2.611215156,0.2524067211,3.43333107e-06
14,28.14,2.611215156,0.2634144223,3.606955433e-06
14,28.14,2.611215156,0.2749021092,3.789040938e-06
14,28.14,2.611215156,0.286890705,3.979992046e-06
14,28.14,2.611215156,0.2994020443,4.18023568e-06
14,28.14,2.611215156,0.3124589131,4.390379443e-06
14,28.14,2.611215156,0.3260850899,4.610733793e-06
14,28.14,2.611215156,0.3403053888,4.841786277e-06
14,28.14,2.611215156,0.3551457049,5.08405334e-06
14,28.14,2.611215156,0.3706330607,5.338259277e-06
14,28.14,2.611215156,0.386795656,5.604784318e-06
14,28.14,2.611215156,0.4036629181,5.884216057e-06
14,28.14,2.611215156,0.4212655561,6.177179035e-06
14,28.14,2.611215156,0.4396356158,6.484537137e-06
14,28.14,2.611215156,0.4588065385,6.806755165e-06
14,28.14,2.611215156,0.478813221,7.144541142e-06
14,28.14,2.611215156,0.4996920792,7.498650074e-06
14,28.14,2.611215156,0.5214811142,7.870112765e-06
14,28.14,2.611215156,0.5442199808,8.259496455e-06
14,28.14,2.611215156,0.5679500596,8.66765406e-06
14,28.14,2.611215156,0.5927145315,9.095497965e-06
14,28.14,2.611215156,0.6185584564,9.544258447e-06
14,28.14,2.611215156,0.6455288545,1.001462674e-05
14,28.14,2.611215156,0.6736747912,1.050762997e-05
14,28.14,2.611215156,0.7030474659,1.102437024e-05
14,28.14,2.611215156,0.7337003047,1.156631599e-05
14,28.14,2.611215156,0.7656890566,1.213430841e-05
14,28.14,2.611215156,0.7990718947,1.272958395e-05
14,28.14,2.611215156,0.8339095207,1.335347315e-05
14,28.14,2.611215156,0.8702652746,1.400772844e-05
14,28.14,2.611215156,0.9082052492,1.469337228e-05
14,28.14,2.611215156,0.947798409,1.541189227e-05
14,28.14,2.611215156,0.9891167145,1.616489371e-05
14,28.14,2.611215156,1.032235252,1.695446706e-05
14,28.14,2.611215156,1.077232368,1.778185365e-05
14,28.14,2.611215156,1.124189812,1.864884199e-05
14,28.14,2.611215156,1.173192882,1.955736725e-05
14,28.14,2.611215156,1.224330577,2.05099213e-05
14,28.14,2.611215156,1.277695759,2.150800937e-05
14,28.14,2.611215156,1.333385319,2.25537798e-05
14,28.14,2.611215156,1.391500348,2.364956283e-05
14,28.14,2.611215156,1.452146325,2.47983254e-05
14,28.14,2.611215156,1.515433297,2.600189046e-05
14,28.14,2.611215156,1.581476084,2.726283545e-05
14,28.14,2.611215156,1.650394478,2.858396221e-05
14,28.14,2.611215156,1.722313462,2.996879733e-05
14,28.14,2.611215156,1.79736343,3.141954558e-05
14,28.14,2.611215156,1.87568042,3.293929413e-05
14,28.14,2.611215156,1.957406359,3.453140525e-05
14,28.14,2.611215156,2.042689312,3.620006069e-05
14,28.14,2.611215156,2.131683747,3.794792289e-05
14,28.14,2.611215156,2.224550809,3.977868151e-05
14,28.14,2.611215156,2.321458608,4.169636059e-05
14,28.14,2.611215156,2.422582512,4.370590226e-05
14,28.14,2.611215156,2.528105465,4.581051569e-05
14,28.14,2.611215156,2.638218301,4.801459771e-05
14,28.14,2.611215156,2.753120089,5.032294723e-05
14,28.14,2.611215156,2.873018481,5.274137803e-05
14,28.14,2.611215156,2.998130074,5.527374969e-05
14,28.14,2.611215156,3.128680799,5.792528122e-05
14,28.14,2.611215156,3.264906308,6.070166789e-05
14,28.14,2.611215156,3.407052394,6.36097057e-05
14,28.14,2.611215156,3.555375417,6.665402355e-05
14,28.14,2.611215156,3.710142754,6.984078394e-05
14,28.14,2.611215156,3.871633261,7.317670147e-05
14,28.14,2.611215156,4.040137762,7.666965159e-05
14,28.14,2.611215156,4.215959554,8.032516664e-05
14,28.14,2.611215156,4.399414928,8.415047203e-05
14,28.14,2.611215156,4.590833718,8.815341334e-05
14,28.14,2.611215156,4.790559871,9.234300847e-05
14,28.14,2.611215156,4.998952034,9.672584082e-05
14,28.14,2.611215156,5.216384174,0.0001013103022
14,28.14,2.611215156,5.443246215,0.0001061054475
14,28.14,2.611215156,5.679944704,0.000111121433
14,28.14,2.611215156,5.926903501,0.0001163660505
14,28.14,2.611215156,6.184564499,0.000121848923
14,28.14,2.611215156,6.453388371,0.0001275803248
14,28.14,2.611215156,6.733855345,0.0001335714301
14,28.14,2.611215156,7.02646601,0.0001398313996
14,28.14,2.611215156,7.331742156,0.0001463710791
14,28.14,2.611215156,7.650227639,0.0001532018518
14,28.14,2.611215156,7.982489289,0.0001603356024
14,28.14,2.611215156,8.329117841,0.0001677830154
14,28.14,2.611215156,8.690728913,0.0001755560292
14,28.14,2.611215156,9.06796401,0.0001836668288
14,28.14,2.611215156,9.461491573,0.0001921274229
14,28.14,2.611215156,9.872008062,0.000200950157
14,28.14,2.611215156,10.30023908,0.0002101477458
14,28.14,2.611215156,10.74694055,0.0002197325727
14,28.14,2.611215156,11.21289989,0.0002297157883
14,28.14,2.611215156,11.6989373,0.0002401115099
14,28.14,2.611215156,12.20590705,0.0002509326482
14,28.14,2.611215156,12.73469878,0.0002621907624
14,28.14,2.611215156,13.28623894,0.0002738946392
14,28.14,2.611215156,13.8614922,0.0002860602494
14,28.14,2.611215156,14.46146291,0.0002986997743
14,28.14,2.611215156,15.08719667,0.0003118223719
14,28.14,2.611215156,15.73978188,0.0003254323187
14,28.14,2.611215156,16.42035139,0.0003395475072
14,28.14,2.611215156,17.13008416,0.0003541780508
14,28.14,2.611215156,17.87020702,0.0003693284558
14,28.14,2.611215156,18.64199647,0.0003849956354
14,28.14,2.611215156,19.44678048,0.0004011995048
14,28.14,2.611215156,20.28594042,0.0004179463374
14,28.14,2.611215156,21.16091303,0.0004352330027
14,28.14,2.611215156,22.07319237,0.0004530455369
14,28.14,2.611215156,23.02433194,0.0004714061059
14,28.14,2.611215156,24.01594679,0.000490315004
14,28.14,2.611215156,25.04971566,0.000509757809
14,28.14,2.611215156,26.12738326,0.0005297057384
14,28.14,2.611215156,27.2507625,0.0005501837129
14,28.14,2.611215156,28.4217369,0.0005711837478
14,28.14,2.611215156,29.64226291,0.0005926760687
14,28.14,2.611215156,30.91437241,0.0006146131946
14,28.14,2.611215156,32.24017517,0.0006370237813
14,28.14,2.611215156,33.62186141,0.0006598894806
14,28.14,2.611215156,35.06170442,0.0006831612296
14,28.14,2.611215156,36.56206313,0.0007067698042
14,28.14,2.611215156,38.12538488,0.0007307492581
14,28.14,2.611215156,39.75420808,0.0007550695523
14,28.14,2.611215156,41.45116499,0.000779659318
14,28.14,2.611215156,43.21898453,0.0008044263595
14,28.14,2.611215156,45.06049509,0.000829412588
14,28.14,2.611215156,46.9786274,0.0008545763063
14,28.14,2.611215156,48.97641739,0.0008798226792
14,28.14,2.611215156,51.05700909,0.0009050380684
14,28.14,2.611215156,53.22365754,0.0009302753609
14,28.14,2.611215156,55.47973171,0.0009554830283
14,28.14,2.611215156,57.82871743,0.0009805442281
14,28.14,2.611215156,60.27422026,0.001005328615
14,28.14,2.611215156,62.81996841,0.001029903226
14,28.14,2.611215156,65.46981567,0.001054210235
14,28.14,2.611215156,68.22774419,0.001078114962
14,28.14,2.611215156,71.09786736,0.001101477723
14,28.14,2.611215156,74.08443256,0.001124381854
14,28.14,2.611215156,77.19182395,0.001146767672
14,28.14,2.611215156,80.42456509,0.001168488739
14,28.14,2.611215156,83.78732158,0.001189404553
14,28.14,2.611215156,87.28490361,0.001209614922
14,28.14,2.611215156,90.9222684,0.001229062728
14,28.14,2.611215156,94.70452258,0.001247596857
14,28.14,2.611215156,98.63692446,0.001265084467
14,28.14,2.611215156,102.7248862,0.001281640113
14,28.14,2.611215156,106.9739758,0.001297213319
14,28.14,2.611215156,111.3899191,0.001311655897
14,28.14,2.611215156,115.9786014,0.001324850389
14,28.14,2.611215156,120.7460696,0.001336922882
14,28.14,2.611215156,125.6985329,0.00134783315
14,28.14,2.611215156,130.8423648,0.00135744387
14,28.14,2.611215156,136.1841043,0.001365659881
14,28.14,2.611215156,141.7304563,0.001372614997
14,28.14,2.611215156,147.4882932,0.001378282675
14,28.14,2.611215156,153.4646554,0.001382544748
14,28.14,2.611215156,159.6667516,0.001385334379
14,28.14,2.611215156,166.1019593,0.001386789132
14,28.14,2.611215156,172.7778253,0.00138689956
14,28.14,2.611215156,179.7020652,0.001385575428
14,28.14,2.611215156,186.8825639,0.00138278314
14,28.14,2.611215156,194.3273749,0.001378659546
14,28.14,2.611215156,202.04472,0.001373214503
14,28.14,2.611215156,210.0429891,0.001366392241
14,28.14,2.611215156,218.3307389,0.00135819269
14,28.14,2.611215156,226.9166928,0.001348743374
14,28.14,2.611215156,235.8097395,0.001338068717
14,28.14,2.611215156,245.0189324,0.001326145351
14,28.14,2.611215156,254.5534886,0.001312998472
14,28.14,2.611215156,264.4227873,0.001298737938
14,28.14,2.611215156,274.6363696,0.001283401292
14,28.14,2.611215156,285.2039367,0.001266999174
14,28.14,2.611215156,296.1353488,0.001249580465
14,28.14,2.611215156,307.4406247,0.001231239055
14,28.14,2.611215156,319.12994,0.001212024981
14,28.14,2.611215156,331.2136268,0.00119198468
14,28.14,2.611215156,343.7021724,0.001171187294
14,28.14,2.611215156,356.6062192,0.001149696813
14,28.14,2.611215156,369.9365635,0.001127565886
14,28.14,2.611215156,383.7041555,0.00110487221
14,28.14,2.611215156,397.920099,0.001081694089
14,28.14,2.611215156,412.5956518,0.001058080489
14,28.14,2.611215156,427.7422254,0.001034096726
14,28.14,2.611215156,443.3713859,0.001009835867
14,28.14,2.611215156,459.4948547,0.0009853775035
14,28.14,2.611215156,476.1245097,0.0009607388995
14,28.14,2.611215156,493.2723865,0.0009359604126
