Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
24,52.05541,3.541287627,31480.98103,2.331737167e-08
24,52.05541,3.541287627,32179.7086,2.189277792e-08
24,52.05541,3.541287627,32893.52382,2.053052584e-08
24,52.05541,3.541287627,33622.75196,1.940991069e-08
24,52.05541,3.541287627,34367.72531,1.835826662e-08
24,52.05541,3.541287627,35128.78335,1.728190945e-08
24,52.05541,3.541287627,35906.27288,1.618143373e-08
24,52.05541,3.541287627,36700.54819,1.525293962e-08
24,52.05541,3.541287627,37511.97121,1.443476047e-08
24,52.05541,3.541287627,38340.91171,1.361868116e-08
24,52.05541,3.541287627,39187.74742,1.277680159e-08
24,52.05541,3.541287627,40052.86422,1.19894439e-08
24,52.05541,3.541287627,40936.65635,1.133793339e-08
24,52.05541,3.541287627,41839.52651,1.071637558e-08
24,52.05541,3.541287627,42761.88615,1.007797748e-08
24,52.05541,3.541287627,43704.15557,9.439096073e-09
24,52.05541,3.541287627,44666.76414,8.902317847e-09
24,52.05541,3.541287627,45650.1505,8.421192439e-09
24,52.05541,3.541287627,46654.76278,7.939170681e-09
24,52.05541,3.541287627,47681.05876,7.442157177e-09
24,52.05541,3.541287627,48729.5061,6.985211227e-09
24,52.05541,3.541287627,49800.58256,6.609532334e-09
24,52.05541,3.541287627,50894.77623,6.242122068e-09
24,52.05541,3.541287627,52012.58569,5.863674883e-09
24,52.05541,3.541287627,53154.52033,5.489852737e-09
24,52.05541,3.541287627,54321.10051,5.178965117e-09
24,52.05541,3.541287627,55512.85781,4.898398554e-09
24,52.05541,3.541287627,56730.3353,4.614369186e-09
24,52.05541,3.541287627,57974.08777,4.317956075e-09
24,52.05541,3.541287627,59244.68196,4.051102916e-09
24,52.05541,3.541287627,60542.69689,3.839302557e-09
24,52.05541,3.541287627,61868.72402,3.623928425e-09
24,52.05541,3.541287627,63223.3676,3.401988575e-09
24,52.05541,3.541287627,64607.24494,3.182026742e-09
24,52.05541,3.541287627,66020.98663,3.006209709e-09
24,52.05541,3.541287627,67465.2369,2.842763874e-09
24,52.05541,3.541287627,68940.65386,2.677790042e-09
24,52.05541,3.541287627,70447.90985,2.502057826e-09
24,52.05541,3.541287627,71987.69169,2.352287979e-09
24,52.05541,3.541287627,73560.70104,2.228504646e-09
24,52.05541,3.541287627,75167.65469,2.103315772e-09
24,52.05541,3.541287627,76809.28491,1.973651842e-09
24,52.05541,3.541287627,78486.33976,1.848825313e-09
24,52.05541,3.541287627,80199.58345,1.745597867e-09
24,52.05541,3.541287627,81949.79667,1.650147272e-09
24,52.05541,3.541287627,83737.77698,1.555260273e-09
24,52.05541,3.541287627,85564.33911,1.454270494e-09
24,52.05541,3.541287627,87430.31542,1.369689923e-09
24,52.05541,3.541287627,89336.55619,1.288035695e-09
24,52.05541,3.541287627,91283.93006,1.259417746e-09
24,52.05541,3.619199528,0.1827943541,1.474884055e-07
24,52.05541,3.619199528,0.1907665036,1.551035277e-07
24,52.05541,3.619199528,0.1990863026,1.630951189e-07
24,52.05541,3.619199528,0.2077689081,1.714813515e-07
24,52.05541,3.619199528,0.2168301376,1.802813487e-07
24,52.05541,3.619199528,0.2262864979,1.895233823e-07
24,52.05541,3.619199528,0.2361552151,1.992205925e-07
24,52.05541,3.619199528,0.2464542659,2.093949222e-07
24,52.05541,3.619199528,0.2572024103,2.200695559e-07
24,52.05541,3.619199528,0.2684192256,2.312781948e-07
24,52.05541,3.619199528,0.2801251421,2.43037036e-07
24,52.05541,3.619199528,0.2923414801,2.553725723e-07
24,52.05541,3.619199528,0.3050904889,2.683129025e-07
24,52.05541,3.619199528,0.3183953867,2.81898235e-07
24,52.05541,3.619199528,0.3322804032,2.961484839e-07
24,52.05541,3.619199528,0.3467708234,3.110956312e-07
24,52.05541,3.619199528,0.3618930337,3.267737222e-07
24,52.05541,3.619199528,0.3776745696,3.432307624e-07
24,52.05541,3.619199528,0.3941441655,3.604911831e-07
24,52.05541,3.619199528,0.4113318072,3.785935869e-07
24,52.05541,3.619199528,0.4292687862,3.975792126e-07
24,52.05541,3.619199528,0.4479877562,4.175054078e-07
24,52.05541,3.619199528,0.4675227927,4.384020892e-07
24,52.05541,3.619199528,0.4879094543,4.603158424e-07
24,52.05541,3.619199528,0.5091848477,4.832966053e-07
24,52.05541,3.619199528,0.5313876941,5.074129158e-07
24,52.05541,3.619199528,0.5545584005,5.327013479e-07
24,52.05541,3.619199528,0.5787391317,5.592181094e-07
24,52.05541,3.619199528,0.6039738873,5.870236535e-07
24,52.05541,3.619199528,0.6303085813,6.161999171e-07
24,52.05541,3.619199528,0.6577911248,6.467915482e-07
24,52.05541,3.619199528,0.6864715131,6.788663471e-07
24,52.05541,3.619199528,0.7164019155,7.124974718e-07
24,52.05541,3.619199528,0.7476367704,7.477828928e-07
24,52.05541,3.619199528,0.7802328828,7.847770434e-07
24,52.05541,3.619199528,0.8142495274,8.235616824e-07
24,52.05541,3.619199528,0.8497485553,8.642253062e-07
24,52.05541,3.619199528,0.8867945061,9.06885055e-07
24,52.05541,3.619199528,0.9254547235,9.516072142e-07
24,52.05541,3.619199528,0.9657994774,9.984903346e-07
24,52.05541,3.619199528,1.00790209,1.047641414e-06
24,52.05541,3.619199528,1.051839068,1.099200485e-06
24,52.05541,3.619199528,1.097690242,1.153248174e-06
24,52.05541,3.619199528,1.145538905,1.209903213e-06
24,52.05541,3.619199528,1.195471968,1.269294886e-06
24,52.05541,3.619199528,1.247580115,1.331590519e-06
24,52.05541,3.619199528,1.301957961,1.396888075e-06
24,52.05541,3.619199528,1.358704229,1.465330499e-06
24,52.05541,3.619199528,1.41792192,1.537073882e-06
24,52.05541,3.619199528,1.479718504,1.61231801e-06
24,52.05541,3.619199528,1.544206108,1.691181779e-06
24,52.05541,3.619199528,1.611501717,1.773837133e-06
24,52.05541,3.619199528,1.681727386,1.860472323e-06
24,52.05541,3.619199528,1.755010455,1.951325624e-06
24,52.05541,3.619199528,1.831483777,2.046541166e-06
24,52.05541,3.619199528,1.911285957,2.14632553e-06
24,52.05541,3.619199528,1.994561593,2.250905427e-06
24,52.05541,3.619199528,2.081461543,2.360564578e-06
24,52.05541,3.619199528,2.172143183,2.475477468e-06
24,52.05541,3.619199528,2.266770692,2.595891899e-06
24,52.05541,3.619199528,2.365515344,2.722080381e-06
24,52.05541,3.619199528,2.468555806,2.854379975e-06
24,52.05541,3.619199528,2.576078461,2.993001591e-06
24,52.05541,3.619199528,2.688277731,3.138241851e-06
24,52.05541,3.619199528,2.805356423,3.290427478e-06
24,52.05541,3.619199528,2.927526089,3.449957639e-06
24,52.05541,3.619199528,3.055007391,3.617086809e-06
24,52.05541,3.619199528,3.188030497,3.792169046e-06
24,52.05541,3.619199528,3.326835476,3.975594727e-06
24,52.05541,3.619199528,3.471672726,4.167834541e-06
24,52.05541,3.619199528,3.622803407,4.369194833e-06
24,52.05541,3.619199528,3.780499897,4.580096651e-06
24,52.05541,3.619199528,3.945046269,4.801004265e-06
24,52.05541,3.619199528,4.116738781,5.032469473e-06
24,52.05541,3.619199528,4.29588639,5.274860048e-06
24,52.05541,3.619199528,4.48281129,5.528674219e-06
24,52.05541,3.619199528,4.677849463,5.794460717e-06
24,52.05541,3.619199528,4.881351263,6.072861339e-06
24,52.05541,3.619199528,5.093682011,6.364316093e-06
24,52.05541,3.619199528,5.315222629,6.669410684e-06
24,52.05541,3.619199528,5.546370282,6.988788265e-06
24,52.05541,3.619199528,5.787539063,7.323187394e-06
24,52.05541,3.619199528,6.039160689,7.673132293e-06
24,52.05541,3.619199528,6.301685236,8.039305555e-06
24,52.05541,3.619199528,6.575581899,8.422452569e-06
24,52.05541,3.619199528,6.861339779,8.823411071e-06
24,52.05541,3.619199528,7.159468703,9.242802396e-06
24,52.05541,3.619199528,7.470500077,9.681413031e-06
24,52.05541,3.619199528,7.794987768,1.014009382e-05
24,52.05541,3.619199528,8.133509024,1.061977647e-05
24,52.05541,3.619199528,8.486665423,1.112119289e-05
24,52.05541,3.619199528,8.855083864,1.164523576e-05
24,52.05541,3.619199528,9.239417591,1.219285638e-05
24,52.05541,3.619199528,9.640347255,1.276506311e-05
24,52.05541,3.619199528,10.05858202,1.336271187e-05
24,52.05541,3.619199528,10.4948607,1.398679597e-05
24,52.05541,3.619199528,10.94995293,1.463834896e-05
24,52.05541,3.619199528,11.42466045,1.531842047e-05
24,52.05541,3.619199528,11.91981827,1.60280033e-05
24,52.05541,3.619199528,12.4362961,1.676817385e-05
24,52.05541,3.619199528,12.97499962,1.754000984e-05
24,52.05541,3.619199528,13.53687193,1.834454176e-05
24,52.05541,3.619199528,14.122895,1.918291094e-05
24,52.05541,3.619199528,14.73409116,2.005624245e-05
24,52.05541,3.619199528,15.37152466,2.096559221e-05
24,52.05541,3.619199528,16.03630327,2.191187827e-05
24,52.05541,3.619199528,16.72957995,2.289640066e-05
24,52.05541,3.619199528,17.45255452,2.392027653e-05
24,52.05541,3.619199528,18.20647547,2.498443698e-05
24,52.05541,3.619199528,18.99264172,2.608955397e-05
24,52.05541,3.619199528,19.81240454,2.723709519e-05
24,52.05541,3.619199528,20.66716941,2.842808596e-05
24,52.05541,3.619199528,21.55839807,2.966318343e-05
24,52.05541,3.619199528,22.4876105,3.094263368e-05
24,52.05541,3.619199528,23.45638702,3.226808122e-05
24,52.05541,3.619199528,24.46637045,3.364034485e-05
24,52.05541,3.619199528,25.5192683,3.505960503e-05
24,52.05541,3.619199528,26.616855,3.652545516e-05
24,52.05541,3.619199528,27.76097425,3.803972945e-05
24,52.05541,3.619199528,28.95354137,3.960289511e-05
24,52.05541,3.619199528,30.19654569,4.121439849e-05
24,52.05541,3.619199528,31.49205306,4.287291528e-05
24,52.05541,3.619199528,32.84220832,4.458049413e-05
24,52.05541,3.619199528,34.24923792,4.633708481e-05
24,52.05541,3.619199528,35.71545248,4.814109907e-05
24,52.05541,3.619199528,37.2432495,4.999001829e-05
24,52.05541,3.619199528,38.83511602,5.188615606e-05
24,52.05541,3.619199528,40.49363137,5.382877978e-05
24,52.05541,3.619199528,42.22146998,5.581495213e-05
24,52.05541,3.619199528,44.02140412,5.784071422e-05
24,52.05541,3.619199528,45.89630684,5.990873093e-05
24,52.05541,3.619199528,47.84915472,6.201744707e-05
24,52.05541,3.619199528,49.88303084,6.416227891e-05
24,52.05541,3.619199528,52.00112766,6.63376449e-05
24,52.05541,3.619199528,54.20674989,6.854666976e-05
24,52.05541,3.619199528,56.50331748,7.078686489e-05
24,52.05541,3.619199528,58.89436845,7.305173036e-05
24,52.05541,3.619199528,61.38356188,7.533394676e-05
24,52.05541,3.619199528,63.97468073,7.763720317e-05
24,52.05541,3.619199528,66.67163477,7.99579952e-05
24,52.05541,3.619199528,69.4784634,8.228768222e-05
24,52.05541,3.619199528,72.39933843,8.461718771e-05
24,52.05541,3.619199528,75.43856691,8.695088698e-05
24,52.05541,3.619199528,78.60059376,8.928426065e-05
24,52.05541,3.619199528,81.8900045,9.160644547e-05
24,52.05541,3.619199528,85.31152777,9.39067988e-05
24,52.05541,3.619199528,88.87003788,9.619058116e-05
24,52.05541,3.619199528,92.57055718,9.845242037e-05
24,52.05541,3.619199528,96.41825845,0.0001006793727
24,52.05541,3.619199528,100.418467,0.0001028596197
24,52.05541,3.619199528,104.5766631,0.0001049994431
24,52.05541,3.619199528,108.8984833,0.0001070927963
24,52.05541,3.619199528,113.3897231,0.0001091248293
24,52.05541,3.619199528,118.0563382,0.0001110828751
24,52.05541,3.619199528,122.9044462,0.000112974163
24,52.05541,3.619199528,127.9403278,0.0001147920882
24,52.05541,3.619199528,133.1704286,0.0001165201483
24,52.05541,3.619199528,138.6013599,0.0001181453676
24,52.05541,3.619199528,144.2398995,0.000119676121
24,52.05541,3.619199528,150.0929928,0.0001211058349
24,52.05541,3.619199528,156.1677536,0.0001224173494
24,52.05541,3.619199528,162.4714639,0.0001235986543
24,52.05541,3.619199528,169.0115747,0.0001246597647
24,52.05541,3.619199528,175.7957064,0.0001255950866
24,52.05541,3.619199528,182.831648,0.0001263881773
24,52.05541,3.619199528,190.1273576,0.000127029165
24,52.05541,3.619199528,197.6909619,0.0001275295957
24,52.05541,3.619199528,205.5307554,0.000127885481
24,52.05541,3.619199528,213.6552003,0.0001280824514
24,52.05541,3.619199528,222.0729256,0.0001281139322
24,52.05541,3.619199528,230.7927262,0.0001279929845
24,52.05541,3.619199528,239.8235622,0.0001277180989
24,52.05541,3.619199528,249.1745576,0.0001272785751
24,52.05541,3.619199528,258.8549995,0.0001266720849
24,52.05541,3.619199528,268.874337,0.0001259126738
24,52.05541,3.619199528,279.2421801,0.0001250014618
24,52.05541,3.619199528,289.9682986,0.0001239320174
24,52.05541,3.619199528,301.0626209,0.000122705644
24,52.05541,3.619199528,312.5352332,0.000121335656
24,52.05541,3.619199528,324.3963782,0.0001198251136
24,52.05541,3.619199528,336.6564546,0.0001181721907
24,52.05541,3.619199528,349.3260162,0.0001163821795
24,52.05541,3.619199528,362.4157709,0.0001144683854
24,52.05541,3.619199528,375.9365811,0.00011243739
24,52.05541,3.619199528,389.8994625,0.0001102936508
24,52.05541,3.619199528,404.3155846,0.0001080461175
24,52.05541,3.619199528,419.1962704,0.0001057065171
24,52.05541,3.619199528,434.5529974,0.0001032827457
24,52.05541,3.619199528,450.3973976,0.0001007836899
24,52.05541,3.619199528,466.7412589,9.82209325e-05
24,52.05541,3.619199528,483.5965262,9.560307986e-05
24,52.05541,3.619199528,500.9753028,9.293912071e-05
24,52.05541,3.619199528,518.8898524,9.024387382e-05
24,52.05541,3.619199528,537.3526015,8.752745106e-05
24,52.05541,3.619199528,556.3761414,8.479278513e-05
24,52.05541,3.619199528,575.973232,8.205015626e-05
24,52.05541,3.619199528,596.1568042,7.931543451e-05
24,52.05541,3.619199528,616.939964,7.659811014e-05
24,52.05541,3.619199528,638.3359964,7.390191065e-05
24,52.05541,3.619199528,660.3583701,7.123235955e-05
24,52.05541,3.619199528,683.0207416,6.86021196e-05
24,52.05541,3.619199528,706.3369609,6.602325751e-05
24,52.05541,3.619199528,730.321077,6.349129987e-05
24,52.05541,3.619199528,754.9873432,6.10057796e-05
24,52.05541,3.619199528,780.3502239,5.858520196e-05
24,52.05541,3.619199528,806.4244008,5.623318337e-05
24,52.05541,3.619199528,833.22478,5.393689445e-05
24,52.05541,3.619199528,860.7664993,5.170430234e-05
24,52.05541,3.619199528,889.0649352,4.95493628e-05
24,52.05541,3.619199528,918.1357115,4.74617357e-05
24,52.05541,3.619199528,947.994707,4.543996818e-05
24,52.05541,3.619199528,978.6580642,4.349126266e-05
24,52.05541,3.619199528,1010.142198,4.161125293e-05
24,52.05541,3.619199528,1042.463804,3.979857098e-05
24,52.05541,3.619199528,1075.63987,3.805666682e-05
24,52.05541,3.619199528,1109.687681,3.637533027e-05
24,52.05541,3.619199528,1144.624836,3.475588379e-05
24,52.05541,3.619199528,1180.469251,3.321082341e-05
24,52.05541,3.619199528,1217.239173,3.172622989e-05
24,52.05541,3.619199528,1254.95319,3.028910329e-05
24,52.05541,3.619199528,1293.63024,2.891872325e-05
24,52.05541,3.619199528,1333.289626,2.761608615e-05
24,52.05541,3.619199528,1373.951021,2.635656483e-05
24,52.05541,3.619199528,1415.634484,2.514425928e-05
24,52.05541,3.619199528,1458.360472,2.399918028e-05
24,52.05541,3.619199528,1502.149846,2.290110276e-05
24,52.05541,3.619199528,1547.023889,2.183754692e-05
24,52.05541,3.619199528,1593.004315,2.082518336e-05
24,52.05541,3.619199528,1640.11328,1.986429498e-05
24,52.05541,3.619199528,1688.373399,1.893348558e-05
24,52.05541,3.619199528,1737.807753,1.80410037e-05
24,52.05541,3.619199528,1788.439906,1.719474104e-05
24,52.05541,3.619199528,1840.293916,1.638160189e-05
24,52.05541,3.619199528,1893.394347,1.559774216e-05
24,52.05541,3.619199528,1947.766284,1.485461295e-05
24,52.05541,3.619199528,2003.435347,1.414610145e-05
24,52.05541,3.619199528,2060.427704,1.346037919e-05
24,52.05541,3.619199528,2118.770082,1.28064221e-05
24,52.05541,3.619199528,2178.489786,1.219007889e-05
24,52.05541,3.619199528,2239.614709,1.159575701e-05
24,52.05541,3.619199528,2302.173351,1.102043291e-05
24,52.05541,3.619199528,2366.194827,1.048089166e-05
24,52.05541,3.619199528,2431.708889,9.970841384e-06
24,52.05541,3.619199528,2498.745937,9.47368542e-06
24,52.05541,3.619199528,2567.337035,8.996923709e-06
24,52.05541,3.619199528,2637.513926,8.553172714e-06
24,52.05541,3.619199528,2709.309052,8.12980368e-06
24,52.05541,3.619199528,2782.755564,7.714869062e-06
24,52.05541,3.619199528,2857.887342,7.323572876e-06
24,52.05541,3.619199528,2934.739011,6.961923033e-06
24,52.05541,3.619199528,3013.345958,6.61240747e-06
24,52.05541,3.619199528,3093.74435,6.269532447e-06
24,52.05541,3.619199528,3175.971151,5.949690333e-06
24,52.05541,3.619199528,3260.064137,5.653374379e-06
24,52.05541,3.619199528,3346.06192,5.364299955e-06
24,52.05541,3.619199528,3434.003961,5.082407319e-06
24,52.05541,3.619199528,3523.930593,4.822755547e-06
24,52.05541,3.619199528,3615.883038,4.580690658e-06
24,52.05541,3.619199528,3709.903426,4.342548908e-06
24,52.05541,3.619199528,3806.034818,4.112201712e-06
24,52.05541,3.619199528,3904.321222,3.904625321e-06
24,52.05541,3.619199528,4004.807619,3.710962921e-06
24,52.05541,3.619199528,4107.539979,3.518840543e-06
24,52.05541,3.619199528,4212.565286,3.333103321e-06
24,52.05541,3.619199528,4319.931558,3.165987667e-06
24,52.05541,3.619199528,4429.687871,3.008699461e-06
24,52.05541,3.619199528,4541.884381,2.851876416e-06
24,52.05541,3.619199528,4656.572349,2.700643998e-06
24,52.05541,3.619199528,4773.804161,2.56436509e-06
24,52.05541,3.619199528,4893.633355,2.435462222e-06
24,52.05541,3.619199528,5016.114648,2.306755369e-06
24,52.05541,3.619199528,5141.303957,2.182971578e-06
24,52.05541,3.619199528,5269.258426,2.07179552e-06
24,52.05541,3.619199528,5400.036456,1.966570738e-06
24,52.05541,3.619199528,5533.697726,1.861268993e-06
24,52.05541,3.619199528,5670.303226,1.759986403e-06
24,52.05541,3.619199528,5809.915281,1.669489435e-06
24,52.05541,3.619199528,5952.597583,1.584093351e-06
24,52.05541,3.619199528,6098.415217,1.498422951e-06
24,52.05541,3.619199528,6247.434694,1.415661716e-06
24,52.05541,3.619199528,6399.723979,1.342025507e-06
24,52.05541,3.619199528,6555.352526,1.272971894e-06
24,52.05541,3.619199528,6714.391303,1.203580015e-06
24,52.05541,3.619199528,6876.912833,1.135948996e-06
24,52.05541,3.619199528,7042.991221,1.075901429e-06
24,52.05541,3.619199528,7212.702189,1.020149945e-06
24,52.05541,3.619199528,7386.123114,9.641457625e-07
24,52.05541,3.619199528,7563.333058,9.088891196e-07
24,52.05541,3.619199528,7744.412811,8.599325575e-07
24,52.05541,3.619199528,7929.444922,8.152359466e-07
24,52.05541,3.619199528,8118.513739,7.705100418e-07
24,52.05541,3.619199528,8311.705447,7.256399139e-07
24,52.05541,3.619199528,8509.10811,6.857206674e-07
24,52.05541,3.619199528,8710.811706,6.500027141e-07
24,52.05541,3.619199528,8916.908175,6.145326139e-07
24,52.05541,3.619199528,9127.491454,5.782504077e-07
24,52.05541,3.619199528,9342.657525,5.455852926e-07
24,52.05541,3.619199528,9562.504456,5.170567526e-07
24,52.05541,3.619199528,9787.132447,4.890197953e-07
24,52.05541,3.619199528,10016.64388,4.60137222e-07
24,52.05541,3.619199528,10251.14334,4.334324128e-07
24,52.05541,3.619199528,10490.73772,4.103305102e-07
24,52.05541,3.619199528,10735.53621,3.8817403e-07
24,52.05541,3.619199528,10985.65037,3.654689996e-07
24,52.05541,3.619199528,11241.19419,3.437709995e-07
24,52.05541,3.619199528,11502.28413,3.25039171e-07
24,52.05541,3.619199528,11769.03917,3.076959856e-07
24,52.05541,3.619199528,12041.58089,2.901673307e-07
24,52.05541,3.619199528,12320.03348,2.727448727e-07
24,52.05541,3.619199528,12604.52383,2.575215926e-07
24,52.05541,3.619199528,12895.18161,2.439308796e-07
24,52.05541,3.619199528,13192.13926,2.304595637e-07
24,52.05541,3.619199528,13495.53211,2.165374815e-07
24,52.05541,3.619199528,13805.49842,2.040768047e-07
24,52.05541,3.619199528,14122.17944,1.933715365e-07
24,52.05541,3.619199528,14445.71949,1.829110223e-07
24,52.05541,3.619199528,14776.266,1.720898688e-07
24,52.05541,3.619199528,15113.96961,1.619283752e-07
24,52.05541,3.619199528,15458.9842,1.531997937e-07
24,52.05541,3.619199528,15811.46701,1.450022606e-07
