Z,A,SSN(t-tau),Ekn[MeV/n],J(t)[MeV/n^-1 sr^-1 s^-1 m^-2]
11,23,5.715975293,1987.124808,3.32383e-05
11,23,5.715975293,2043.736381,3.163665575e-05
11,23,5.715975293,2101.690417,3.009335535e-05
11,23,5.715975293,2161.014056,2.864710285e-05
11,23,5.715975293,2221.735024,2.72665284e-05
11,23,5.715975293,2283.881646,2.592133433e-05
11,23,5.715975293,2347.482862,2.464385381e-05
11,23,5.715975293,2412.568243,2.345438005e-05
11,23,5.715975293,2479.168004,2.230368834e-05
11,23,5.715975293,2547.313018,2.11861551e-05
11,23,5.715975293,2617.034836,2.013232336e-05
11,23,5.715975293,2688.365698,1.914068507e-05
11,23,5.715975293,2761.338554,1.817303534e-05
11,23,5.715975293,2835.987075,1.724385354e-05
11,23,5.715975293,2912.345674,1.638021303e-05
11,23,5.715975293,2990.44952,1.556001798e-05
11,23,5.715975293,3070.334558,1.475602629e-05
11,23,5.715975293,3152.037522,1.399150834e-05
11,23,5.715975293,3235.595957,1.328046064e-05
11,23,5.715975293,3321.048237,1.259894737e-05
11,23,5.715975293,3408.43358,1.193359003e-05
11,23,5.715975293,3497.792069,1.131024247e-05
11,23,5.715975293,3589.164674,1.073172428e-05
11,23,5.715975293,3682.593263,1.01711551e-05
11,23,5.715975293,3778.120633,9.624533728e-06
11,23,5.715975293,3875.790521,9.120836055e-06
11,23,5.715975293,3975.64763,8.656349245e-06
11,23,5.715975293,4077.737646,8.202292127e-06
11,23,5.715975293,4182.107265,7.760545772e-06
11,23,5.715975293,4288.80421,7.353708631e-06
11,23,5.715975293,4397.877254,6.97625818e-06
11,23,5.715975293,4509.376245,6.605935847e-06
11,23,5.715975293,4623.352128,6.247181124e-06
11,23,5.715975293,4739.856967,5.917842536e-06
11,23,5.715975293,4858.943973,5.611464561e-06
11,23,5.715975293,4980.667525,5.309665128e-06
11,23,5.715975293,5105.083197,5.017793603e-06
11,23,5.715975293,5232.247784,4.751134307e-06
11,23,5.715975293,5362.219326,4.503295792e-06
11,23,5.715975293,5495.05714,4.258345394e-06
11,23,5.715975293,5630.82184,4.021076839e-06
11,23,5.715975293,5769.57537,3.805272852e-06
11,23,5.715975293,5911.381031,3.605555173e-06
11,23,5.715975293,6056.303513,3.407848167e-06
11,23,5.715975293,6204.408918,3.215344715e-06
11,23,5.715975293,6355.764797,3.040633716e-06
11,23,5.715975293,6510.440177,2.880094567e-06
11,23,5.715975293,6668.505597,2.721369773e-06
11,23,5.715975293,6830.033135,2.565526244e-06
11,23,5.715975293,6995.096443,2.423862186e-06
11,23,5.715975293,7163.770784,2.294945467e-06
11,23,5.715975293,7336.133061,2.168147585e-06
11,23,5.715975293,7512.261857,2.042348681e-06
11,23,5.715975293,7692.237468,1.927358329e-06
11,23,5.715975293,7876.141941,1.824058159e-06
11,23,5.715975293,8064.059111,1.723511682e-06
11,23,5.715975293,8256.074639,1.622569956e-06
11,23,5.715975293,8452.276053,1.529191096e-06
11,23,5.715975293,8652.752786,1.446452096e-06
11,23,5.715975293,8857.596216,1.367177485e-06
11,23,5.715975293,9066.899713,1.286638342e-06
11,23,5.715975293,9280.758674,1.210713868e-06
11,23,5.715975293,9499.270573,1.144358388e-06
11,23,5.715975293,9722.535002,1.082091159e-06
11,23,5.715975293,9950.653718,1.018213014e-06
11,23,5.715975293,10183.73069,9.56441735e-07
11,23,5.715975293,10421.87214,9.031598325e-07
11,23,5.715975293,10665.1866,8.543403819e-07
11,23,5.715975293,10913.78496,8.04415894e-07
11,23,5.715975293,11167.78052,7.550772189e-07
11,23,5.715975293,11427.28903,7.115854887e-07
11,23,5.715975293,11692.42876,6.729522273e-07
11,23,5.715975293,11963.32053,6.342270329e-07
11,23,5.715975293,12240.08781,5.951532049e-07
11,23,5.715975293,12522.85671,5.596101055e-07
11,23,5.715975293,12811.75611,5.290151446e-07
11,23,5.715975293,13106.91765,4.991404758e-07
11,23,5.715975293,13408.47584,4.684486469e-07
11,23,5.715975293,13716.56812,4.393628799e-07
11,23,5.715975293,14031.33487,4.151132291e-07
11,23,5.715975293,14352.91953,3.921262935e-07
11,23,5.715975293,14681.46867,3.68372891e-07
11,23,5.715975293,15017.13199,3.449235113e-07
11,23,5.715975293,15360.06245,3.253603634e-07
11,23,5.715975293,15710.41634,3.075151774e-07
11,23,5.715975293,16068.3533,2.893876649e-07
11,23,5.715975293,16434.03646,2.70964594e-07
11,23,5.715975293,16807.63243,2.548176218e-07
11,23,5.715975293,17189.31149,2.407702652e-07
11,23,5.715975293,17579.24754,2.269845583e-07
11,23,5.715975293,17977.61829,2.126489253e-07
11,23,5.715975293,18384.60526,1.992951984e-07
11,23,5.715975293,18800.39392,1.88223157e-07
11,23,5.715975293,19225.17374,1.776991177e-07
11,23,5.715975293,19659.13829,1.668041492e-07
11,23,5.715975293,20102.48532,1.560941608e-07
11,23,5.715975293,20555.41686,1.470484199e-07
11,23,5.715975293,21018.1393,1.388681102e-07
11,23,5.715975293,21490.86351,1.30669627e-07
11,23,5.715975293,21973.80489,1.222590048e-07
11,23,5.715975293,22467.18352,1.147562589e-07
11,23,5.715975293,22971.22423,1.08356917e-07
11,23,5.715975293,23486.15669,1.021645715e-07
11,23,5.715975293,24012.21556,9.569679602e-08
11,23,5.715975293,24549.64056,8.955694825e-08
11,23,5.715975293,25098.67657,8.446587289e-08
11,23,5.715975293,25659.5738,7.971252223e-08
11,23,5.715975293,26232.58783,7.487521695e-08
11,23,5.715975293,26817.97978,7.001167566e-08
11,23,5.715975293,27416.0164,6.579356118e-08
11,23,5.715975293,28026.97021,6.211278655e-08
11,23,5.715975293,28651.11962,5.848936311e-08
11,23,5.715975293,29288.74903,5.46989443e-08
11,23,5.715975293,29940.14901,5.121309913e-08
11,23,5.715975293,30605.61638,4.835717236e-08
11,23,5.715975293,31285.4544,4.560029218e-08
11,23,5.715975293,31979.97286,4.277020148e-08
11,23,5.715975293,32689.48823,3.996651883e-08
11,23,5.715975293,33414.32383,3.760018089e-08
11,23,5.715975293,34154.80996,3.550538887e-08
11,23,5.715975293,34911.28404,3.33927904e-08
11,23,5.715975293,35684.0908,3.118023419e-08
11,23,5.715975293,36473.58238,2.920809575e-08
11,23,5.715975293,37280.11855,2.761806996e-08
11,23,5.715975293,38104.06682,2.602207281e-08
11,23,5.715975293,38945.80267,2.437858658e-08
11,23,5.715975293,39805.70966,2.275725895e-08
11,23,5.715975293,40684.17963,2.145494747e-08
11,23,5.715975293,41581.61288,2.025175326e-08
11,23,5.715975293,42498.41837,1.903003597e-08
11,23,5.715975293,43435.01387,1.774203615e-08
11,23,5.715975293,44391.82617,1.665919619e-08
11,23,5.715975293,45369.29128,1.574298345e-08
11,23,5.715975293,46367.8546,1.482363886e-08
11,23,5.715975293,47387.97117,1.387651763e-08
11,23,5.715975293,48430.10584,1.296448004e-08
11,23,5.715975293,49494.73349,1.222229213e-08
11,23,5.715975293,50582.33927,1.1530796e-08
11,23,5.715975293,51693.41876,1.082884932e-08
11,23,5.715975293,52828.47828,1.010047618e-08
11,23,5.715975293,53988.03505,9.48678852e-09
11,23,5.715975293,55172.61747,8.957547866e-09
11,23,5.715975293,56382.76532,8.429354104e-09
11,23,5.715975293,57619.03006,7.887686021e-09
11,23,5.715975293,58881.97503,7.370192144e-09
11,23,5.715975293,60172.17573,6.95046792e-09
11,23,5.715975293,61490.22009,6.554453166e-09
11,23,5.715975293,62836.70871,6.150629145e-09
11,23,5.715975293,64212.25519,5.740921258e-09
11,23,5.715975293,65617.48631,5.393527106e-09
11,23,5.715975293,67053.04244,5.091784587e-09
11,23,5.715975293,68519.57773,4.78993638e-09
11,23,5.715975293,70017.76045,4.479119092e-09
11,23,5.715975293,71548.2733,4.184556485e-09
11,23,5.715975293,73111.81371,3.952305091e-09
11,23,5.715975293,74709.09417,3.726145661e-09
11,23,5.715975293,76340.84253,3.495122657e-09
11,23,5.715975293,78007.80235,3.262820514e-09
11,23,5.715975293,79710.73323,3.063970022e-09
11,23,5.715975293,81450.41118,2.897012658e-09
11,23,5.715975293,83227.62893,2.724932035e-09
11,23,5.715975293,85043.19635,2.544882867e-09
11,23,5.715975293,86897.94074,2.378001128e-09
11,23,5.715975293,88792.7073,2.249454296e-09
11,23,5.715975293,90728.35943,2.123946542e-09
11,23,5.715975293,92705.77918,1.978260123e-09
11,23,5.715975293,94725.86763,1.916901559e-09
11,23,5.841732517,0.1965626306,3.333316012e-07
11,23,5.841732517,0.2051351858,3.506987978e-07
11,23,5.841732517,0.2140815672,3.689316722e-07
11,23,5.841732517,0.2234180725,3.880723256e-07
11,23,5.841732517,0.2331617096,4.081650863e-07
11,23,5.841732517,0.2433302275,4.292765614e-07
11,23,5.841732517,0.2539421487,4.514362542e-07
11,23,5.841732517,0.2650168025,4.746950736e-07
11,23,5.841732517,0.2765743606,4.991068503e-07
11,23,5.841732517,0.2886358734,5.247510817e-07
11,23,5.841732517,0.3012233082,5.516642285e-07
11,23,5.841732517,0.3143595895,5.799078428e-07
11,23,5.841732517,0.3280686401,6.095472738e-07
11,23,5.841732517,0.3423754252,6.40677483e-07
11,23,5.841732517,0.3573059968,6.733434093e-07
11,23,5.841732517,0.372887542,7.076194625e-07
11,23,5.841732517,0.3891484316,7.435849515e-07
11,23,5.841732517,0.406118272,7.81353389e-07
11,23,5.841732517,0.4238279584,8.209800362e-07
11,23,5.841732517,0.4423097316,8.625548325e-07
11,23,5.841732517,0.4615972358,9.06174e-07
11,23,5.841732517,0.4817255798,9.519733025e-07
11,23,5.841732517,0.5027314006,1.00002056e-06
11,23,5.841732517,0.5246529301,1.050424462e-06
11,23,5.841732517,0.5475300638,1.103301715e-06
11,23,5.841732517,0.5714044334,1.158814765e-06
11,23,5.841732517,0.5963194821,1.217046699e-06
11,23,5.841732517,0.6223205434,1.278128838e-06
11,23,5.841732517,0.6494549226,1.342202688e-06
11,23,5.841732517,0.6777719829,1.409462674e-06
11,23,5.841732517,0.7073232345,1.480010432e-06
11,23,5.841732517,0.7381624275,1.554004583e-06
11,23,5.841732517,0.7703456493,1.631616637e-06
11,23,5.841732517,0.8039314256,1.713079323e-06
11,23,5.841732517,0.8389808263,1.798516798e-06
11,23,5.841732517,0.8755575756,1.888120589e-06
11,23,5.841732517,0.9137281668,1.982098483e-06
11,23,5.841732517,0.9535619827,2.080729043e-06
11,23,5.841732517,0.9951314198,2.184163744e-06
11,23,5.841732517,1.038512019,2.292633746e-06
11,23,5.841732517,1.083782603,2.406390647e-06
11,23,5.841732517,1.131025416,2.525767781e-06
11,23,5.841732517,1.180326271,2.650949731e-06
11,23,5.841732517,1.231774707,2.782215331e-06
11,23,5.841732517,1.285464149,2.919869017e-06
11,23,5.841732517,1.341492073,3.06430945e-06
11,23,5.841732517,1.399960184,3.215761293e-06
11,23,5.841732517,1.460974597,3.374560631e-06
11,23,5.841732517,1.524646026,3.5410755e-06
11,23,5.841732517,1.591089985,3.715782284e-06
11,23,5.841732517,1.66042699,3.898954094e-06
11,23,5.841732517,1.732782779,4.090995613e-06
11,23,5.841732517,1.808288535,4.292351234e-06
11,23,5.841732517,1.887081118,4.50358948e-06
11,23,5.841732517,1.969303311,4.725041925e-06
11,23,5.841732517,2.055104073,4.957195201e-06
11,23,5.841732517,2.144638804,5.200585038e-06
11,23,5.841732517,2.238069622,5.455888669e-06
11,23,5.841732517,2.33556565,5.723508047e-06
11,23,5.841732517,2.437303315,6.004027303e-06
11,23,5.841732517,2.543466661,6.298090887e-06
11,23,5.841732517,2.654247672,6.606503438e-06
11,23,5.841732517,2.769846617,6.929751391e-06
11,23,5.841732517,2.890472396,7.268534224e-06
11,23,5.841732517,3.01634291,7.623624931e-06
11,23,5.841732517,3.147685447,7.9959761e-06
11,23,5.841732517,3.284737077,8.386175175e-06
11,23,5.841732517,3.427745067,8.795057084e-06
11,23,5.841732517,3.576967317,9.223545366e-06
11,23,5.841732517,3.732672807,9.672762237e-06
11,23,5.841732517,3.895142067,1.01434153e-05
11,23,5.841732517,4.064667662,1.06364969e-05
11,23,5.841732517,4.241554705,1.115310461e-05
11,23,5.841732517,4.426121379,1.169455161e-05
11,23,5.841732517,4.618699491,1.226168755e-05
11,23,5.841732517,4.819635042,1.28556851e-05
11,23,5.841732517,5.029288821,1.347783929e-05
11,23,5.841732517,5.248037025,1.412967283e-05
11,23,5.841732517,5.476271903,1.481220181e-05
11,23,5.841732517,5.714402421,1.55268014e-05
11,23,5.841732517,5.962854961,1.627498482e-05
11,23,5.841732517,6.222074043,1.705849572e-05
11,23,5.841732517,6.492523073,1.78785432e-05
11,23,5.841732517,6.77468513,1.873672351e-05
11,23,5.841732517,7.069063767,1.963478138e-05
11,23,5.841732517,7.376183861,2.057467936e-05
11,23,5.841732517,7.696592484,2.155784743e-05
11,23,5.841732517,8.03085981,2.258611322e-05
11,23,5.841732517,8.379580059,2.366145189e-05
11,23,5.841732517,8.74337247,2.478601991e-05
11,23,5.841732517,9.122882321,2.596149585e-05
11,23,5.841732517,9.518781977,2.718993415e-05
11,23,5.841732517,9.931771979,2.847351444e-05
11,23,5.841732517,10.36258218,2.981452603e-05
11,23,5.841732517,10.81197291,3.121492207e-05
11,23,5.841732517,11.28073618,3.267695505e-05
11,23,5.841732517,11.76969698,3.420294372e-05
11,23,5.841732517,12.27971452,3.579519649e-05
11,23,5.841732517,12.81168361,3.745596322e-05
11,23,5.841732517,13.36653607,3.918763004e-05
11,23,5.841732517,13.94524212,4.099253157e-05
11,23,5.841732517,14.54881192,4.287280909e-05
11,23,5.841732517,15.17829705,4.483102639e-05
11,23,5.841732517,15.83479216,4.686958986e-05
11,23,5.841732517,16.51943659,4.899064709e-05
11,23,5.841732517,17.23341601,5.119589364e-05
11,23,5.841732517,17.97796424,5.348821995e-05
11,23,5.841732517,18.75436501,5.586987756e-05
11,23,5.841732517,19.5639538,5.834252267e-05
11,23,5.841732517,20.40811978,6.090701828e-05
11,23,5.841732517,21.28830773,6.356659394e-05
11,23,5.841732517,22.2060201,6.632310102e-05
11,23,5.841732517,23.16281905,6.917728126e-05
11,23,5.841732517,24.1603286,7.212866616e-05
11,23,5.841732517,25.2002368,7.51808463e-05
11,23,5.841732517,26.28429797,7.833495844e-05
11,23,5.841732517,27.414335,8.159028381e-05
11,23,5.841732517,28.59224167,8.494442865e-05
11,23,5.841732517,29.81998511,8.840139309e-05
11,23,5.841732517,31.09960819,9.19612324e-05
11,23,5.841732517,32.43323207,9.562111704e-05
11,23,5.841732517,33.82305871,9.937608736e-05
11,23,5.841732517,35.27137352,0.0001032306526
11,23,5.841732517,36.78054798,0.0001071834057
11,23,5.841732517,38.35304231,0.0001112287027
11,23,5.841732517,39.99140823,0.000115358416
11,23,5.841732517,41.69829175,0.000119577743
11,23,5.841732517,43.47643589,0.0001238834808
11,23,5.841732517,45.3286836,0.0001282665028
11,23,5.841732517,47.25798058,0.0001327150691
11,23,5.841732517,49.26737815,0.0001372353458
11,23,5.841732517,51.36003616,0.0001418221259
11,23,5.841732517,53.53922592,0.0001464622833
11,23,5.841732517,55.80833308,0.0001511403072
11,23,5.841732517,58.17086057,0.0001558637119
11,23,5.841732517,60.63043152,0.0001606252681
11,23,5.841732517,63.19079213,0.0001654075931
11,23,5.841732517,65.85581459,0.0001701916109
11,23,5.841732517,68.6294999,0.0001749865978
11,23,5.841732517,71.51598073,0.00017978348
11,23,5.841732517,74.51952414,0.0001845606525
11,23,5.841732517,77.64453438,0.0001892960174
11,23,5.841732517,80.89555553,0.0001940009597
11,23,5.841732517,84.27727409,0.0001986648977
11,23,5.841732517,87.79452154,0.0002032623414
11,23,5.841732517,91.45227678,0.0002077690186
11,23,5.841732517,95.25566847,0.0002121986711
11,23,5.841732517,99.20997732,0.0002165397122
11,23,5.841732517,103.3206382,0.0002207634415
11,23,5.841732517,107.5932422,0.0002248445399
11,23,5.841732517,112.0335384,0.0002287992388
11,23,5.841732517,116.647436,0.0002326156086
11,23,5.841732517,121.4410055,0.0002362627794
11,23,5.841732517,126.4204806,0.000239715766
11,23,5.841732517,131.592259,0.0002429933228
11,23,5.841732517,136.9629043,0.0002460840185
11,23,5.841732517,142.5391463,0.0002489562664
11,23,5.841732517,148.3278824,0.000251587054
11,23,5.841732517,154.3361781,0.0002539976644
11,23,5.841732517,160.5712673,0.0002561782758
11,23,5.841732517,167.0405529,0.0002580985888
11,23,5.841732517,173.7516071,0.0002597394078
11,23,5.841732517,180.7121711,0.0002611242285
11,23,5.841732517,187.9301553,0.0002622456646
11,23,5.841732517,195.4136386,0.000263076355
11,23,5.841732517,203.1708687,0.0002636020022
11,23,5.841732517,211.2102608,0.0002638476177
11,23,5.841732517,219.5403971,0.0002638091948
11,23,5.841732517,228.1700266,0.0002634646845
11,23,5.841732517,237.1080634,0.0002628066426
11,23,5.841732517,246.3635863,0.0002618616661
11,23,5.841732517,255.9458374,0.000260630671
11,23,5.841732517,265.8642215,0.0002590998398
11,23,5.841732517,276.1283045,0.0002572699346
11,23,5.841732517,286.7478127,0.0002551678161
11,23,5.841732517,297.7326315,0.0002527993221
11,23,5.841732517,309.0928042,0.0002501597387
11,23,5.841732517,320.8385314,0.0002472570007
11,23,5.841732517,332.98017,0.0002441164531
11,23,5.841732517,345.528232,0.0002407485694
11,23,5.841732517,358.4933843,0.0002371584755
11,23,5.841732517,371.8864481,0.0002333612613
11,23,5.841732517,385.7183983,0.0002293793237
11,23,5.841732517,400.0003635,0.0002252261695
11,23,5.841732517,414.7436262,0.0002209156478
11,23,5.841732517,429.9596231,0.0002164634645
11,23,5.841732517,445.6599452,0.0002118813936
11,23,5.841732517,461.8563394,0.000207181348
11,23,5.841732517,478.560709,0.000202379893
11,23,5.841732517,495.7851156,0.0001974917643
11,23,5.841732517,513.5417805,0.0001925269982
11,23,5.841732517,531.8430872,0.0001874973028
11,23,5.841732517,550.7015834,0.000182420181
11,23,5.841732517,570.1299843,0.0001773131309
11,23,5.841732517,590.1411753,0.0001721810036
11,23,5.841732517,610.7482158,0.00016703534
11,23,5.841732517,631.9643432,0.0001619070428
11,23,5.841732517,653.8029769,0.000156809
11,23,5.841732517,676.2777231,0.0001517302912
11,23,5.841732517,699.4023798,0.0001466846174
11,23,5.841732517,723.1909422,0.0001417010702
11,23,5.841732517,747.6576084,0.000136783634
11,23,5.841732517,772.8167854,0.0001319302139
11,23,5.841732517,798.683096,0.0001271504587
11,23,5.841732517,825.2713848,0.0001224587397
11,23,5.841732517,852.5967262,0.0001178697666
11,23,5.841732517,880.6744313,0.0001133778637
11,23,5.841732517,909.5200557,0.0001089695843
11,23,5.841732517,939.149408,0.0001046675146
11,23,5.841732517,969.5785575,0.0001004911227
11,23,5.841732517,1000.823844,9.641072172e-05
11,23,5.841732517,1032.901884,9.242261449e-05
11,23,5.841732517,1065.829585,8.856817526e-05
11,23,5.841732517,1099.624149,8.483780633e-05
11,23,5.841732517,1134.303087,8.120258701e-05
11,23,5.841732517,1169.884226,7.768342288e-05
11,23,5.841732517,1206.38572,7.430093354e-05
11,23,5.841732517,1243.826061,7.10276588e-05
11,23,5.841732517,1282.224089,6.786496537e-05
11,23,5.841732517,1321.599004,6.482728066e-05
11,23,5.841732517,1361.970375,6.190335496e-05
11,23,5.841732517,1403.358152,5.908914747e-05
11,23,5.841732517,1445.782678,5.639831421e-05
11,23,5.841732517,1489.2647,5.381115913e-05
11,23,5.841732517,1533.825383,5.131548389e-05
11,23,5.841732517,1579.486317,4.893840815e-05
11,23,5.841732517,1626.269533,4.666897722e-05
11,23,5.841732517,1674.197516,4.44688014e-05
11,23,5.841732517,1723.293215,4.236352553e-05
11,23,5.841732517,1773.580056,4.038142405e-05
11,23,5.841732517,1825.081955,3.847519112e-05
11,23,5.841732517,1877.823334,3.662504743e-05
11,23,5.841732517,1931.829129,3.487781237e-05
11,23,5.841732517,1987.124808,3.322687939e-05
11,23,5.841732517,2043.736381,3.162599321e-05
11,23,5.841732517,2101.690417,3.008347073e-05
11,23,5.841732517,2161.014056,2.863790688e-05
11,23,5.841732517,2221.735024,2.725791639e-05
11,23,5.841732517,2283.881646,2.591333032e-05
11,23,5.841732517,2347.482862,2.463645993e-05
11,23,5.841732517,2412.568243,2.344747177e-05
11,23,5.841732517,2479.168004,2.229721836e-05
11,23,5.841732517,2547.313018,2.118015943e-05
11,23,5.841732517,2617.034836,2.01267719e-05
11,23,5.841732517,2688.365698,1.913548397e-05
11,23,5.841732517,2761.338554,1.816818238e-05
11,23,5.841732517,2835.987075,1.723938389e-05
11,23,5.841732517,2912.345674,1.637606803e-05
11,23,5.841732517,2990.44952,1.555612366e-05
11,23,5.841732517,3070.334558,1.475240691e-05
11,23,5.841732517,3152.037522,1.398817855e-05
